method,sample,class,y_pred
DMy_b4,IFCB1_2009_215_004836,Diatom,0.1096756620686149
DMy_b4,IFCB1_2009_215_004836,Dinoflagellata,8.203371237929794e-15
DMy_b4,IFCB1_2009_215_004836,Flagellate,0.8665939419539154
DMy_b4,IFCB1_2009_215_004836,Other,0.0237303959774498
DMy_b4,IFCB1_2009_111_182348,Ciliate,3.9322408617346993e-13
DMy_b4,IFCB1_2009_111_182348,Diatom,0.0061296368221
DMy_b4,IFCB1_2009_111_182348,Dinoflagellata,5.40242134729201e-13
DMy_b4,IFCB1_2009_111_182348,Flagellate,0.9916777821506696
DMy_b4,IFCB1_2009_111_182348,Other,0.0021925810262969
DMy_b4,IFCB1_2010_141_161721,Ciliate,1.1116370885599284e-10
DMy_b4,IFCB1_2010_141_161721,Diatom,0.1055022380010968
DMy_b4,IFCB1_2010_141_161721,Dinoflagellata,1.837224750113557e-10
DMy_b4,IFCB1_2010_141_161721,Flagellate,0.7691355037899626
DMy_b4,IFCB1_2010_141_161721,Other,0.1253622579140542
DMy_b4,IFCB1_2009_247_153949,Ciliate,0.0
DMy_b4,IFCB1_2009_247_153949,Diatom,0.0130532857688984
DMy_b4,IFCB1_2009_247_153949,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_247_153949,Flagellate,0.8228318498002005
DMy_b4,IFCB1_2009_247_153949,Other,0.1641148645309881
DMy_b4,IFCB1_2009_189_004000,Ciliate,0.0011118791354383
DMy_b4,IFCB1_2009_189_004000,Diatom,0.0396044330478196
DMy_b4,IFCB1_2009_189_004000,Dinoflagellata,0.0189921175940487
DMy_b4,IFCB1_2009_189_004000,Flagellate,0.7181435792245391
DMy_b4,IFCB1_2009_189_004000,Other,0.2221479909981542
DMy_b4,IFCB1_2009_041_202359,Ciliate,0.0048159825399639
DMy_b4,IFCB1_2009_041_202359,Diatom,0.215655618650024
DMy_b4,IFCB1_2009_041_202359,Dinoflagellata,1.272386101157498e-15
DMy_b4,IFCB1_2009_041_202359,Flagellate,0.7099500758500813
DMy_b4,IFCB1_2009_041_202359,Other,0.0695783229599294
DMy_b4,IFCB5_2013_213_164947,Ciliate,0.0030314995596089
DMy_b4,IFCB5_2013_213_164947,Diatom,0.2081186220119046
DMy_b4,IFCB5_2013_213_164947,Dinoflagellata,0.0193305809487087
DMy_b4,IFCB5_2013_213_164947,Flagellate,0.6419317493450445
DMy_b4,IFCB5_2013_213_164947,Other,0.1275875481347332
DMy_b4,IFCB5_2011_187_175039,Ciliate,0.0019256581097783
DMy_b4,IFCB5_2011_187_175039,Diatom,0.0824382791899328
DMy_b4,IFCB5_2011_187_175039,Dinoflagellata,0.0
DMy_b4,IFCB5_2011_187_175039,Flagellate,0.6092903475030796
DMy_b4,IFCB5_2011_187_175039,Other,0.3063457151972136
DMy_b4,IFCB5_2012_242_004042,Ciliate,0.0018791925903914
DMy_b4,IFCB5_2012_242_004042,Diatom,0.1279414403221655
DMy_b4,IFCB5_2012_242_004042,Dinoflagellata,9.537794273990765e-16
DMy_b4,IFCB5_2012_242_004042,Flagellate,0.8299863215601945
DMy_b4,IFCB5_2012_242_004042,Other,0.0401930455272475
DMy_b4,IFCB1_2009_309_180858,Ciliate,0.0040253461151359
DMy_b4,IFCB1_2009_309_180858,Diatom,0.0099609681205093
DMy_b4,IFCB1_2009_309_180858,Dinoflagellata,7.681017342330131e-16
DMy_b4,IFCB1_2009_309_180858,Flagellate,0.9433193095731826
DMy_b4,IFCB1_2009_309_180858,Other,0.0426943761911712
DMy_b4,IFCB1_2014_270_215153,Ciliate,0.0080372888886167
DMy_b4,IFCB1_2014_270_215153,Diatom,0.0711361470731269
DMy_b4,IFCB1_2014_270_215153,Dinoflagellata,0.023062065529752
DMy_b4,IFCB1_2014_270_215153,Flagellate,0.8075895364825252
DMy_b4,IFCB1_2014_270_215153,Other,0.090174962025979
DMy_b4,IFCB1_2009_307_183326,Ciliate,0.0020782034858067
DMy_b4,IFCB1_2009_307_183326,Diatom,0.017247717113416
DMy_b4,IFCB1_2009_307_183326,Dinoflagellata,1.8456847920671204e-17
DMy_b4,IFCB1_2009_307_183326,Flagellate,0.8993070564927407
DMy_b4,IFCB1_2009_307_183326,Other,0.0813670229080364
DMy_b4,IFCB5_2014_016_193413,Ciliate,0.0032797634571443
DMy_b4,IFCB5_2014_016_193413,Diatom,0.2256704571827518
DMy_b4,IFCB5_2014_016_193413,Dinoflagellata,0.0162094309306647
DMy_b4,IFCB5_2014_016_193413,Flagellate,0.553099548015663
DMy_b4,IFCB5_2014_016_193413,Other,0.2017408004137759
DMy_b4,IFCB5_2013_352_091741,Ciliate,0.0035603613794441
DMy_b4,IFCB5_2013_352_091741,Diatom,0.1705043613885029
DMy_b4,IFCB5_2013_352_091741,Dinoflagellata,0.0036025381546661
DMy_b4,IFCB5_2013_352_091741,Flagellate,0.6802688586339118
DMy_b4,IFCB5_2013_352_091741,Other,0.1420638804434749
DMy_b4,IFCB1_2012_292_095605,Ciliate,0.0177064013517971
DMy_b4,IFCB1_2012_292_095605,Diatom,0.215883835938018
DMy_b4,IFCB1_2012_292_095605,Dinoflagellata,0.1366348084273968
DMy_b4,IFCB1_2012_292_095605,Flagellate,0.5273081076414179
DMy_b4,IFCB1_2012_292_095605,Other,0.1024668466413702
DMy_b4,IFCB1_2010_034_142321,Ciliate,0.0025739111117147
DMy_b4,IFCB1_2010_034_142321,Diatom,0.6932513355988121
DMy_b4,IFCB1_2010_034_142321,Dinoflagellata,0.0
DMy_b4,IFCB1_2010_034_142321,Flagellate,0.2926337620721859
DMy_b4,IFCB1_2010_034_142321,Other,0.0115409912172876
DMy_b4,IFCB1_2010_036_185706,Ciliate,0.010757151263441
DMy_b4,IFCB1_2010_036_185706,Diatom,0.6799581394841735
DMy_b4,IFCB1_2010_036_185706,Dinoflagellata,0.0018602543500211
DMy_b4,IFCB1_2010_036_185706,Flagellate,0.3074244549023645
DMy_b4,IFCB1_2010_036_185706,Other,0.0
DMy_b4,IFCB5_2013_343_170548,Ciliate,0.0031779310835325
DMy_b4,IFCB5_2013_343_170548,Diatom,0.1555525690718879
DMy_b4,IFCB5_2013_343_170548,Dinoflagellata,0.0053609867387013
DMy_b4,IFCB5_2013_343_170548,Flagellate,0.7718726433543416
DMy_b4,IFCB5_2013_343_170548,Other,0.0640358697515365
DMy_b4,IFCB1_2014_270_210526,Ciliate,0.0060654007284082
DMy_b4,IFCB1_2014_270_210526,Diatom,0.0873989048521033
DMy_b4,IFCB1_2014_270_210526,Dinoflagellata,0.0417446253940728
DMy_b4,IFCB1_2014_270_210526,Flagellate,0.7731531522657495
DMy_b4,IFCB1_2014_270_210526,Other,0.0916379167596658
DMy_b4,IFCB5_2013_250_021701,Ciliate,0.0
DMy_b4,IFCB5_2013_250_021701,Diatom,0.133895339072807
DMy_b4,IFCB5_2013_250_021701,Dinoflagellata,0.0086057736819487
DMy_b4,IFCB5_2013_250_021701,Flagellate,0.7668339514585877
DMy_b4,IFCB5_2013_250_021701,Other,0.0906649357867012
DMy_b4,IFCB1_2012_177_204001,Ciliate,0.0045343285448711
DMy_b4,IFCB1_2012_177_204001,Diatom,0.0426300967242125
DMy_b4,IFCB1_2012_177_204001,Dinoflagellata,0.0207651152594009
DMy_b4,IFCB1_2012_177_204001,Flagellate,0.8759814905685248
DMy_b4,IFCB1_2012_177_204001,Other,0.0560889689029905
DMy_b4,IFCB1_2009_288_193443,Ciliate,0.0050840834083747
DMy_b4,IFCB1_2009_288_193443,Diatom,0.0512879194682664
DMy_b4,IFCB1_2009_288_193443,Dinoflagellata,5.792544243549357e-16
DMy_b4,IFCB1_2009_288_193443,Flagellate,0.8641137057459906
DMy_b4,IFCB1_2009_288_193443,Other,0.0795142913773675
DMy_b4,IFCB1_2013_302_161504,Ciliate,1.1668315111599112e-09
DMy_b4,IFCB1_2013_302_161504,Diatom,0.0852171366057466
DMy_b4,IFCB1_2013_302_161504,Dinoflagellata,2.032375542378325e-09
DMy_b4,IFCB1_2013_302_161504,Flagellate,0.8000335310992963
DMy_b4,IFCB1_2013_302_161504,Other,0.1147493290957501
DMy_b4,IFCB1_2010_107_124914,Ciliate,0.0085024435436558
DMy_b4,IFCB1_2010_107_124914,Diatom,0.0981055528385651
DMy_b4,IFCB1_2010_107_124914,Dinoflagellata,0.0006562629991833
DMy_b4,IFCB1_2010_107_124914,Flagellate,0.748018963180362
DMy_b4,IFCB1_2010_107_124914,Other,0.1447167774382337
DMy_b4,IFCB1_2010_208_222407,Ciliate,0.0049324600329863
DMy_b4,IFCB1_2010_208_222407,Diatom,0.0960616212374987
DMy_b4,IFCB1_2010_208_222407,Dinoflagellata,0.0097635303103775
DMy_b4,IFCB1_2010_208_222407,Flagellate,0.8464825142428571
DMy_b4,IFCB1_2010_208_222407,Other,0.0427598741762802
DMy_b4,IFCB5_2012_029_072437,Ciliate,0.0069655937018855
DMy_b4,IFCB5_2012_029_072437,Diatom,0.3033323257178908
DMy_b4,IFCB5_2012_029_072437,Dinoflagellata,0.0020275230322813
DMy_b4,IFCB5_2012_029_072437,Flagellate,0.5083000485782535
DMy_b4,IFCB5_2012_029_072437,Other,0.1793745089696889
DMy_b4,IFCB1_2012_167_164059,Ciliate,0.0106871158956478
DMy_b4,IFCB1_2012_167_164059,Diatom,0.1558824633461852
DMy_b4,IFCB1_2012_167_164059,Dinoflagellata,0.0238440234631009
DMy_b4,IFCB1_2012_167_164059,Flagellate,0.7179765303785837
DMy_b4,IFCB1_2012_167_164059,Other,0.0916098669164822
DMy_b4,IFCB5_2013_235_185303,Ciliate,0.0004405751791182
DMy_b4,IFCB5_2013_235_185303,Diatom,0.1783930806545566
DMy_b4,IFCB5_2013_235_185303,Dinoflagellata,0.0214261851675464
DMy_b4,IFCB5_2013_235_185303,Flagellate,0.742891693000286
DMy_b4,IFCB5_2013_235_185303,Other,0.0568484659984927
DMy_b4,IFCB1_2012_142_015832,Ciliate,0.0103790804543743
DMy_b4,IFCB1_2012_142_015832,Diatom,0.0375924446501459
DMy_b4,IFCB1_2012_142_015832,Dinoflagellata,0.0011359225827593
DMy_b4,IFCB1_2012_142_015832,Flagellate,0.8806519642519586
DMy_b4,IFCB1_2012_142_015832,Other,0.0702405880607618
DMy_b4,IFCB5_2013_113_102301,Ciliate,0.0449745324890179
DMy_b4,IFCB5_2013_113_102301,Diatom,0.1359226531792804
DMy_b4,IFCB5_2013_113_102301,Dinoflagellata,0.091038493525973
DMy_b4,IFCB5_2013_113_102301,Flagellate,0.4122177826095032
DMy_b4,IFCB5_2013_113_102301,Other,0.3158465381962252
DMy_b4,IFCB1_2009_275_134122,Ciliate,0.0015735551674817
DMy_b4,IFCB1_2009_275_134122,Diatom,0.0254917761928934
DMy_b4,IFCB1_2009_275_134122,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_275_134122,Flagellate,0.7986940634939975
DMy_b4,IFCB1_2009_275_134122,Other,0.174240605145628
DMy_b4,IFCB1_2009_249_180840,Ciliate,0.0003478807029724
DMy_b4,IFCB1_2009_249_180840,Diatom,0.0307289236808925
DMy_b4,IFCB1_2009_249_180840,Dinoflagellata,1.5306838268950868e-17
DMy_b4,IFCB1_2009_249_180840,Flagellate,0.9182671803854352
DMy_b4,IFCB1_2009_249_180840,Other,0.0506560152306996
DMy_b4,IFCB1_2009_122_165429,Ciliate,0.0364175884460374
DMy_b4,IFCB1_2009_122_165429,Diatom,0.1118223731872291
DMy_b4,IFCB1_2009_122_165429,Dinoflagellata,0.0565245072030306
DMy_b4,IFCB1_2009_122_165429,Flagellate,0.7061121100757021
DMy_b4,IFCB1_2009_122_165429,Other,0.0891234210880005
DMy_b4,IFCB1_2009_111_002256,Ciliate,0.0
DMy_b4,IFCB1_2009_111_002256,Diatom,0.0080586357470727
DMy_b4,IFCB1_2009_111_002256,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_111_002256,Flagellate,0.9799198487706527
DMy_b4,IFCB1_2009_111_002256,Other,0.0120215154822791
DMy_b4,IFCB1_2009_307_005137,Ciliate,0.0024286069195077
DMy_b4,IFCB1_2009_307_005137,Diatom,0.046847343843129
DMy_b4,IFCB1_2009_307_005137,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_307_005137,Flagellate,0.8016673564584778
DMy_b4,IFCB1_2009_307_005137,Other,0.1490566927788855
DMy_b4,IFCB5_2012_192_171632,Ciliate,0.0
DMy_b4,IFCB5_2012_192_171632,Diatom,0.1247141064753553
DMy_b4,IFCB5_2012_192_171632,Dinoflagellata,0.0
DMy_b4,IFCB5_2012_192_171632,Flagellate,0.8211130118140127
DMy_b4,IFCB5_2012_192_171632,Other,0.0541728817106361
DMy_b4,IFCB1_2010_285_004546,Ciliate,0.0011106622506228
DMy_b4,IFCB1_2010_285_004546,Diatom,0.0218664808560462
DMy_b4,IFCB1_2010_285_004546,Dinoflagellata,0.0282708300496288
DMy_b4,IFCB1_2010_285_004546,Flagellate,0.8301023077222162
DMy_b4,IFCB1_2010_285_004546,Other,0.1186497191214858
DMy_b4,IFCB1_2010_078_185738,Ciliate,0.0052863946847466
DMy_b4,IFCB1_2010_078_185738,Diatom,0.1872432942211078
DMy_b4,IFCB1_2010_078_185738,Dinoflagellata,0.0119363589119393
DMy_b4,IFCB1_2010_078_185738,Flagellate,0.7882883510316376
DMy_b4,IFCB1_2010_078_185738,Other,0.0072456011505685
DMy_b4,IFCB1_2012_350_071744,Ciliate,0.0117148605042802
DMy_b4,IFCB1_2012_350_071744,Diatom,0.2638547361598244
DMy_b4,IFCB1_2012_350_071744,Dinoflagellata,0.0
DMy_b4,IFCB1_2012_350_071744,Flagellate,0.6842873645357217
DMy_b4,IFCB1_2012_350_071744,Other,0.0401430388001736
DMy_b4,IFCB5_2011_361_061143,Ciliate,0.0009755885926521
DMy_b4,IFCB5_2011_361_061143,Diatom,0.0814823187512346
DMy_b4,IFCB5_2011_361_061143,Dinoflagellata,0.0
DMy_b4,IFCB5_2011_361_061143,Flagellate,0.746449876993601
DMy_b4,IFCB5_2011_361_061143,Other,0.1710922156625133
DMy_b4,IFCB1_2009_041_204709,Ciliate,0.0063102622570732
DMy_b4,IFCB1_2009_041_204709,Diatom,0.2553681562364616
DMy_b4,IFCB1_2009_041_204709,Dinoflagellata,4.92227786308419e-17
DMy_b4,IFCB1_2009_041_204709,Flagellate,0.625527299439857
DMy_b4,IFCB1_2009_041_204709,Other,0.112794282066608
DMy_b4,IFCB5_2013_094_130629,Ciliate,0.0077553264879339
DMy_b4,IFCB5_2013_094_130629,Diatom,0.0427835461654556
DMy_b4,IFCB5_2013_094_130629,Dinoflagellata,0.0759274407369264
DMy_b4,IFCB5_2013_094_130629,Flagellate,0.817117304645882
DMy_b4,IFCB5_2013_094_130629,Other,0.056416381963802
DMy_b4,IFCB5_2011_188_152623,Ciliate,0.0006317865128854
DMy_b4,IFCB5_2011_188_152623,Diatom,0.1051561006319098
DMy_b4,IFCB5_2011_188_152623,Dinoflagellata,0.0
DMy_b4,IFCB5_2011_188_152623,Flagellate,0.5674369841785821
DMy_b4,IFCB5_2011_188_152623,Other,0.3267751286817101
DMy_b4,IFCB1_2009_067_185511,Ciliate,0.0023664321992282
DMy_b4,IFCB1_2009_067_185511,Diatom,0.0545591988954794
DMy_b4,IFCB1_2009_067_185511,Dinoflagellata,0.0036584231922839
DMy_b4,IFCB1_2009_067_185511,Flagellate,0.9394159457130083
DMy_b4,IFCB1_2009_067_185511,Other,5.872800063711388e-17
DMy_b4,IFCB5_2011_039_034322,Ciliate,1.0239030133712263e-16
DMy_b4,IFCB5_2011_039_034322,Diatom,0.7206217351097118
DMy_b4,IFCB5_2011_039_034322,Dinoflagellata,6.828831104332994e-17
DMy_b4,IFCB5_2011_039_034322,Flagellate,0.1639049770316952
DMy_b4,IFCB5_2011_039_034322,Other,0.1154732878585927
DMy_b4,IFCB1_2009_230_125432,Ciliate,0.0
DMy_b4,IFCB1_2009_230_125432,Diatom,0.1598332817300413
DMy_b4,IFCB1_2009_230_125432,Dinoflagellata,0.003324545753704
DMy_b4,IFCB1_2009_230_125432,Flagellate,0.6672190478551825
DMy_b4,IFCB1_2009_230_125432,Other,0.1696231246616058
DMy_b4,IFCB5_2012_192_182636,Ciliate,4.015111112521928e-15
DMy_b4,IFCB5_2012_192_182636,Diatom,0.0808354943783832
DMy_b4,IFCB5_2012_192_182636,Dinoflagellata,6.090499713060154e-16
DMy_b4,IFCB5_2012_192_182636,Flagellate,0.8660213235536864
DMy_b4,IFCB5_2012_192_182636,Other,0.0531431820679257
DMy_b4,IFCB1_2009_262_003744,Ciliate,0.008757707161293
DMy_b4,IFCB1_2009_262_003744,Diatom,0.0525336462793722
DMy_b4,IFCB1_2009_262_003744,Dinoflagellata,0.0022029126424036
DMy_b4,IFCB1_2009_262_003744,Flagellate,0.8921338091516906
DMy_b4,IFCB1_2009_262_003744,Other,0.0443719247652405
DMy_b4,IFCB5_2014_341_023101,Ciliate,0.0021129061461158
DMy_b4,IFCB5_2014_341_023101,Diatom,0.0885307177351597
DMy_b4,IFCB5_2014_341_023101,Dinoflagellata,0.0
DMy_b4,IFCB5_2014_341_023101,Flagellate,0.8439585436553501
DMy_b4,IFCB5_2014_341_023101,Other,0.0653978324633744
DMy_b4,IFCB5_2012_066_170154,Ciliate,0.0073045755086458
DMy_b4,IFCB5_2012_066_170154,Diatom,0.097819621819296
DMy_b4,IFCB5_2012_066_170154,Dinoflagellata,5.4525204880653815e-17
DMy_b4,IFCB5_2012_066_170154,Flagellate,0.8560188569524088
DMy_b4,IFCB5_2012_066_170154,Other,0.0388569457196492
DMy_b4,IFCB5_2010_259_184200,Ciliate,0.0024655553233498
DMy_b4,IFCB5_2010_259_184200,Diatom,0.0719333863127171
DMy_b4,IFCB5_2010_259_184200,Dinoflagellata,0.0702408045807157
DMy_b4,IFCB5_2010_259_184200,Flagellate,0.4644525907905952
DMy_b4,IFCB5_2010_259_184200,Other,0.3909076629926221
DMy_b4,IFCB5_2011_318_030612,Ciliate,0.0086930237565397
DMy_b4,IFCB5_2011_318_030612,Diatom,0.0966474600841641
DMy_b4,IFCB5_2011_318_030612,Dinoflagellata,0.002341141600314
DMy_b4,IFCB5_2011_318_030612,Flagellate,0.5666602469495972
DMy_b4,IFCB5_2011_318_030612,Other,0.3256581276093848
DMy_b4,IFCB1_2009_022_000342,Ciliate,0.0071315339808773
DMy_b4,IFCB1_2009_022_000342,Diatom,0.2946336228471995
DMy_b4,IFCB1_2009_022_000342,Dinoflagellata,0.0010059693438899
DMy_b4,IFCB1_2009_022_000342,Flagellate,0.6230858747396086
DMy_b4,IFCB1_2009_022_000342,Other,0.0741429990884244
DMy_b4,IFCB5_2010_271_034223,Ciliate,0.0023358205351114
DMy_b4,IFCB5_2010_271_034223,Diatom,0.2455524032455611
DMy_b4,IFCB5_2010_271_034223,Dinoflagellata,3.9921136607220815e-11
DMy_b4,IFCB5_2010_271_034223,Flagellate,7.351374581776246e-11
DMy_b4,IFCB5_2010_271_034223,Other,0.7521117761058924
DMy_b4,IFCB5_2011_006_180709,Ciliate,0.0029358925039595
DMy_b4,IFCB5_2011_006_180709,Diatom,0.1072632636572347
DMy_b4,IFCB5_2011_006_180709,Dinoflagellata,3.2272595392425527e-09
DMy_b4,IFCB5_2011_006_180709,Flagellate,0.652056393706792
DMy_b4,IFCB5_2011_006_180709,Other,0.2377444469047542
DMy_b4,IFCB1_2010_160_130123,Ciliate,0.0006057855164868
DMy_b4,IFCB1_2010_160_130123,Diatom,0.0371235963759408
DMy_b4,IFCB1_2010_160_130123,Dinoflagellata,0.0
DMy_b4,IFCB1_2010_160_130123,Flagellate,0.9466427657656344
DMy_b4,IFCB1_2010_160_130123,Other,0.0156278523419379
DMy_b4,IFCB5_2011_326_194937,Ciliate,0.001989330893997
DMy_b4,IFCB5_2011_326_194937,Diatom,0.087700002758847
DMy_b4,IFCB5_2011_326_194937,Dinoflagellata,0.0
DMy_b4,IFCB5_2011_326_194937,Flagellate,0.5495010469911705
DMy_b4,IFCB5_2011_326_194937,Other,0.360809619356014
DMy_b4,IFCB5_2012_198_231629,Ciliate,0.0001616280733214
DMy_b4,IFCB5_2012_198_231629,Diatom,0.2352038887396723
DMy_b4,IFCB5_2012_198_231629,Dinoflagellata,4.577366046962239e-17
DMy_b4,IFCB5_2012_198_231629,Flagellate,0.7183878626322316
DMy_b4,IFCB5_2012_198_231629,Other,0.0462466205547745
DMy_b4,IFCB1_2009_087_003225,Ciliate,1.3834174399603528e-13
DMy_b4,IFCB1_2009_087_003225,Diatom,0.0288058389179941
DMy_b4,IFCB1_2009_087_003225,Dinoflagellata,1.623868215417173e-13
DMy_b4,IFCB1_2009_087_003225,Flagellate,0.9711941610815772
DMy_b4,IFCB1_2009_087_003225,Other,1.280304280986901e-13
DMy_b4,IFCB1_2010_189_012033,Ciliate,0.0008878482958854
DMy_b4,IFCB1_2010_189_012033,Diatom,0.1119522976868124
DMy_b4,IFCB1_2010_189_012033,Dinoflagellata,0.0797690715376058
DMy_b4,IFCB1_2010_189_012033,Flagellate,0.5370627730384354
DMy_b4,IFCB1_2010_189_012033,Other,0.2703280094412608
DMy_b4,IFCB1_2010_225_105359,Ciliate,0.001054898932881
DMy_b4,IFCB1_2010_225_105359,Diatom,0.1480091868272299
DMy_b4,IFCB1_2010_225_105359,Dinoflagellata,0.0127571132429133
DMy_b4,IFCB1_2010_225_105359,Flagellate,0.6263973906983292
DMy_b4,IFCB1_2010_225_105359,Other,0.2117814102986464
DMy_b4,IFCB1_2010_204_183605,Ciliate,0.0028304700196317
DMy_b4,IFCB1_2010_204_183605,Diatom,0.2127661656430358
DMy_b4,IFCB1_2010_204_183605,Dinoflagellata,0.0030767958201855
DMy_b4,IFCB1_2010_204_183605,Flagellate,0.7376170135070845
DMy_b4,IFCB1_2010_204_183605,Other,0.0437095550100624
DMy_b4,IFCB5_2013_343_172900,Ciliate,0.0014510225615166
DMy_b4,IFCB5_2013_343_172900,Diatom,0.1600246700048295
DMy_b4,IFCB5_2013_343_172900,Dinoflagellata,0.0066310040381284
DMy_b4,IFCB5_2013_343_172900,Flagellate,0.766027848413835
DMy_b4,IFCB5_2013_343_172900,Other,0.0658654549816905
DMy_b4,IFCB5_2011_326_201250,Ciliate,0.0023827957723881
DMy_b4,IFCB5_2011_326_201250,Diatom,0.0801307304256359
DMy_b4,IFCB5_2011_326_201250,Dinoflagellata,9.169058036631795e-10
DMy_b4,IFCB5_2011_326_201250,Flagellate,0.5658393958987475
DMy_b4,IFCB5_2011_326_201250,Other,0.3516470769863225
DMy_b4,IFCB5_2014_108_210902,Ciliate,0.0028116470240825
DMy_b4,IFCB5_2014_108_210902,Diatom,0.0316628803774861
DMy_b4,IFCB5_2014_108_210902,Dinoflagellata,0.0024496052403815
DMy_b4,IFCB5_2014_108_210902,Flagellate,0.8751969298228532
DMy_b4,IFCB5_2014_108_210902,Other,0.0878789375351965
DMy_b4,IFCB1_2010_208_224741,Ciliate,0.0048340139192275
DMy_b4,IFCB1_2010_208_224741,Diatom,0.0770431990389007
DMy_b4,IFCB1_2010_208_224741,Dinoflagellata,0.0038288126634304
DMy_b4,IFCB1_2010_208_224741,Flagellate,0.8883981519881945
DMy_b4,IFCB1_2010_208_224741,Other,0.0258958223902468
DMy_b4,IFCB5_2011_318_032910,Ciliate,0.0113788507367886
DMy_b4,IFCB5_2011_318_032910,Diatom,0.1177274823151488
DMy_b4,IFCB5_2011_318_032910,Dinoflagellata,3.7823924222725464e-14
DMy_b4,IFCB5_2011_318_032910,Flagellate,0.5522076689122071
DMy_b4,IFCB5_2011_318_032910,Other,0.3186859980358175
DMy_b4,IFCB5_2012_046_183534,Ciliate,0.0125089761681525
DMy_b4,IFCB5_2012_046_183534,Diatom,0.2580264119073795
DMy_b4,IFCB5_2012_046_183534,Dinoflagellata,0.0165784346919826
DMy_b4,IFCB5_2012_046_183534,Flagellate,0.6807006713986241
DMy_b4,IFCB5_2012_046_183534,Other,0.0321855058338611
DMy_b4,IFCB5_2013_184_213410,Ciliate,0.0013491952753588
DMy_b4,IFCB5_2013_184_213410,Diatom,0.2152988322964142
DMy_b4,IFCB5_2013_184_213410,Dinoflagellata,0.0604112656353076
DMy_b4,IFCB5_2013_184_213410,Flagellate,0.6416608953927836
DMy_b4,IFCB5_2013_184_213410,Other,0.0812798114001356
DMy_b4,IFCB1_2009_249_183154,Ciliate,0.0002193924379254
DMy_b4,IFCB1_2009_249_183154,Diatom,0.0267084797498223
DMy_b4,IFCB1_2009_249_183154,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_249_183154,Flagellate,0.921891442239406
DMy_b4,IFCB1_2009_249_183154,Other,0.0511806855728466
DMy_b4,IFCB5_2011_113_063838,Ciliate,0.0010177543553417
DMy_b4,IFCB5_2011_113_063838,Diatom,0.0192431408778916
DMy_b4,IFCB5_2011_113_063838,Dinoflagellata,2.1851709217047754e-13
DMy_b4,IFCB5_2011_113_063838,Flagellate,0.5603068227084181
DMy_b4,IFCB5_2011_113_063838,Other,0.4194322820581301
DMy_b4,IFCB1_2009_132_182218,Ciliate,0.0874900605428132
DMy_b4,IFCB1_2009_132_182218,Diatom,0.0744060720845921
DMy_b4,IFCB1_2009_132_182218,Dinoflagellata,0.0276722015994591
DMy_b4,IFCB1_2009_132_182218,Flagellate,0.7826470866815491
DMy_b4,IFCB1_2009_132_182218,Other,0.0277845790915863
DMy_b4,IFCB5_2012_066_200731,Ciliate,0.0033801667019288
DMy_b4,IFCB5_2012_066_200731,Diatom,0.1016503136158925
DMy_b4,IFCB5_2012_066_200731,Dinoflagellata,0.0045378873768411
DMy_b4,IFCB5_2012_066_200731,Flagellate,0.8544836639894543
DMy_b4,IFCB5_2012_066_200731,Other,0.0359479683158833
DMy_b4,IFCB1_2010_160_134749,Ciliate,0.0
DMy_b4,IFCB1_2010_160_134749,Diatom,0.0350438617432861
DMy_b4,IFCB1_2010_160_134749,Dinoflagellata,0.0
DMy_b4,IFCB1_2010_160_134749,Flagellate,0.9425581168750632
DMy_b4,IFCB1_2010_160_134749,Other,0.0223980213816544
DMy_b4,IFCB1_2009_328_184248,Ciliate,0.0013552464398693
DMy_b4,IFCB1_2009_328_184248,Diatom,0.0234328138654576
DMy_b4,IFCB1_2009_328_184248,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_328_184248,Flagellate,0.9423890890490656
DMy_b4,IFCB1_2009_328_184248,Other,0.0328228506456085
DMy_b4,IFCB5_2014_108_213216,Ciliate,0.0015539467590608
DMy_b4,IFCB5_2014_108_213216,Diatom,0.0336508939713101
DMy_b4,IFCB5_2014_108_213216,Dinoflagellata,0.002749301746794
DMy_b4,IFCB5_2014_108_213216,Flagellate,0.8862316335395977
DMy_b4,IFCB5_2014_108_213216,Other,0.0758142239832374
DMy_b4,IFCB1_2012_258_172757,Ciliate,0.0141798218460256
DMy_b4,IFCB1_2012_258_172757,Diatom,0.050246786551479
DMy_b4,IFCB1_2012_258_172757,Dinoflagellata,0.0829622003636346
DMy_b4,IFCB1_2012_258_172757,Flagellate,0.7343756735002109
DMy_b4,IFCB1_2012_258_172757,Other,0.1182355177386496
DMy_b4,IFCB5_2013_184_211057,Ciliate,0.002109714252457
DMy_b4,IFCB5_2013_184_211057,Diatom,0.2035724666944039
DMy_b4,IFCB5_2013_184_211057,Dinoflagellata,0.0575014438916993
DMy_b4,IFCB5_2013_184_211057,Flagellate,0.6599543275183969
DMy_b4,IFCB5_2013_184_211057,Other,0.0768620476430428
DMy_b4,IFCB5_2012_052_021037,Ciliate,0.0081058481643281
DMy_b4,IFCB5_2012_052_021037,Diatom,0.2771965871182078
DMy_b4,IFCB5_2012_052_021037,Dinoflagellata,0.0174930958520412
