method,sample,class,y_pred
EMQ,IFCB1_2009_247_153949,Flagellate,0.831785497034288
EMQ,IFCB1_2009_247_153949,Other,0.1601955241573339
EMQ,IFCB1_2009_189_004000,Ciliate,0.0022278046003181
EMQ,IFCB1_2009_189_004000,Diatom,0.0265748534142322
EMQ,IFCB1_2009_189_004000,Dinoflagellata,0.0642412464926538
EMQ,IFCB1_2009_189_004000,Flagellate,0.7098349596304817
EMQ,IFCB1_2009_189_004000,Other,0.1971211358623141
EMQ,IFCB1_2009_041_202359,Ciliate,0.0072860673522711
EMQ,IFCB1_2009_041_202359,Diatom,0.2341829583023901
EMQ,IFCB1_2009_041_202359,Dinoflagellata,0.0043766873510571
EMQ,IFCB1_2009_041_202359,Flagellate,0.7143711823807306
EMQ,IFCB1_2009_041_202359,Other,0.0397831046135503
EMQ,IFCB5_2013_213_164947,Ciliate,0.0032628533160363
EMQ,IFCB5_2013_213_164947,Diatom,0.2603100732764294
EMQ,IFCB5_2013_213_164947,Dinoflagellata,0.1374588354527336
EMQ,IFCB5_2013_213_164947,Flagellate,0.4977295495968641
EMQ,IFCB5_2013_213_164947,Other,0.1012386883579336
EMQ,IFCB5_2011_187_175039,Ciliate,0.004000165302565
EMQ,IFCB5_2011_187_175039,Diatom,0.1641709466276454
EMQ,IFCB5_2011_187_175039,Dinoflagellata,0.007252826363296
EMQ,IFCB5_2011_187_175039,Flagellate,0.3349829406780968
EMQ,IFCB5_2011_187_175039,Other,0.4895931210283982
EMQ,IFCB5_2012_242_004042,Ciliate,0.002031385488957
EMQ,IFCB5_2012_242_004042,Diatom,0.2404987778827512
EMQ,IFCB5_2012_242_004042,Dinoflagellata,0.0172322604260975
EMQ,IFCB5_2012_242_004042,Flagellate,0.7283353655999132
EMQ,IFCB5_2012_242_004042,Other,0.0119022106022803
EMQ,IFCB1_2009_309_180858,Ciliate,0.0058533054932598
EMQ,IFCB1_2009_309_180858,Diatom,0.0042488323116015
EMQ,IFCB1_2009_309_180858,Dinoflagellata,0.0284536263388922
EMQ,IFCB1_2009_309_180858,Flagellate,0.93236042091409
EMQ,IFCB1_2009_309_180858,Other,0.0290838149421574
EMQ,IFCB1_2014_270_215153,Ciliate,0.0096985896410855
EMQ,IFCB1_2014_270_215153,Diatom,0.0784143136466297
EMQ,IFCB1_2014_270_215153,Dinoflagellata,0.0456312634056624
EMQ,IFCB1_2014_270_215153,Flagellate,0.8068350807628656
EMQ,IFCB1_2014_270_215153,Other,0.0594207525437559
EMQ,IFCB1_2009_307_183326,Ciliate,0.0031300613334476
EMQ,IFCB1_2009_307_183326,Diatom,0.0078232650438528
EMQ,IFCB1_2009_307_183326,Dinoflagellata,0.0104439689807542
EMQ,IFCB1_2009_307_183326,Flagellate,0.8879594599227726
EMQ,IFCB1_2009_307_183326,Other,0.0906432447191738
EMQ,IFCB5_2014_016_193413,Ciliate,0.0025627457149742
EMQ,IFCB5_2014_016_193413,Diatom,0.216411188984445
EMQ,IFCB5_2014_016_193413,Dinoflagellata,0.0750034492424365
EMQ,IFCB5_2014_016_193413,Flagellate,0.4203381142952285
EMQ,IFCB5_2014_016_193413,Other,0.2856845017629162
EMQ,IFCB5_2013_352_091741,Ciliate,0.0038947615069277
EMQ,IFCB5_2013_352_091741,Diatom,0.160689180705741
EMQ,IFCB5_2013_352_091741,Dinoflagellata,0.0360057036867195
EMQ,IFCB5_2013_352_091741,Flagellate,0.6125245010949179
EMQ,IFCB5_2013_352_091741,Other,0.1868858530056942
EMQ,IFCB1_2012_292_095605,Ciliate,0.0242123809679612
EMQ,IFCB1_2012_292_095605,Diatom,0.2159800894476889
EMQ,IFCB1_2012_292_095605,Dinoflagellata,0.3511455976032789
EMQ,IFCB1_2012_292_095605,Flagellate,0.3086964484237172
EMQ,IFCB1_2012_292_095605,Other,0.0999654835573538
EMQ,IFCB1_2010_034_142321,Ciliate,0.0032044777407671
EMQ,IFCB1_2010_034_142321,Diatom,0.7030977877003742
EMQ,IFCB1_2010_034_142321,Dinoflagellata,0.0054601839430327
EMQ,IFCB1_2010_034_142321,Flagellate,0.2707899898648483
EMQ,IFCB1_2010_034_142321,Other,0.0174475607509779
EMQ,IFCB1_2010_036_185706,Ciliate,0.013209686325254
EMQ,IFCB1_2010_036_185706,Diatom,0.6909607127060894
EMQ,IFCB1_2010_036_185706,Dinoflagellata,0.0468966113289184
EMQ,IFCB1_2010_036_185706,Flagellate,0.248931730962521
EMQ,IFCB1_2010_036_185706,Other,1.25867721699853e-06
EMQ,IFCB5_2013_343_170548,Ciliate,0.0036511406110417
EMQ,IFCB5_2013_343_170548,Diatom,0.1632971208743303
EMQ,IFCB5_2013_343_170548,Dinoflagellata,0.0397809717693883
EMQ,IFCB5_2013_343_170548,Flagellate,0.7257207855962065
EMQ,IFCB5_2013_343_170548,Other,0.067549981149032
EMQ,IFCB1_2014_270_210526,Ciliate,0.0074996538648025
EMQ,IFCB1_2014_270_210526,Diatom,0.0891531406399484
EMQ,IFCB1_2014_270_210526,Dinoflagellata,0.0727400454163882
EMQ,IFCB1_2014_270_210526,Flagellate,0.7590539532768876
EMQ,IFCB1_2014_270_210526,Other,0.0715532068019733
EMQ,IFCB5_2013_250_021701,Ciliate,9.992200979564684e-15
EMQ,IFCB5_2013_250_021701,Diatom,0.1752150075307515
EMQ,IFCB5_2013_250_021701,Dinoflagellata,0.0519471937873911
EMQ,IFCB5_2013_250_021701,Flagellate,0.7228135928699193
EMQ,IFCB5_2013_250_021701,Other,0.0500242058119282
EMQ,IFCB1_2012_177_204001,Ciliate,0.0051068029068645
EMQ,IFCB1_2012_177_204001,Diatom,0.0395547539726385
EMQ,IFCB1_2012_177_204001,Dinoflagellata,0.0977143738584027
EMQ,IFCB1_2012_177_204001,Flagellate,0.8337417044235397
EMQ,IFCB1_2012_177_204001,Other,0.0238823648385542
EMQ,IFCB1_2009_288_193443,Ciliate,0.005964806004279
EMQ,IFCB1_2009_288_193443,Diatom,0.0476134246192621
EMQ,IFCB1_2009_288_193443,Dinoflagellata,0.003204105627621
EMQ,IFCB1_2009_288_193443,Flagellate,0.8758116469444156
EMQ,IFCB1_2009_288_193443,Other,0.0674060168044226
EMQ,IFCB1_2013_302_161504,Ciliate,2.4872197561513435e-05
EMQ,IFCB1_2013_302_161504,Diatom,0.0878560032595371
EMQ,IFCB1_2013_302_161504,Dinoflagellata,0.0046885415199666
EMQ,IFCB1_2013_302_161504,Flagellate,0.8227842429233819
EMQ,IFCB1_2013_302_161504,Other,0.0846463400995517
EMQ,IFCB1_2010_107_124914,Ciliate,0.0106154008597545
EMQ,IFCB1_2010_107_124914,Diatom,0.1102345280961758
EMQ,IFCB1_2010_107_124914,Dinoflagellata,0.0194838480423761
EMQ,IFCB1_2010_107_124914,Flagellate,0.7499576439092013
EMQ,IFCB1_2010_107_124914,Other,0.1097085790924927
EMQ,IFCB1_2010_208_222407,Ciliate,0.005875458414027
EMQ,IFCB1_2010_208_222407,Diatom,0.1084972561155509
EMQ,IFCB1_2010_208_222407,Dinoflagellata,0.0417769381618356
EMQ,IFCB1_2010_208_222407,Flagellate,0.8262235437015165
EMQ,IFCB1_2010_208_222407,Other,0.017626803607069
EMQ,IFCB5_2012_029_072437,Ciliate,0.0072400429021701
EMQ,IFCB5_2012_029_072437,Diatom,0.311396023932305
EMQ,IFCB5_2012_029_072437,Dinoflagellata,0.0397068080476012
EMQ,IFCB5_2012_029_072437,Flagellate,0.4395942361027645
EMQ,IFCB5_2012_029_072437,Other,0.2020628890151618
EMQ,IFCB1_2012_167_164059,Ciliate,0.0120795511196899
EMQ,IFCB1_2012_167_164059,Diatom,0.1659508414284834
EMQ,IFCB1_2012_167_164059,Dinoflagellata,0.1077122419874725
EMQ,IFCB1_2012_167_164059,Flagellate,0.6533534376819314
EMQ,IFCB1_2012_167_164059,Other,0.0609039277824235
EMQ,IFCB5_2013_235_185303,Ciliate,0.0005145334868324
EMQ,IFCB5_2013_235_185303,Diatom,0.2534439320106444
EMQ,IFCB5_2013_235_185303,Dinoflagellata,0.1022938799579083
EMQ,IFCB5_2013_235_185303,Flagellate,0.6266769057258649
EMQ,IFCB5_2013_235_185303,Other,0.0170707488187524
EMQ,IFCB1_2012_142_015832,Ciliate,0.0116100467567045
EMQ,IFCB1_2012_142_015832,Diatom,0.0269541995633585
EMQ,IFCB1_2012_142_015832,Dinoflagellata,0.0360027994779133
EMQ,IFCB1_2012_142_015832,Flagellate,0.8714001172077055
EMQ,IFCB1_2012_142_015832,Other,0.0540328369943165
EMQ,IFCB5_2013_113_102301,Ciliate,0.0470043966285925
EMQ,IFCB5_2013_113_102301,Diatom,0.1489981875089046
EMQ,IFCB5_2013_113_102301,Dinoflagellata,0.1711406191732066
EMQ,IFCB5_2013_113_102301,Flagellate,0.2855164986532232
EMQ,IFCB5_2013_113_102301,Other,0.3473402980360731
EMQ,IFCB1_2009_275_134122,Ciliate,0.0019974237971224
EMQ,IFCB1_2009_275_134122,Diatom,0.0148194772773816
EMQ,IFCB1_2009_275_134122,Dinoflagellata,0.0065730596753958
EMQ,IFCB1_2009_275_134122,Flagellate,0.7894651817065347
EMQ,IFCB1_2009_275_134122,Other,0.1871448575435671
EMQ,IFCB1_2009_249_180840,Ciliate,0.0006495197263735
EMQ,IFCB1_2009_249_180840,Diatom,0.0161168282021116
EMQ,IFCB1_2009_249_180840,Dinoflagellata,0.0001890103794784
EMQ,IFCB1_2009_249_180840,Flagellate,0.945557295935843
EMQ,IFCB1_2009_249_180840,Other,0.0374873457561966
EMQ,IFCB1_2009_122_165429,Ciliate,0.0427793902894837
EMQ,IFCB1_2009_122_165429,Diatom,0.1001698591145607
EMQ,IFCB1_2009_122_165429,Dinoflagellata,0.1222804003267963
EMQ,IFCB1_2009_122_165429,Flagellate,0.6532935469835432
EMQ,IFCB1_2009_122_165429,Other,0.0814768032856156
EMQ,IFCB1_2009_111_002256,Ciliate,0.0001786363485111
EMQ,IFCB1_2009_111_002256,Diatom,0.0046221579444462
EMQ,IFCB1_2009_111_002256,Dinoflagellata,5.336782943969304e-05
EMQ,IFCB1_2009_111_002256,Flagellate,0.9895799522144144
EMQ,IFCB1_2009_111_002256,Other,0.0055658856631907
EMQ,IFCB1_2009_307_005137,Ciliate,0.0041589789294975
EMQ,IFCB1_2009_307_005137,Diatom,0.0310259162148617
EMQ,IFCB1_2009_307_005137,Dinoflagellata,0.0067695059441754
EMQ,IFCB1_2009_307_005137,Flagellate,0.7616929188685047
EMQ,IFCB1_2009_307_005137,Other,0.1963526800429613
EMQ,IFCB5_2012_192_171632,Ciliate,0.0001229957992402
EMQ,IFCB5_2012_192_171632,Diatom,0.2293601616956758
EMQ,IFCB5_2012_192_171632,Dinoflagellata,0.0368247250309376
EMQ,IFCB5_2012_192_171632,Flagellate,0.7182247585528959
EMQ,IFCB5_2012_192_171632,Other,0.0154673589212518
EMQ,IFCB1_2010_285_004546,Ciliate,0.0018130356602866
EMQ,IFCB1_2010_285_004546,Diatom,0.0100289756006667
EMQ,IFCB1_2010_285_004546,Dinoflagellata,0.1303335217711017
EMQ,IFCB1_2010_285_004546,Flagellate,0.736701142371399
EMQ,IFCB1_2010_285_004546,Other,0.1211233245965451
EMQ,IFCB1_2010_078_185738,Ciliate,0.0070215925342799
EMQ,IFCB1_2010_078_185738,Diatom,0.1975787942942142
EMQ,IFCB1_2010_078_185738,Dinoflagellata,0.0386483207993422
EMQ,IFCB1_2010_078_185738,Flagellate,0.7562690895400215
EMQ,IFCB1_2010_078_185738,Other,0.0004822028321435
EMQ,IFCB1_2012_350_071744,Ciliate,0.0144109022763732
EMQ,IFCB1_2012_350_071744,Diatom,0.2786406883676376
EMQ,IFCB1_2012_350_071744,Dinoflagellata,0.0747805563077217
EMQ,IFCB1_2012_350_071744,Flagellate,0.5894353366864905
EMQ,IFCB1_2012_350_071744,Other,0.0427325163617777
EMQ,IFCB5_2011_361_061143,Ciliate,0.0013010875391461
EMQ,IFCB5_2011_361_061143,Diatom,0.0636966600001684
EMQ,IFCB5_2011_361_061143,Dinoflagellata,0.0257703390201368
EMQ,IFCB5_2011_361_061143,Flagellate,0.71885931678827
EMQ,IFCB5_2011_361_061143,Other,0.1903725966522822
EMQ,IFCB1_2009_041_204709,Ciliate,0.0079585772954033
EMQ,IFCB1_2009_041_204709,Diatom,0.2805868685648214
EMQ,IFCB1_2009_041_204709,Dinoflagellata,0.0065736620632058
EMQ,IFCB1_2009_041_204709,Flagellate,0.6433684538705892
EMQ,IFCB1_2009_041_204709,Other,0.0615124382059801
EMQ,IFCB5_2013_094_130629,Ciliate,0.0084200783282044
EMQ,IFCB5_2013_094_130629,Diatom,0.0090806394243509
EMQ,IFCB5_2013_094_130629,Dinoflagellata,0.1652663636335436
EMQ,IFCB5_2013_094_130629,Flagellate,0.7634815202015097
EMQ,IFCB5_2013_094_130629,Other,0.053751398412391
EMQ,IFCB5_2011_188_152623,Ciliate,0.0040721607568798
EMQ,IFCB5_2011_188_152623,Diatom,0.1771459151848031
EMQ,IFCB5_2011_188_152623,Dinoflagellata,0.0215192716451203
EMQ,IFCB5_2011_188_152623,Flagellate,0.2674517351394576
EMQ,IFCB5_2011_188_152623,Other,0.5298109172737397
EMQ,IFCB1_2009_067_185511,Ciliate,0.003421078487307
EMQ,IFCB1_2009_067_185511,Diatom,0.0516390131283979
EMQ,IFCB1_2009_067_185511,Dinoflagellata,0.0243699632945389
EMQ,IFCB1_2009_067_185511,Flagellate,0.9205500616807536
EMQ,IFCB1_2009_067_185511,Other,1.9883409002731384e-05
EMQ,IFCB5_2011_039_034322,Ciliate,0.0003674924159617
EMQ,IFCB5_2011_039_034322,Diatom,0.693559026979487
EMQ,IFCB5_2011_039_034322,Dinoflagellata,0.0032738183509554
EMQ,IFCB5_2011_039_034322,Flagellate,0.0477587238758317
EMQ,IFCB5_2011_039_034322,Other,0.2550409383777638
EMQ,IFCB1_2009_230_125432,Ciliate,5.231376909587873e-09
EMQ,IFCB1_2009_230_125432,Diatom,0.1556448743495676
EMQ,IFCB1_2009_230_125432,Dinoflagellata,0.0155399729724709
EMQ,IFCB1_2009_230_125432,Flagellate,0.6625645526433969
EMQ,IFCB1_2009_230_125432,Other,0.1662505948031893
EMQ,IFCB5_2012_192_182636,Ciliate,8.545308887867412e-14
EMQ,IFCB5_2012_192_182636,Diatom,0.1544033936827591
EMQ,IFCB5_2012_192_182636,Dinoflagellata,0.0270507292260037
EMQ,IFCB5_2012_192_182636,Flagellate,0.8005264302566031
EMQ,IFCB5_2012_192_182636,Other,0.018019446834546
EMQ,IFCB1_2009_262_003744,Ciliate,0.0096344246212937
EMQ,IFCB1_2009_262_003744,Diatom,0.0525977709449563
EMQ,IFCB1_2009_262_003744,Dinoflagellata,0.0176689335759716
EMQ,IFCB1_2009_262_003744,Flagellate,0.896143665428839
EMQ,IFCB1_2009_262_003744,Other,0.0239552054289412
EMQ,IFCB5_2014_341_023101,Ciliate,0.0024290338252108
EMQ,IFCB5_2014_341_023101,Diatom,0.0870739445003601
EMQ,IFCB5_2014_341_023101,Dinoflagellata,0.0097927916238176
EMQ,IFCB5_2014_341_023101,Flagellate,0.8331807653020905
EMQ,IFCB5_2014_341_023101,Other,0.0675234647485205
EMQ,IFCB5_2012_066_170154,Ciliate,0.0076803054240042
EMQ,IFCB5_2012_066_170154,Diatom,0.1009135750030333
EMQ,IFCB5_2012_066_170154,Dinoflagellata,0.0268343018178479
EMQ,IFCB5_2012_066_170154,Flagellate,0.8314629402233152
EMQ,IFCB5_2012_066_170154,Other,0.0331088775318013
EMQ,IFCB5_2010_259_184200,Ciliate,0.0029017140898422
EMQ,IFCB5_2010_259_184200,Diatom,0.0394102060854683
EMQ,IFCB5_2010_259_184200,Dinoflagellata,0.1054107006203449
EMQ,IFCB5_2010_259_184200,Flagellate,0.2143612040439811
EMQ,IFCB5_2010_259_184200,Other,0.6379161751603645
EMQ,IFCB5_2011_318_030612,Ciliate,0.0091365409478316
EMQ,IFCB5_2011_318_030612,Diatom,0.0504439372122769
EMQ,IFCB5_2011_318_030612,Dinoflagellata,0.0382125494199135
EMQ,IFCB5_2011_318_030612,Flagellate,0.4600047614205865
EMQ,IFCB5_2011_318_030612,Other,0.442202210999392
EMQ,IFCB1_2009_022_000342,Ciliate,0.0092032816582893
EMQ,IFCB1_2009_022_000342,Diatom,0.3024712486499684
EMQ,IFCB1_2009_022_000342,Dinoflagellata,0.0085270983883508
EMQ,IFCB1_2009_022_000342,Flagellate,0.621772015254076
EMQ,IFCB1_2009_022_000342,Other,0.0580263560493153
EMQ,IFCB5_2010_271_034223,Ciliate,0.0032076996025446
EMQ,IFCB5_2010_271_034223,Diatom,0.4111369179810594
EMQ,IFCB5_2010_271_034223,Dinoflagellata,4.010318913003688e-12
EMQ,IFCB5_2010_271_034223,Flagellate,1.6023325118730755e-11
EMQ,IFCB5_2010_271_034223,Other,0.5856553823963622
EMQ,IFCB5_2011_006_180709,Ciliate,0.0046970799108111
EMQ,IFCB5_2011_006_180709,Diatom,0.0855471220524534
EMQ,IFCB5_2011_006_180709,Dinoflagellata,7.958103449320307e-06
EMQ,IFCB5_2011_006_180709,Flagellate,0.4706622538417677
EMQ,IFCB5_2011_006_180709,Other,0.4390855860915187
EMQ,IFCB1_2010_160_130123,Ciliate,0.0011513142716978
EMQ,IFCB1_2010_160_130123,Diatom,0.0386182512815156
EMQ,IFCB1_2010_160_130123,Dinoflagellata,0.007257026530792
EMQ,IFCB1_2010_160_130123,Flagellate,0.9504760711546384
EMQ,IFCB1_2010_160_130123,Other,0.0024973367613559
EMQ,IFCB5_2011_326_194937,Ciliate,0.003321522513669
EMQ,IFCB5_2011_326_194937,Diatom,0.0510554336426846
EMQ,IFCB5_2011_326_194937,Dinoflagellata,0.0012416299307457
EMQ,IFCB5_2011_326_194937,Flagellate,0.4843701241560861
EMQ,IFCB5_2011_326_194937,Other,0.4600112897568132
EMQ,IFCB5_2012_198_231629,Ciliate,0.000143397349556
EMQ,IFCB5_2012_198_231629,Diatom,0.390146385376156
EMQ,IFCB5_2012_198_231629,Dinoflagellata,0.0481514941066072
EMQ,IFCB5_2012_198_231629,Flagellate,0.5537248507340005
EMQ,IFCB5_2012_198_231629,Other,0.0078338724336777
EMQ,IFCB1_2009_087_003225,Ciliate,1.8744945633253879e-10
EMQ,IFCB1_2009_087_003225,Diatom,0.0194682040876491
EMQ,IFCB1_2009_087_003225,Dinoflagellata,0.0143199270440033
EMQ,IFCB1_2009_087_003225,Flagellate,0.966211342139956
EMQ,IFCB1_2009_087_003225,Other,5.265409425823699e-07
EMQ,IFCB1_2010_189_012033,Ciliate,0.0010889076546055
EMQ,IFCB1_2010_189_012033,Diatom,0.0610433438659289
EMQ,IFCB1_2010_189_012033,Dinoflagellata,0.1759030527709233
EMQ,IFCB1_2010_189_012033,Flagellate,0.431483201798046
EMQ,IFCB1_2010_189_012033,Other,0.3304814939104959
EMQ,IFCB1_2010_225_105359,Ciliate,0.0014166054226343
EMQ,IFCB1_2010_225_105359,Diatom,0.1265560410192637
EMQ,IFCB1_2010_225_105359,Dinoflagellata,0.0345811549549477
EMQ,IFCB1_2010_225_105359,Flagellate,0.5415889020800145
EMQ,IFCB1_2010_225_105359,Other,0.2958572965231399
EMQ,IFCB1_2010_204_183605,Ciliate,0.0033968376128982
EMQ,IFCB1_2010_204_183605,Diatom,0.2518585877274838
EMQ,IFCB1_2010_204_183605,Dinoflagellata,0.0184276632152945
EMQ,IFCB1_2010_204_183605,Flagellate,0.7171532805848357
EMQ,IFCB1_2010_204_183605,Other,0.0091636308594869
EMQ,IFCB5_2013_343_172900,Ciliate,0.0017109396718924
EMQ,IFCB5_2013_343_172900,Diatom,0.1722706733438451
EMQ,IFCB5_2013_343_172900,Dinoflagellata,0.0349104725750731
EMQ,IFCB5_2013_343_172900,Flagellate,0.7194473432010703
EMQ,IFCB5_2013_343_172900,Other,0.0716605712081214
EMQ,IFCB5_2011_326_201250,Ciliate,0.003187372027458
EMQ,IFCB5_2011_326_201250,Diatom,0.0471206528575053
EMQ,IFCB5_2011_326_201250,Dinoflagellata,0.0034233815303552
EMQ,IFCB5_2011_326_201250,Flagellate,0.4905549196117277
EMQ,IFCB5_2011_326_201250,Other,0.4557136739729531
EMQ,IFCB5_2014_108_210902,Ciliate,0.003107062919388
EMQ,IFCB5_2014_108_210902,Diatom,0.0042000664348013
EMQ,IFCB5_2014_108_210902,Dinoflagellata,0.0477487090201001
EMQ,IFCB5_2014_108_210902,Flagellate,0.844333217064564
EMQ,IFCB5_2014_108_210902,Other,0.1006109445611442
EMQ,IFCB1_2010_208_224741,Ciliate,0.007712876812208
EMQ,IFCB1_2010_208_224741,Diatom,0.0509331979822188
EMQ,IFCB1_2010_208_224741,Dinoflagellata,0.0531246864520559
EMQ,IFCB1_2010_208_224741,Flagellate,0.8518021474584964
EMQ,IFCB1_2010_208_224741,Other,0.0364270912950209
EMQ,IFCB5_2011_318_032910,Ciliate,0.011986249522636
EMQ,IFCB5_2011_318_032910,Diatom,0.0716165364761172
EMQ,IFCB5_2011_318_032910,Dinoflagellata,0.0217164801748763
EMQ,IFCB5_2011_318_032910,Flagellate,0.4544895776151713
EMQ,IFCB5_2011_318_032910,Other,0.4401911562111978
EMQ,IFCB5_2012_046_183534,Ciliate,0.0136222528759075
EMQ,IFCB5_2012_046_183534,Diatom,0.3079348155441124
EMQ,IFCB5_2012_046_183534,Dinoflagellata,0.0568898122699198
EMQ,IFCB5_2012_046_183534,Flagellate,0.6051396456159256
EMQ,IFCB5_2012_046_183534,Other,0.0164134736941344
EMQ,IFCB5_2013_184_213410,Ciliate,0.0015535821638323
EMQ,IFCB5_2013_184_213410,Diatom,0.1951194602869066
EMQ,IFCB5_2013_184_213410,Dinoflagellata,0.2351785399368656
EMQ,IFCB5_2013_184_213410,Flagellate,0.4564677844896508
EMQ,IFCB5_2013_184_213410,Other,0.111680633122743
EMQ,IFCB1_2009_249_183154,Ciliate,0.0009051788612391
EMQ,IFCB1_2009_249_183154,Diatom,0.014773669235248
EMQ,IFCB1_2009_249_183154,Dinoflagellata,0.0005879887046191
EMQ,IFCB1_2009_249_183154,Flagellate,0.951513891350189
EMQ,IFCB1_2009_249_183154,Other,0.0322192718487069
EMQ,IFCB5_2011_113_063838,Ciliate,0.0023040398629376
EMQ,IFCB5_2011_113_063838,Diatom,0.0030954592104667
EMQ,IFCB5_2011_113_063838,Dinoflagellata,0.0053611881600409
EMQ,IFCB5_2011_113_063838,Flagellate,0.3414983183833436
EMQ,IFCB5_2011_113_063838,Other,0.6477409943832113
EMQ,IFCB1_2009_132_182218,Ciliate,0.0933698332410648
EMQ,IFCB1_2009_132_182218,Diatom,0.071365241975778
EMQ,IFCB1_2009_132_182218,Dinoflagellata,0.0843717538055606
EMQ,IFCB1_2009_132_182218,Flagellate,0.736749785479835
EMQ,IFCB1_2009_132_182218,Other,0.0141433854977607
EMQ,IFCB5_2012_066_200731,Ciliate,0.0034642523830354
EMQ,IFCB5_2012_066_200731,Diatom,0.1058306133831662
EMQ,IFCB5_2012_066_200731,Dinoflagellata,0.056887169081285
EMQ,IFCB5_2012_066_200731,Flagellate,0.8101814714068717
EMQ,IFCB5_2012_066_200731,Other,0.0236364937456419
EMQ,IFCB1_2010_160_134749,Ciliate,0.0004286568427593
EMQ,IFCB1_2010_160_134749,Diatom,0.0359395485688239
EMQ,IFCB1_2010_160_134749,Dinoflagellata,0.0081926391948964
EMQ,IFCB1_2010_160_134749,Flagellate,0.950106349137325
EMQ,IFCB1_2010_160_134749,Other,0.0053328062561949
EMQ,IFCB1_2009_328_184248,Ciliate,0.0018357459551414
EMQ,IFCB1_2009_328_184248,Diatom,0.0189827615567953
EMQ,IFCB1_2009_328_184248,Dinoflagellata,0.000112541256114
EMQ,IFCB1_2009_328_184248,Flagellate,0.9579649533926626
EMQ,IFCB1_2009_328_184248,Other,0.0211039978392889
EMQ,IFCB5_2014_108_213216,Ciliate,0.0016566489974564
EMQ,IFCB5_2014_108_213216,Diatom,0.0018712645855764
EMQ,IFCB5_2014_108_213216,Dinoflagellata,0.0508208676903021
EMQ,IFCB5_2014_108_213216,Flagellate,0.8516932023596898
EMQ,IFCB5_2014_108_213216,Other,0.0939580163669761
EMQ,IFCB1_2012_258_172757,Ciliate,0.0176165920119302
EMQ,IFCB1_2012_258_172757,Diatom,0.0433230658595913
EMQ,IFCB1_2012_258_172757,Dinoflagellata,0.2067216692087134
EMQ,IFCB1_2012_258_172757,Flagellate,0.6275131118163618
EMQ,IFCB1_2012_258_172757,Other,0.1048255611034025
EMQ,IFCB5_2013_184_211057,Ciliate,0.0023914247563683
EMQ,IFCB5_2013_184_211057,Diatom,0.1826235396635787
EMQ,IFCB5_2013_184_211057,Dinoflagellata,0.2342742249776354
EMQ,IFCB5_2013_184_211057,Flagellate,0.4821357091920653
EMQ,IFCB5_2013_184_211057,Other,0.0985751014103505
EMQ,IFCB5_2012_052_021037,Ciliate,0.0079726475267434
EMQ,IFCB5_2012_052_021037,Diatom,0.3249940216863007
EMQ,IFCB5_2012_052_021037,Dinoflagellata,0.0826638054488216
EMQ,IFCB5_2012_052_021037,Flagellate,0.5161199015642353
EMQ,IFCB5_2012_052_021037,Other,0.0682496237738986
EMQ,IFCB5_2011_157_230304,Ciliate,0.0090749473160936
EMQ,IFCB5_2011_157_230304,Diatom,3.1331436645327265e-05
EMQ,IFCB5_2011_157_230304,Dinoflagellata,0.0262328044602439
EMQ,IFCB5_2011_157_230304,Flagellate,0.3453345938490609
EMQ,IFCB5_2011_157_230304,Other,0.6193263229379556
EMQ,IFCB1_2010_036_181100,Ciliate,0.008115511314655
EMQ,IFCB1_2010_036_181100,Diatom,0.6264790276043224
EMQ,IFCB1_2010_036_181100,Dinoflagellata,0.0043918856056304
EMQ,IFCB1_2010_036_181100,Flagellate,0.3599081668328505
EMQ,IFCB1_2010_036_181100,Other,0.0011054086425414
EMQ,IFCB1_2010_012_190006,Ciliate,0.0076297987462995
EMQ,IFCB1_2010_012_190006,Diatom,0.6012933069953391
EMQ,IFCB1_2010_012_190006,Dinoflagellata,0.0620138003024934
EMQ,IFCB1_2010_012_190006,Flagellate,0.303606768761031
EMQ,IFCB1_2010_012_190006,Other,0.0254563251948373
EMQ,IFCB5_2011_082_163019,Ciliate,0.0037001928306333
EMQ,IFCB5_2011_082_163019,Diatom,0.0043772690686641
EMQ,IFCB5_2011_082_163019,Dinoflagellata,0.0201165173709125
EMQ,IFCB5_2011_082_163019,Flagellate,0.4309832281842951
EMQ,IFCB5_2011_082_163019,Other,0.5408227925454945
EMQ,IFCB1_2009_095_003242,Ciliate,1.2386731801638474e-08
EMQ,IFCB1_2009_095_003242,Diatom,0.014141758243493
EMQ,IFCB1_2009_095_003242,Dinoflagellata,0.0762783204753563
EMQ,IFCB1_2009_095_003242,Flagellate,0.8983857703938203
EMQ,IFCB1_2009_095_003242,Other,0.0111941385006024
EMQ,IFCB1_2012_269_210427,Ciliate,0.0054831750973049
EMQ,IFCB1_2012_269_210427,Diatom,0.0185399579019761
EMQ,IFCB1_2012_269_210427,Dinoflagellata,0.0792093946541532
EMQ,IFCB1_2012_269_210427,Flagellate,0.8724354898819818
EMQ,IFCB1_2012_269_210427,Other,0.0243319824645848
EMQ,IFCB5_2012_242_001737,Ciliate,0.0012706204079965
EMQ,IFCB5_2012_242_001737,Diatom,0.229905534337412
EMQ,IFCB5_2012_242_001737,Dinoflagellata,0.0253702599915707
EMQ,IFCB5_2012_242_001737,Flagellate,0.7327578650863731
EMQ,IFCB5_2012_242_001737,Other,0.0106957201766506
EMQ,IFCB1_2009_309_183212,Ciliate,0.004115209840666
EMQ,IFCB1_2009_309_183212,Diatom,0.0028668955091331
