method,sample,class,y_pred
CC,IFCB1_2009_230_125432,zooplankton,0.0
CC,IFCB5_2012_192_182636,Amphidinium_sp,0.0
CC,IFCB5_2012_192_182636,Asterionellopsis,0.0001327140013271
CC,IFCB5_2012_192_182636,Bidulphia,0.0
CC,IFCB5_2012_192_182636,Cerataulina,0.0177836761778367
CC,IFCB5_2012_192_182636,Cerataulina_flagellate,0.0
CC,IFCB5_2012_192_182636,Ceratium,0.0002654280026542
CC,IFCB5_2012_192_182636,Chaetoceros,0.0088918380889183
CC,IFCB5_2012_192_182636,Chaetoceros_didymus,0.0
CC,IFCB5_2012_192_182636,Chaetoceros_flagellate,0.0
CC,IFCB5_2012_192_182636,Chaetoceros_other,0.0
CC,IFCB5_2012_192_182636,Chaetoceros_pennate,0.0
CC,IFCB5_2012_192_182636,Chrysochromulina,0.0
CC,IFCB5_2012_192_182636,Ciliate_mix,0.0001327140013271
CC,IFCB5_2012_192_182636,Corethron,0.0001327140013271
CC,IFCB5_2012_192_182636,Coscinodiscus,0.0
CC,IFCB5_2012_192_182636,Cylindrotheca,0.0005308560053085
CC,IFCB5_2012_192_182636,DactFragCerataul,0.0002654280026542
CC,IFCB5_2012_192_182636,Dactyliosolen,0.0010617120106171
CC,IFCB5_2012_192_182636,Delphineis,0.0
CC,IFCB5_2012_192_182636,Dictyocha,0.0001327140013271
CC,IFCB5_2012_192_182636,Dinobryon,0.0
CC,IFCB5_2012_192_182636,Dinophysis,0.0
CC,IFCB5_2012_192_182636,Ditylum,0.0002654280026542
CC,IFCB5_2012_192_182636,Ditylum_parasite,0.0
CC,IFCB5_2012_192_182636,Ephemera,0.0
CC,IFCB5_2012_192_182636,Eucampia,0.0001327140013271
CC,IFCB5_2012_192_182636,Euglena,0.0001327140013271
CC,IFCB5_2012_192_182636,G_delicatula_detritus,0.0
CC,IFCB5_2012_192_182636,G_delicatula_external_parasite,0.0
CC,IFCB5_2012_192_182636,G_delicatula_parasite,0.0
CC,IFCB5_2012_192_182636,Gonyaulax,0.0
CC,IFCB5_2012_192_182636,Guinardia_delicatula,0.0006635700066357
CC,IFCB5_2012_192_182636,Guinardia_flaccida,0.0
CC,IFCB5_2012_192_182636,Guinardia_striata,0.0
CC,IFCB5_2012_192_182636,Gyrodinium,0.0
CC,IFCB5_2012_192_182636,Heterocapsa_triquetra,0.0002654280026542
CC,IFCB5_2012_192_182636,Katodinium_or_Torodinium,0.0
CC,IFCB5_2012_192_182636,Laboea_strobila,0.0
CC,IFCB5_2012_192_182636,Lauderia,0.0
CC,IFCB5_2012_192_182636,Leegaardiella_ovalis,0.0
CC,IFCB5_2012_192_182636,Leptocylindrus,0.0110152621101526
CC,IFCB5_2012_192_182636,Leptocylindrus_mediterraneus,0.0
CC,IFCB5_2012_192_182636,Licmophora,0.0
CC,IFCB5_2012_192_182636,Mesodinium_sp,0.0
CC,IFCB5_2012_192_182636,Odontella,0.0
CC,IFCB5_2012_192_182636,Other,0.0002654280026542
CC,IFCB5_2012_192_182636,Paralia,0.0001327140013271
CC,IFCB5_2012_192_182636,Phaeocystis,0.0
CC,IFCB5_2012_192_182636,Pleuronema_sp,0.0
CC,IFCB5_2012_192_182636,Pleurosigma,0.0
CC,IFCB5_2012_192_182636,Prorocentrum,0.0
CC,IFCB5_2012_192_182636,Proterythropsis_sp,0.0001327140013271
CC,IFCB5_2012_192_182636,Protoperidinium,0.0
CC,IFCB5_2012_192_182636,Pseudochattonella_farcimen,0.0
CC,IFCB5_2012_192_182636,Pseudonitzschia,0.0
CC,IFCB5_2012_192_182636,Pyramimonas_longicauda,0.0001327140013271
CC,IFCB5_2012_192_182636,Rhizosolenia,0.0003981420039814
CC,IFCB5_2012_192_182636,Skeletonema,0.0026542800265428
CC,IFCB5_2012_192_182636,Stephanopyxis,0.0
CC,IFCB5_2012_192_182636,Strobilidium_morphotype1,0.0
CC,IFCB5_2012_192_182636,Strombidium_capitatum,0.0
CC,IFCB5_2012_192_182636,Strombidium_conicum,0.0
CC,IFCB5_2012_192_182636,Strombidium_inclinatum,0.0
CC,IFCB5_2012_192_182636,Strombidium_morphotype1,0.0
CC,IFCB5_2012_192_182636,Strombidium_morphotype2,0.0
CC,IFCB5_2012_192_182636,Strombidium_oculatum,0.0
CC,IFCB5_2012_192_182636,Strombidium_wulffi,0.0
CC,IFCB5_2012_192_182636,Thalassionema,0.0001327140013271
CC,IFCB5_2012_192_182636,Thalassiosira,0.0067684140676841
CC,IFCB5_2012_192_182636,Thalassiosira_dirty,0.0
CC,IFCB5_2012_192_182636,Tintinnid,0.0
CC,IFCB5_2012_192_182636,Tontonia_gracillima,0.0
CC,IFCB5_2012_192_182636,amoeba,0.0
CC,IFCB5_2012_192_182636,bad,0.0
CC,IFCB5_2012_192_182636,bead,0.0
CC,IFCB5_2012_192_182636,bubble,0.0
CC,IFCB5_2012_192_182636,clusterflagellate,0.0
CC,IFCB5_2012_192_182636,detritus,0.0683477106834771
CC,IFCB5_2012_192_182636,diatom_flagellate,0.0001327140013271
CC,IFCB5_2012_192_182636,dino30,0.004777704047777
CC,IFCB5_2012_192_182636,flagellate_sp3,0.0
CC,IFCB5_2012_192_182636,kiteflagellates,0.0001327140013271
CC,IFCB5_2012_192_182636,mix,0.86914399469144
CC,IFCB5_2012_192_182636,mix_elongated,0.004777704047777
CC,IFCB5_2012_192_182636,other_interaction,0.0
CC,IFCB5_2012_192_182636,pennate,0.0001327140013271
CC,IFCB5_2012_192_182636,pennates_on_diatoms,0.0001327140013271
CC,IFCB5_2012_192_182636,spore,0.0
CC,IFCB5_2012_192_182636,zooplankton,0.0
CC,IFCB1_2009_262_003744,Amphidinium_sp,0.0
CC,IFCB1_2009_262_003744,Asterionellopsis,0.0
CC,IFCB1_2009_262_003744,Bidulphia,0.0
CC,IFCB1_2009_262_003744,Cerataulina,0.0019493177387914
CC,IFCB1_2009_262_003744,Cerataulina_flagellate,0.0
CC,IFCB1_2009_262_003744,Ceratium,0.0
CC,IFCB1_2009_262_003744,Chaetoceros,0.0034487929224771
CC,IFCB1_2009_262_003744,Chaetoceros_didymus,0.0001499475183685
CC,IFCB1_2009_262_003744,Chaetoceros_flagellate,0.0
CC,IFCB1_2009_262_003744,Chaetoceros_other,0.0
CC,IFCB1_2009_262_003744,Chaetoceros_pennate,0.0
CC,IFCB1_2009_262_003744,Chrysochromulina,0.0001499475183685
CC,IFCB1_2009_262_003744,Ciliate_mix,0.0056980056980056
CC,IFCB1_2009_262_003744,Corethron,0.0001499475183685
CC,IFCB1_2009_262_003744,Coscinodiscus,0.0
CC,IFCB1_2009_262_003744,Cylindrotheca,0.0002998950367371
CC,IFCB1_2009_262_003744,DactFragCerataul,0.0007497375918428
CC,IFCB1_2009_262_003744,Dactyliosolen,0.0008996851102114
CC,IFCB1_2009_262_003744,Delphineis,0.0001499475183685
CC,IFCB1_2009_262_003744,Dictyocha,0.0001499475183685
CC,IFCB1_2009_262_003744,Dinobryon,0.0001499475183685
CC,IFCB1_2009_262_003744,Dinophysis,0.0
CC,IFCB1_2009_262_003744,Ditylum,0.0
CC,IFCB1_2009_262_003744,Ditylum_parasite,0.0
CC,IFCB1_2009_262_003744,Ephemera,0.0
CC,IFCB1_2009_262_003744,Eucampia,0.0001499475183685
CC,IFCB1_2009_262_003744,Euglena,0.0
CC,IFCB1_2009_262_003744,G_delicatula_detritus,0.0001499475183685
CC,IFCB1_2009_262_003744,G_delicatula_external_parasite,0.0001499475183685
CC,IFCB1_2009_262_003744,G_delicatula_parasite,0.0
CC,IFCB1_2009_262_003744,Gonyaulax,0.0
CC,IFCB1_2009_262_003744,Guinardia_delicatula,0.0158944369470685
CC,IFCB1_2009_262_003744,Guinardia_flaccida,0.0002998950367371
CC,IFCB1_2009_262_003744,Guinardia_striata,0.0008996851102114
CC,IFCB1_2009_262_003744,Gyrodinium,0.0001499475183685
CC,IFCB1_2009_262_003744,Heterocapsa_triquetra,0.0001499475183685
CC,IFCB1_2009_262_003744,Katodinium_or_Torodinium,0.0
CC,IFCB1_2009_262_003744,Laboea_strobila,0.0
CC,IFCB1_2009_262_003744,Lauderia,0.0
CC,IFCB1_2009_262_003744,Leegaardiella_ovalis,0.0
CC,IFCB1_2009_262_003744,Leptocylindrus,0.0035987404408457
CC,IFCB1_2009_262_003744,Leptocylindrus_mediterraneus,0.0
CC,IFCB1_2009_262_003744,Licmophora,0.0
CC,IFCB1_2009_262_003744,Mesodinium_sp,0.0002998950367371
CC,IFCB1_2009_262_003744,Odontella,0.0
CC,IFCB1_2009_262_003744,Other,0.0002998950367371
CC,IFCB1_2009_262_003744,Paralia,0.0
CC,IFCB1_2009_262_003744,Phaeocystis,0.0
CC,IFCB1_2009_262_003744,Pleuronema_sp,0.0
CC,IFCB1_2009_262_003744,Pleurosigma,0.0
CC,IFCB1_2009_262_003744,Prorocentrum,0.0002998950367371
CC,IFCB1_2009_262_003744,Proterythropsis_sp,0.0
CC,IFCB1_2009_262_003744,Protoperidinium,0.0
CC,IFCB1_2009_262_003744,Pseudochattonella_farcimen,0.0
CC,IFCB1_2009_262_003744,Pseudonitzschia,0.0002998950367371
CC,IFCB1_2009_262_003744,Pyramimonas_longicauda,0.0001499475183685
CC,IFCB1_2009_262_003744,Rhizosolenia,0.0050982156245314
CC,IFCB1_2009_262_003744,Skeletonema,0.0026990553306342
CC,IFCB1_2009_262_003744,Stephanopyxis,0.0
CC,IFCB1_2009_262_003744,Strobilidium_morphotype1,0.0001499475183685
CC,IFCB1_2009_262_003744,Strombidium_capitatum,0.0
CC,IFCB1_2009_262_003744,Strombidium_conicum,0.0
CC,IFCB1_2009_262_003744,Strombidium_inclinatum,0.0
CC,IFCB1_2009_262_003744,Strombidium_morphotype1,0.0002998950367371
CC,IFCB1_2009_262_003744,Strombidium_morphotype2,0.0002998950367371
CC,IFCB1_2009_262_003744,Strombidium_oculatum,0.0001499475183685
CC,IFCB1_2009_262_003744,Strombidium_wulffi,0.0
CC,IFCB1_2009_262_003744,Thalassionema,0.0004498425551057
CC,IFCB1_2009_262_003744,Thalassiosira,0.0034487929224771
CC,IFCB1_2009_262_003744,Thalassiosira_dirty,0.0
CC,IFCB1_2009_262_003744,Tintinnid,0.0001499475183685
CC,IFCB1_2009_262_003744,Tontonia_gracillima,0.0002998950367371
CC,IFCB1_2009_262_003744,amoeba,0.0
CC,IFCB1_2009_262_003744,bad,0.0
CC,IFCB1_2009_262_003744,bead,0.0
CC,IFCB1_2009_262_003744,bubble,0.0
CC,IFCB1_2009_262_003744,clusterflagellate,0.0
CC,IFCB1_2009_262_003744,detritus,0.0643274853801169
CC,IFCB1_2009_262_003744,diatom_flagellate,0.0
CC,IFCB1_2009_262_003744,dino30,0.0067476383265856
CC,IFCB1_2009_262_003744,flagellate_sp3,0.0
CC,IFCB1_2009_262_003744,kiteflagellates,0.0001499475183685
CC,IFCB1_2009_262_003744,mix,0.8668466036887089
CC,IFCB1_2009_262_003744,mix_elongated,0.0119958014694856
CC,IFCB1_2009_262_003744,other_interaction,0.0001499475183685
CC,IFCB1_2009_262_003744,pennate,0.0
CC,IFCB1_2009_262_003744,pennates_on_diatoms,0.0
CC,IFCB1_2009_262_003744,spore,0.0
CC,IFCB1_2009_262_003744,zooplankton,0.0
CC,IFCB5_2014_341_023101,Amphidinium_sp,0.0
CC,IFCB5_2014_341_023101,Asterionellopsis,0.0
CC,IFCB5_2014_341_023101,Bidulphia,0.0
CC,IFCB5_2014_341_023101,Cerataulina,0.0032775573572537
CC,IFCB5_2014_341_023101,Cerataulina_flagellate,0.0
CC,IFCB5_2014_341_023101,Ceratium,0.0
CC,IFCB5_2014_341_023101,Chaetoceros,0.0010350181128169
CC,IFCB5_2014_341_023101,Chaetoceros_didymus,0.0
CC,IFCB5_2014_341_023101,Chaetoceros_flagellate,0.0
CC,IFCB5_2014_341_023101,Chaetoceros_other,0.0
CC,IFCB5_2014_341_023101,Chaetoceros_pennate,0.0
CC,IFCB5_2014_341_023101,Chrysochromulina,0.0005175090564084
CC,IFCB5_2014_341_023101,Ciliate_mix,0.0012075211316198
CC,IFCB5_2014_341_023101,Corethron,0.0032775573572537
CC,IFCB5_2014_341_023101,Coscinodiscus,0.0003450060376056
CC,IFCB5_2014_341_023101,Cylindrotheca,0.0010350181128169
CC,IFCB5_2014_341_023101,DactFragCerataul,0.0008625150940141
CC,IFCB5_2014_341_023101,Dactyliosolen,0.0001725030188028
CC,IFCB5_2014_341_023101,Delphineis,0.0005175090564084
CC,IFCB5_2014_341_023101,Dictyocha,0.0
CC,IFCB5_2014_341_023101,Dinobryon,0.0003450060376056
CC,IFCB5_2014_341_023101,Dinophysis,0.0001725030188028
CC,IFCB5_2014_341_023101,Ditylum,0.0001725030188028
CC,IFCB5_2014_341_023101,Ditylum_parasite,0.0001725030188028
CC,IFCB5_2014_341_023101,Ephemera,0.0
CC,IFCB5_2014_341_023101,Eucampia,0.0003450060376056
CC,IFCB5_2014_341_023101,Euglena,0.0001725030188028
CC,IFCB5_2014_341_023101,G_delicatula_detritus,0.0
CC,IFCB5_2014_341_023101,G_delicatula_external_parasite,0.0001725030188028
CC,IFCB5_2014_341_023101,G_delicatula_parasite,0.0001725030188028
CC,IFCB5_2014_341_023101,Gonyaulax,0.0
CC,IFCB5_2014_341_023101,Guinardia_delicatula,0.005002587545282
CC,IFCB5_2014_341_023101,Guinardia_flaccida,0.0005175090564084
CC,IFCB5_2014_341_023101,Guinardia_striata,0.0012075211316198
CC,IFCB5_2014_341_023101,Gyrodinium,0.0
CC,IFCB5_2014_341_023101,Heterocapsa_triquetra,0.0
CC,IFCB5_2014_341_023101,Katodinium_or_Torodinium,0.0
CC,IFCB5_2014_341_023101,Laboea_strobila,0.0001725030188028
CC,IFCB5_2014_341_023101,Lauderia,0.0
CC,IFCB5_2014_341_023101,Leegaardiella_ovalis,0.0
CC,IFCB5_2014_341_023101,Leptocylindrus,0.0362256339485941
CC,IFCB5_2014_341_023101,Leptocylindrus_mediterraneus,0.0
CC,IFCB5_2014_341_023101,Licmophora,0.0
CC,IFCB5_2014_341_023101,Mesodinium_sp,0.0006900120752113
CC,IFCB5_2014_341_023101,Odontella,0.0
CC,IFCB5_2014_341_023101,Other,0.0001725030188028
CC,IFCB5_2014_341_023101,Paralia,0.0001725030188028
CC,IFCB5_2014_341_023101,Phaeocystis,0.0
CC,IFCB5_2014_341_023101,Pleuronema_sp,0.0
CC,IFCB5_2014_341_023101,Pleurosigma,0.0
CC,IFCB5_2014_341_023101,Prorocentrum,0.0008625150940141
CC,IFCB5_2014_341_023101,Proterythropsis_sp,0.0005175090564084
CC,IFCB5_2014_341_023101,Protoperidinium,0.0
CC,IFCB5_2014_341_023101,Pseudochattonella_farcimen,0.0
CC,IFCB5_2014_341_023101,Pseudonitzschia,0.0001725030188028
CC,IFCB5_2014_341_023101,Pyramimonas_longicauda,0.0003450060376056
CC,IFCB5_2014_341_023101,Rhizosolenia,0.0001725030188028
CC,IFCB5_2014_341_023101,Skeletonema,0.0022425392444367
CC,IFCB5_2014_341_023101,Stephanopyxis,0.0
CC,IFCB5_2014_341_023101,Strobilidium_morphotype1,0.0
CC,IFCB5_2014_341_023101,Strombidium_capitatum,0.0
CC,IFCB5_2014_341_023101,Strombidium_conicum,0.0
CC,IFCB5_2014_341_023101,Strombidium_inclinatum,0.0
CC,IFCB5_2014_341_023101,Strombidium_morphotype1,0.0001725030188028
CC,IFCB5_2014_341_023101,Strombidium_morphotype2,0.0
CC,IFCB5_2014_341_023101,Strombidium_oculatum,0.0
CC,IFCB5_2014_341_023101,Strombidium_wulffi,0.0
CC,IFCB5_2014_341_023101,Thalassionema,0.0008625150940141
CC,IFCB5_2014_341_023101,Thalassiosira,0.0086251509401414
CC,IFCB5_2014_341_023101,Thalassiosira_dirty,0.0005175090564084
CC,IFCB5_2014_341_023101,Tintinnid,0.0001725030188028
CC,IFCB5_2014_341_023101,Tontonia_gracillima,0.0
CC,IFCB5_2014_341_023101,amoeba,0.0
CC,IFCB5_2014_341_023101,bad,0.0
CC,IFCB5_2014_341_023101,bead,0.0
CC,IFCB5_2014_341_023101,bubble,0.0
CC,IFCB5_2014_341_023101,clusterflagellate,0.0
CC,IFCB5_2014_341_023101,detritus,0.0888390546834569
CC,IFCB5_2014_341_023101,diatom_flagellate,0.0
CC,IFCB5_2014_341_023101,dino30,0.0025875452820424
CC,IFCB5_2014_341_023101,flagellate_sp3,0.0
CC,IFCB5_2014_341_023101,kiteflagellates,0.0
CC,IFCB5_2014_341_023101,mix,0.8326720717612558
CC,IFCB5_2014_341_023101,mix_elongated,0.0022425392444367
CC,IFCB5_2014_341_023101,other_interaction,0.0001725030188028
CC,IFCB5_2014_341_023101,pennate,0.0006900120752113
CC,IFCB5_2014_341_023101,pennates_on_diatoms,0.0
CC,IFCB5_2014_341_023101,spore,0.0
CC,IFCB5_2014_341_023101,zooplankton,0.0
CC,IFCB5_2012_066_170154,Amphidinium_sp,0.0
CC,IFCB5_2012_066_170154,Asterionellopsis,0.0002659574468085
CC,IFCB5_2012_066_170154,Bidulphia,0.0
CC,IFCB5_2012_066_170154,Cerataulina,0.0031914893617021
CC,IFCB5_2012_066_170154,Cerataulina_flagellate,0.0
CC,IFCB5_2012_066_170154,Ceratium,0.0
CC,IFCB5_2012_066_170154,Chaetoceros,0.0023936170212765
CC,IFCB5_2012_066_170154,Chaetoceros_didymus,0.000531914893617
CC,IFCB5_2012_066_170154,Chaetoceros_flagellate,0.0002659574468085
CC,IFCB5_2012_066_170154,Chaetoceros_other,0.0
CC,IFCB5_2012_066_170154,Chaetoceros_pennate,0.0
CC,IFCB5_2012_066_170154,Chrysochromulina,0.0
CC,IFCB5_2012_066_170154,Ciliate_mix,0.0061170212765957
CC,IFCB5_2012_066_170154,Corethron,0.000531914893617
CC,IFCB5_2012_066_170154,Coscinodiscus,0.0
CC,IFCB5_2012_066_170154,Cylindrotheca,0.0013297872340425
CC,IFCB5_2012_066_170154,DactFragCerataul,0.0002659574468085
CC,IFCB5_2012_066_170154,Dactyliosolen,0.0026595744680851
CC,IFCB5_2012_066_170154,Delphineis,0.0002659574468085
CC,IFCB5_2012_066_170154,Dictyocha,0.0
CC,IFCB5_2012_066_170154,Dinobryon,0.002127659574468
CC,IFCB5_2012_066_170154,Dinophysis,0.0
CC,IFCB5_2012_066_170154,Ditylum,0.0007978723404255
CC,IFCB5_2012_066_170154,Ditylum_parasite,0.0
CC,IFCB5_2012_066_170154,Ephemera,0.0002659574468085
CC,IFCB5_2012_066_170154,Eucampia,0.0002659574468085
CC,IFCB5_2012_066_170154,Euglena,0.0
CC,IFCB5_2012_066_170154,G_delicatula_detritus,0.001063829787234
CC,IFCB5_2012_066_170154,G_delicatula_external_parasite,0.000531914893617
CC,IFCB5_2012_066_170154,G_delicatula_parasite,0.0002659574468085
CC,IFCB5_2012_066_170154,Gonyaulax,0.0002659574468085
CC,IFCB5_2012_066_170154,Guinardia_delicatula,0.0207446808510638
CC,IFCB5_2012_066_170154,Guinardia_flaccida,0.001595744680851
CC,IFCB5_2012_066_170154,Guinardia_striata,0.0
CC,IFCB5_2012_066_170154,Gyrodinium,0.0002659574468085
CC,IFCB5_2012_066_170154,Heterocapsa_triquetra,0.0002659574468085
CC,IFCB5_2012_066_170154,Katodinium_or_Torodinium,0.0
CC,IFCB5_2012_066_170154,Laboea_strobila,0.0
CC,IFCB5_2012_066_170154,Lauderia,0.0
CC,IFCB5_2012_066_170154,Leegaardiella_ovalis,0.0
CC,IFCB5_2012_066_170154,Leptocylindrus,0.0143617021276595
CC,IFCB5_2012_066_170154,Leptocylindrus_mediterraneus,0.0
CC,IFCB5_2012_066_170154,Licmophora,0.0
CC,IFCB5_2012_066_170154,Mesodinium_sp,0.0002659574468085
CC,IFCB5_2012_066_170154,Odontella,0.0
CC,IFCB5_2012_066_170154,Other,0.0002659574468085
CC,IFCB5_2012_066_170154,Paralia,0.0002659574468085
CC,IFCB5_2012_066_170154,Phaeocystis,0.0
CC,IFCB5_2012_066_170154,Pleuronema_sp,0.0
CC,IFCB5_2012_066_170154,Pleurosigma,0.0
CC,IFCB5_2012_066_170154,Prorocentrum,0.0002659574468085
CC,IFCB5_2012_066_170154,Proterythropsis_sp,0.0
CC,IFCB5_2012_066_170154,Protoperidinium,0.0
CC,IFCB5_2012_066_170154,Pseudochattonella_farcimen,0.0
CC,IFCB5_2012_066_170154,Pseudonitzschia,0.0
CC,IFCB5_2012_066_170154,Pyramimonas_longicauda,0.000531914893617
CC,IFCB5_2012_066_170154,Rhizosolenia,0.0002659574468085
CC,IFCB5_2012_066_170154,Skeletonema,0.0026595744680851
CC,IFCB5_2012_066_170154,Stephanopyxis,0.0
CC,IFCB5_2012_066_170154,Strobilidium_morphotype1,0.0
CC,IFCB5_2012_066_170154,Strombidium_capitatum,0.0
CC,IFCB5_2012_066_170154,Strombidium_conicum,0.0002659574468085
CC,IFCB5_2012_066_170154,Strombidium_inclinatum,0.0
CC,IFCB5_2012_066_170154,Strombidium_morphotype1,0.0002659574468085
CC,IFCB5_2012_066_170154,Strombidium_morphotype2,0.0
CC,IFCB5_2012_066_170154,Strombidium_oculatum,0.0002659574468085
CC,IFCB5_2012_066_170154,Strombidium_wulffi,0.0
CC,IFCB5_2012_066_170154,Thalassionema,0.0002659574468085
CC,IFCB5_2012_066_170154,Thalassiosira,0.0058510638297872
CC,IFCB5_2012_066_170154,Thalassiosira_dirty,0.0
CC,IFCB5_2012_066_170154,Tintinnid,0.0002659574468085
CC,IFCB5_2012_066_170154,Tontonia_gracillima,0.0
CC,IFCB5_2012_066_170154,amoeba,0.0002659574468085
CC,IFCB5_2012_066_170154,bad,0.0
CC,IFCB5_2012_066_170154,bead,0.0
CC,IFCB5_2012_066_170154,bubble,0.0
CC,IFCB5_2012_066_170154,clusterflagellate,0.0
CC,IFCB5_2012_066_170154,detritus,0.0638297872340425
CC,IFCB5_2012_066_170154,diatom_flagellate,0.0002659574468085
CC,IFCB5_2012_066_170154,dino30,0.0039893617021276
CC,IFCB5_2012_066_170154,flagellate_sp3,0.0
CC,IFCB5_2012_066_170154,kiteflagellates,0.0002659574468085
CC,IFCB5_2012_066_170154,mix,0.8555851063829787
CC,IFCB5_2012_066_170154,mix_elongated,0.0026595744680851
CC,IFCB5_2012_066_170154,other_interaction,0.000531914893617
CC,IFCB5_2012_066_170154,pennate,0.0002659574468085
CC,IFCB5_2012_066_170154,pennates_on_diatoms,0.0
CC,IFCB5_2012_066_170154,spore,0.0
CC,IFCB5_2012_066_170154,zooplankton,0.0
CC,IFCB5_2010_259_184200,Amphidinium_sp,0.0
CC,IFCB5_2010_259_184200,Asterionellopsis,0.0016299918500407
CC,IFCB5_2010_259_184200,Bidulphia,0.0
CC,IFCB5_2010_259_184200,Cerataulina,0.0024449877750611
CC,IFCB5_2010_259_184200,Cerataulina_flagellate,0.0
CC,IFCB5_2010_259_184200,Ceratium,0.0
CC,IFCB5_2010_259_184200,Chaetoceros,0.0051616408584623
CC,IFCB5_2010_259_184200,Chaetoceros_didymus,0.0
CC,IFCB5_2010_259_184200,Chaetoceros_flagellate,0.0
CC,IFCB5_2010_259_184200,Chaetoceros_other,0.0
CC,IFCB5_2010_259_184200,Chaetoceros_pennate,0.0
CC,IFCB5_2010_259_184200,Chrysochromulina,0.0
CC,IFCB5_2010_259_184200,Ciliate_mix,0.0046183102417821
CC,IFCB5_2010_259_184200,Corethron,0.0
CC,IFCB5_2010_259_184200,Coscinodiscus,0.0002716653083401
CC,IFCB5_2010_259_184200,Cylindrotheca,0.0
CC,IFCB5_2010_259_184200,DactFragCerataul,0.0
CC,IFCB5_2010_259_184200,Dactyliosolen,0.0029883183917413
CC,IFCB5_2010_259_184200,Delphineis,0.0002716653083401
CC,IFCB5_2010_259_184200,Dictyocha,0.0
CC,IFCB5_2010_259_184200,Dinobryon,0.0
CC,IFCB5_2010_259_184200,Dinophysis,0.0
CC,IFCB5_2010_259_184200,Ditylum,0.0005433306166802
CC,IFCB5_2010_259_184200,Ditylum_parasite,0.0
CC,IFCB5_2010_259_184200,Ephemera,0.0
CC,IFCB5_2010_259_184200,Eucampia,0.0
CC,IFCB5_2010_259_184200,Euglena,0.0005433306166802
CC,IFCB5_2010_259_184200,G_delicatula_detritus,0.0
CC,IFCB5_2010_259_184200,G_delicatula_external_parasite,0.0
CC,IFCB5_2010_259_184200,G_delicatula_parasite,0.0
CC,IFCB5_2010_259_184200,Gonyaulax,0.0
CC,IFCB5_2010_259_184200,Guinardia_delicatula,0.0027166530834012
CC,IFCB5_2010_259_184200,Guinardia_flaccida,0.0
CC,IFCB5_2010_259_184200,Guinardia_striata,0.0
CC,IFCB5_2010_259_184200,Gyrodinium,0.0
CC,IFCB5_2010_259_184200,Heterocapsa_triquetra,0.0065199674001629
CC,IFCB5_2010_259_184200,Katodinium_or_Torodinium,0.0010866612333604
CC,IFCB5_2010_259_184200,Laboea_strobila,0.0
CC,IFCB5_2010_259_184200,Lauderia,0.0
CC,IFCB5_2010_259_184200,Leegaardiella_ovalis,0.0
CC,IFCB5_2010_259_184200,Leptocylindrus,0.0206465634338494
CC,IFCB5_2010_259_184200,Leptocylindrus_mediterraneus,0.0
CC,IFCB5_2010_259_184200,Licmophora,0.0
CC,IFCB5_2010_259_184200,Mesodinium_sp,0.0005433306166802
CC,IFCB5_2010_259_184200,Odontella,0.0
CC,IFCB5_2010_259_184200,Other,0.0002716653083401
CC,IFCB5_2010_259_184200,Paralia,0.0
CC,IFCB5_2010_259_184200,Phaeocystis,0.0
CC,IFCB5_2010_259_184200,Pleuronema_sp,0.0
CC,IFCB5_2010_259_184200,Pleurosigma,0.0002716653083401
CC,IFCB5_2010_259_184200,Prorocentrum,0.0021733224667209
CC,IFCB5_2010_259_184200,Proterythropsis_sp,0.0
CC,IFCB5_2010_259_184200,Protoperidinium,0.0
CC,IFCB5_2010_259_184200,Pseudochattonella_farcimen,0.0
CC,IFCB5_2010_259_184200,Pseudonitzschia,0.0
CC,IFCB5_2010_259_184200,Pyramimonas_longicauda,0.0
CC,IFCB5_2010_259_184200,Rhizosolenia,0.0002716653083401
CC,IFCB5_2010_259_184200,Skeletonema,0.0010866612333604
CC,IFCB5_2010_259_184200,Stephanopyxis,0.0
CC,IFCB5_2010_259_184200,Strobilidium_morphotype1,0.0
CC,IFCB5_2010_259_184200,Strombidium_capitatum,0.0
CC,IFCB5_2010_259_184200,Strombidium_conicum,0.0
CC,IFCB5_2010_259_184200,Strombidium_inclinatum,0.0
CC,IFCB5_2010_259_184200,Strombidium_morphotype1,0.0
CC,IFCB5_2010_259_184200,Strombidium_morphotype2,0.0
CC,IFCB5_2010_259_184200,Strombidium_oculatum,0.0
CC,IFCB5_2010_259_184200,Strombidium_wulffi,0.0
CC,IFCB5_2010_259_184200,Thalassionema,0.0
CC,IFCB5_2010_259_184200,Thalassiosira,0.0157565878837272
CC,IFCB5_2010_259_184200,Thalassiosira_dirty,0.0002716653083401
CC,IFCB5_2010_259_184200,Tintinnid,0.0002716653083401
CC,IFCB5_2010_259_184200,Tontonia_gracillima,0.0
CC,IFCB5_2010_259_184200,amoeba,0.0002716653083401
CC,IFCB5_2010_259_184200,bad,0.0
CC,IFCB5_2010_259_184200,bead,0.0
CC,IFCB5_2010_259_184200,bubble,0.0
CC,IFCB5_2010_259_184200,clusterflagellate,0.0
CC,IFCB5_2010_259_184200,detritus,0.2396088019559902
CC,IFCB5_2010_259_184200,diatom_flagellate,0.0002716653083401
CC,IFCB5_2010_259_184200,dino30,0.0399348003259983
CC,IFCB5_2010_259_184200,flagellate_sp3,0.0002716653083401
CC,IFCB5_2010_259_184200,kiteflagellates,0.0
CC,IFCB5_2010_259_184200,mix,0.6471067644661777
