method,sample,class,y_pred
DMy_b4,IFCB5_2011_346_200422,mix,0.8321266417405
DMy_b4,IFCB5_2011_346_200422,mix_elongated,4.442878072963152e-11
DMy_b4,IFCB5_2011_346_200422,other_interaction,9.681745414792573e-12
DMy_b4,IFCB5_2011_346_200422,pennate,2.524520111382639e-11
DMy_b4,IFCB5_2011_346_200422,pennates_on_diatoms,0.0004983495426184246
DMy_b4,IFCB5_2011_346_200422,spore,4.4365499030204737e-11
DMy_b4,IFCB5_2011_346_200422,zooplankton,0.00042035211231032654
DMy_b4,IFCB5_2011_346_194109,Amphidinium_sp,4.3086083035866006e-11
DMy_b4,IFCB5_2011_346_194109,Asterionellopsis,0.00013927595400085497
DMy_b4,IFCB5_2011_346_194109,Bidulphia,0.06383294681653012
DMy_b4,IFCB5_2011_346_194109,Cerataulina,0.0005950921011809226
DMy_b4,IFCB5_2011_346_194109,Cerataulina_flagellate,4.1242894263024204e-06
DMy_b4,IFCB5_2011_346_194109,Ceratium,1.7574911647631065e-10
DMy_b4,IFCB5_2011_346_194109,Chaetoceros,0.00010695810608310063
DMy_b4,IFCB5_2011_346_194109,Chaetoceros_didymus,1.326378717981266e-07
DMy_b4,IFCB5_2011_346_194109,Chaetoceros_flagellate,0.0
DMy_b4,IFCB5_2011_346_194109,Chaetoceros_other,0.00013514815975843782
DMy_b4,IFCB5_2011_346_194109,Chaetoceros_pennate,1.3516262691377278e-09
DMy_b4,IFCB5_2011_346_194109,Chrysochromulina,1.3952737637814616e-06
DMy_b4,IFCB5_2011_346_194109,Ciliate_mix,3.4516899889352474e-12
DMy_b4,IFCB5_2011_346_194109,Corethron,4.620908085271076e-13
DMy_b4,IFCB5_2011_346_194109,Coscinodiscus,0.0008089482219017401
DMy_b4,IFCB5_2011_346_194109,Cylindrotheca,2.128699362844236e-05
DMy_b4,IFCB5_2011_346_194109,DactFragCerataul,3.546796855337456e-13
DMy_b4,IFCB5_2011_346_194109,Dactyliosolen,4.724765869758169e-08
DMy_b4,IFCB5_2011_346_194109,Delphineis,1.865378040639508e-12
DMy_b4,IFCB5_2011_346_194109,Dictyocha,8.195030719572714e-12
DMy_b4,IFCB5_2011_346_194109,Dinobryon,7.804919879328475e-12
DMy_b4,IFCB5_2011_346_194109,Dinophysis,6.878809231054993e-05
DMy_b4,IFCB5_2011_346_194109,Ditylum,4.226804872086326e-12
DMy_b4,IFCB5_2011_346_194109,Ditylum_parasite,5.905360105872311e-12
DMy_b4,IFCB5_2011_346_194109,Ephemera,2.4573004809892196e-11
DMy_b4,IFCB5_2011_346_194109,Eucampia,1.425237562074017e-10
DMy_b4,IFCB5_2011_346_194109,Euglena,2.7542755788190752e-12
DMy_b4,IFCB5_2011_346_194109,G_delicatula_detritus,9.265584230574944e-11
DMy_b4,IFCB5_2011_346_194109,G_delicatula_external_parasite,0.0033693964758573073
DMy_b4,IFCB5_2011_346_194109,G_delicatula_parasite,1.0162608622382845e-07
DMy_b4,IFCB5_2011_346_194109,Gonyaulax,8.561483983535068e-12
DMy_b4,IFCB5_2011_346_194109,Guinardia_delicatula,1.056415086366924e-12
DMy_b4,IFCB5_2011_346_194109,Guinardia_flaccida,7.569630284897102e-10
DMy_b4,IFCB5_2011_346_194109,Guinardia_striata,1.2751044386632113e-05
DMy_b4,IFCB5_2011_346_194109,Gyrodinium,0.0
DMy_b4,IFCB5_2011_346_194109,Heterocapsa_triquetra,0.004262661756422692
DMy_b4,IFCB5_2011_346_194109,Katodinium_or_Torodinium,2.614336821356893e-12
DMy_b4,IFCB5_2011_346_194109,Laboea_strobila,1.0148929934480708e-12
DMy_b4,IFCB5_2011_346_194109,Lauderia,3.2078213682093524e-10
DMy_b4,IFCB5_2011_346_194109,Leegaardiella_ovalis,1.2537308258801053e-10
DMy_b4,IFCB5_2011_346_194109,Leptocylindrus,0.00025441273641014226
DMy_b4,IFCB5_2011_346_194109,Leptocylindrus_mediterraneus,1.8319057889981147e-11
DMy_b4,IFCB5_2011_346_194109,Licmophora,1.2079332869003912e-11
DMy_b4,IFCB5_2011_346_194109,Mesodinium_sp,0.0
DMy_b4,IFCB5_2011_346_194109,Odontella,1.8066649630228928e-10
DMy_b4,IFCB5_2011_346_194109,Other,4.14706192170718e-13
DMy_b4,IFCB5_2011_346_194109,Paralia,0.00025887057476622915
DMy_b4,IFCB5_2011_346_194109,Phaeocystis,1.3329445547099856e-10
DMy_b4,IFCB5_2011_346_194109,Pleuronema_sp,1.452688041224089e-10
DMy_b4,IFCB5_2011_346_194109,Pleurosigma,3.5666010560412224e-11
DMy_b4,IFCB5_2011_346_194109,Prorocentrum,0.00024035996707438584
DMy_b4,IFCB5_2011_346_194109,Proterythropsis_sp,2.7554056811450123e-12
DMy_b4,IFCB5_2011_346_194109,Protoperidinium,3.8485535024262276e-12
DMy_b4,IFCB5_2011_346_194109,Pseudochattonella_farcimen,7.159349475952398e-11
DMy_b4,IFCB5_2011_346_194109,Pseudonitzschia,2.816267880284495e-11
DMy_b4,IFCB5_2011_346_194109,Pyramimonas_longicauda,4.759648970577927e-09
DMy_b4,IFCB5_2011_346_194109,Rhizosolenia,3.0743032290716013e-11
DMy_b4,IFCB5_2011_346_194109,Skeletonema,7.831819111463508e-13
DMy_b4,IFCB5_2011_346_194109,Stephanopyxis,0.013847234338661576
DMy_b4,IFCB5_2011_346_194109,Strobilidium_morphotype1,8.174943840152318e-13
DMy_b4,IFCB5_2011_346_194109,Strombidium_capitatum,2.6899172316947066e-10
DMy_b4,IFCB5_2011_346_194109,Strombidium_conicum,2.531331906988571e-10
DMy_b4,IFCB5_2011_346_194109,Strombidium_inclinatum,1.3596054656291828e-10
DMy_b4,IFCB5_2011_346_194109,Strombidium_morphotype1,2.630948018988364e-11
DMy_b4,IFCB5_2011_346_194109,Strombidium_morphotype2,1.7123028382083725e-12
DMy_b4,IFCB5_2011_346_194109,Strombidium_oculatum,9.057382852066928e-11
DMy_b4,IFCB5_2011_346_194109,Strombidium_wulffi,9.948623049662183e-13
DMy_b4,IFCB5_2011_346_194109,Thalassionema,1.0525386470250666e-11
DMy_b4,IFCB5_2011_346_194109,Thalassiosira,1.5992406470528845e-12
DMy_b4,IFCB5_2011_346_194109,Thalassiosira_dirty,0.00029315175553904264
DMy_b4,IFCB5_2011_346_194109,Tintinnid,2.3592798534446954e-05
DMy_b4,IFCB5_2011_346_194109,Tontonia_gracillima,1.0321779603371709e-11
DMy_b4,IFCB5_2011_346_194109,amoeba,3.0312142433525765e-09
DMy_b4,IFCB5_2011_346_194109,bad,4.098227848129289e-12
DMy_b4,IFCB5_2011_346_194109,bead,8.854798414896045e-14
DMy_b4,IFCB5_2011_346_194109,bubble,4.4067492370281915e-10
DMy_b4,IFCB5_2011_346_194109,clusterflagellate,3.860173702277926e-13
DMy_b4,IFCB5_2011_346_194109,detritus,1.5687013424913483e-08
DMy_b4,IFCB5_2011_346_194109,diatom_flagellate,5.4647191371551106e-12
DMy_b4,IFCB5_2011_346_194109,dino30,2.348539479089277e-07
DMy_b4,IFCB5_2011_346_194109,flagellate_sp3,0.045252736674343305
DMy_b4,IFCB5_2011_346_194109,kiteflagellates,4.743914071093381e-12
DMy_b4,IFCB5_2011_346_194109,mix,0.8664711873813437
DMy_b4,IFCB5_2011_346_194109,mix_elongated,1.5834744528710597e-08
DMy_b4,IFCB5_2011_346_194109,other_interaction,3.1983263972480433e-12
DMy_b4,IFCB5_2011_346_194109,pennate,4.843249117695565e-12
DMy_b4,IFCB5_2011_346_194109,pennates_on_diatoms,6.870014276291753e-13
DMy_b4,IFCB5_2011_346_194109,spore,0.0
DMy_b4,IFCB5_2011_346_194109,zooplankton,0.0
DMy_b4,IFCB5_2011_063_212045,Amphidinium_sp,3.193182002024026e-10
DMy_b4,IFCB5_2011_063_212045,Asterionellopsis,1.973882337379437e-11
DMy_b4,IFCB5_2011_063_212045,Bidulphia,1.6595992202418588e-11
DMy_b4,IFCB5_2011_063_212045,Cerataulina,3.920765022555147e-09
DMy_b4,IFCB5_2011_063_212045,Cerataulina_flagellate,3.58280256969284e-10
DMy_b4,IFCB5_2011_063_212045,Ceratium,4.26558616253808e-11
DMy_b4,IFCB5_2011_063_212045,Chaetoceros,1.6345895471333702e-13
DMy_b4,IFCB5_2011_063_212045,Chaetoceros_didymus,4.525522896568214e-06
DMy_b4,IFCB5_2011_063_212045,Chaetoceros_flagellate,4.460932753465992e-11
DMy_b4,IFCB5_2011_063_212045,Chaetoceros_other,0.004900755594315245
DMy_b4,IFCB5_2011_063_212045,Chaetoceros_pennate,3.5522580155863704e-11
DMy_b4,IFCB5_2011_063_212045,Chrysochromulina,1.7896211693503392e-06
DMy_b4,IFCB5_2011_063_212045,Ciliate_mix,1.8470806444930152e-10
DMy_b4,IFCB5_2011_063_212045,Corethron,4.787679760378752e-11
DMy_b4,IFCB5_2011_063_212045,Coscinodiscus,2.0194908621731133e-11
DMy_b4,IFCB5_2011_063_212045,Cylindrotheca,5.651754899859666e-11
DMy_b4,IFCB5_2011_063_212045,DactFragCerataul,1.760982351645206e-11
DMy_b4,IFCB5_2011_063_212045,Dactyliosolen,0.004382118566336855
DMy_b4,IFCB5_2011_063_212045,Delphineis,1.917795055262274e-11
DMy_b4,IFCB5_2011_063_212045,Dictyocha,2.3072047946613938e-11
DMy_b4,IFCB5_2011_063_212045,Dinobryon,1.6858882048730914e-11
DMy_b4,IFCB5_2011_063_212045,Dinophysis,1.8025499802254582e-11
DMy_b4,IFCB5_2011_063_212045,Ditylum,1.2778131329484697e-11
DMy_b4,IFCB5_2011_063_212045,Ditylum_parasite,4.2707370823583304e-13
DMy_b4,IFCB5_2011_063_212045,Ephemera,2.5963362532154998e-11
DMy_b4,IFCB5_2011_063_212045,Eucampia,2.184326561963472e-11
DMy_b4,IFCB5_2011_063_212045,Euglena,1.1532561883358137e-10
DMy_b4,IFCB5_2011_063_212045,G_delicatula_detritus,1.8168562965676235e-11
DMy_b4,IFCB5_2011_063_212045,G_delicatula_external_parasite,0.05563503121995155
DMy_b4,IFCB5_2011_063_212045,G_delicatula_parasite,0.024711563863559514
DMy_b4,IFCB5_2011_063_212045,Gonyaulax,2.2785340883262677e-11
DMy_b4,IFCB5_2011_063_212045,Guinardia_delicatula,5.5847641216091425e-08
DMy_b4,IFCB5_2011_063_212045,Guinardia_flaccida,6.094901542632889e-06
DMy_b4,IFCB5_2011_063_212045,Guinardia_striata,2.660243355688871e-11
DMy_b4,IFCB5_2011_063_212045,Gyrodinium,2.4623969271563936e-11
DMy_b4,IFCB5_2011_063_212045,Heterocapsa_triquetra,0.0008469336256672128
DMy_b4,IFCB5_2011_063_212045,Katodinium_or_Torodinium,1.8049334332915606e-10
DMy_b4,IFCB5_2011_063_212045,Laboea_strobila,1.2290823653561026e-10
DMy_b4,IFCB5_2011_063_212045,Lauderia,3.5898928568025936e-10
DMy_b4,IFCB5_2011_063_212045,Leegaardiella_ovalis,6.200316604376695e-10
DMy_b4,IFCB5_2011_063_212045,Leptocylindrus,0.024026422605087056
DMy_b4,IFCB5_2011_063_212045,Leptocylindrus_mediterraneus,2.360135793062054e-11
DMy_b4,IFCB5_2011_063_212045,Licmophora,1.0414847292471162e-05
DMy_b4,IFCB5_2011_063_212045,Mesodinium_sp,1.7449410401268996e-11
DMy_b4,IFCB5_2011_063_212045,Odontella,3.919476868302378e-11
DMy_b4,IFCB5_2011_063_212045,Other,3.1337187231537876e-10
DMy_b4,IFCB5_2011_063_212045,Paralia,9.123797219541144e-05
DMy_b4,IFCB5_2011_063_212045,Phaeocystis,3.4337881994350865e-10
DMy_b4,IFCB5_2011_063_212045,Pleuronema_sp,3.494661432688162e-10
DMy_b4,IFCB5_2011_063_212045,Pleurosigma,2.278680218210952e-11
DMy_b4,IFCB5_2011_063_212045,Prorocentrum,0.00032197673202663497
DMy_b4,IFCB5_2011_063_212045,Proterythropsis_sp,1.9491426125884114e-11
DMy_b4,IFCB5_2011_063_212045,Protoperidinium,2.0386824687658642e-11
DMy_b4,IFCB5_2011_063_212045,Pseudochattonella_farcimen,3.377715138316918e-10
DMy_b4,IFCB5_2011_063_212045,Pseudonitzschia,0.13408711290653094
DMy_b4,IFCB5_2011_063_212045,Pyramimonas_longicauda,2.1587259354154705e-11
DMy_b4,IFCB5_2011_063_212045,Rhizosolenia,1.2377772031077932e-09
DMy_b4,IFCB5_2011_063_212045,Skeletonema,3.053103242129998e-07
DMy_b4,IFCB5_2011_063_212045,Stephanopyxis,0.001425834448240094
DMy_b4,IFCB5_2011_063_212045,Strobilidium_morphotype1,2.2991800926602237e-10
DMy_b4,IFCB5_2011_063_212045,Strombidium_capitatum,3.605116805792459e-10
DMy_b4,IFCB5_2011_063_212045,Strombidium_conicum,0.0
DMy_b4,IFCB5_2011_063_212045,Strombidium_inclinatum,2.4779119103908454e-10
DMy_b4,IFCB5_2011_063_212045,Strombidium_morphotype1,4.2073517013839913e-10
DMy_b4,IFCB5_2011_063_212045,Strombidium_morphotype2,2.5678093319127446e-10
DMy_b4,IFCB5_2011_063_212045,Strombidium_oculatum,3.2825439207864537e-10
DMy_b4,IFCB5_2011_063_212045,Strombidium_wulffi,3.460442893793578e-10
DMy_b4,IFCB5_2011_063_212045,Thalassionema,0.0004526775483662931
DMy_b4,IFCB5_2011_063_212045,Thalassiosira,5.819121522739391e-11
DMy_b4,IFCB5_2011_063_212045,Thalassiosira_dirty,4.450867899105347e-05
DMy_b4,IFCB5_2011_063_212045,Tintinnid,2.6193605392924493e-11
DMy_b4,IFCB5_2011_063_212045,Tontonia_gracillima,2.1291717122108183e-11
DMy_b4,IFCB5_2011_063_212045,amoeba,1.7219412214680055e-11
DMy_b4,IFCB5_2011_063_212045,bad,0.008308709968962932
DMy_b4,IFCB5_2011_063_212045,bead,1.793218178274863e-11
DMy_b4,IFCB5_2011_063_212045,bubble,4.1214724811817473e-10
DMy_b4,IFCB5_2011_063_212045,clusterflagellate,1.795110683611915e-11
DMy_b4,IFCB5_2011_063_212045,detritus,0.08387028019899395
DMy_b4,IFCB5_2011_063_212045,diatom_flagellate,1.2916050299633242e-10
DMy_b4,IFCB5_2011_063_212045,dino30,1.6892745871295655e-11
DMy_b4,IFCB5_2011_063_212045,flagellate_sp3,2.52453951039706e-06
DMy_b4,IFCB5_2011_063_212045,kiteflagellates,2.024642148202324e-11
DMy_b4,IFCB5_2011_063_212045,mix,0.6553939686215232
DMy_b4,IFCB5_2011_063_212045,mix_elongated,0.0014752077350169376
DMy_b4,IFCB5_2011_063_212045,other_interaction,1.0331265622213588e-10
DMy_b4,IFCB5_2011_063_212045,pennate,9.685123422419849e-11
DMy_b4,IFCB5_2011_063_212045,pennates_on_diatoms,1.895603925040661e-11
DMy_b4,IFCB5_2011_063_212045,spore,1.7219512656696826e-11
DMy_b4,IFCB5_2011_063_212045,zooplankton,1.7255442689435524e-11
DMy_b4,IFCB1_2009_307_181012,Amphidinium_sp,0.0
DMy_b4,IFCB1_2009_307_181012,Asterionellopsis,1.1720283726276107e-12
DMy_b4,IFCB1_2009_307_181012,Bidulphia,3.112398630269934e-12
DMy_b4,IFCB1_2009_307_181012,Cerataulina,1.3853086885627599e-11
DMy_b4,IFCB1_2009_307_181012,Cerataulina_flagellate,0.0
DMy_b4,IFCB1_2009_307_181012,Ceratium,3.1102586094267474e-14
DMy_b4,IFCB1_2009_307_181012,Chaetoceros,0.0
DMy_b4,IFCB1_2009_307_181012,Chaetoceros_didymus,2.729057021294223e-12
DMy_b4,IFCB1_2009_307_181012,Chaetoceros_flagellate,3.0691034172697684e-12
DMy_b4,IFCB1_2009_307_181012,Chaetoceros_other,2.92111678870741e-12
DMy_b4,IFCB1_2009_307_181012,Chaetoceros_pennate,2.9811606572917237e-12
DMy_b4,IFCB1_2009_307_181012,Chrysochromulina,6.737943199601675e-07
DMy_b4,IFCB1_2009_307_181012,Ciliate_mix,1.0879594723171581e-10
DMy_b4,IFCB1_2009_307_181012,Corethron,2.1084720211491488e-11
DMy_b4,IFCB1_2009_307_181012,Coscinodiscus,0.0002450142861432907
DMy_b4,IFCB1_2009_307_181012,Cylindrotheca,7.152693376110374e-12
DMy_b4,IFCB1_2009_307_181012,DactFragCerataul,0.0
DMy_b4,IFCB1_2009_307_181012,Dactyliosolen,0.0005705565464806201
DMy_b4,IFCB1_2009_307_181012,Delphineis,1.8729629310942316e-12
DMy_b4,IFCB1_2009_307_181012,Dictyocha,0.0
DMy_b4,IFCB1_2009_307_181012,Dinobryon,2.1477918082576595e-12
DMy_b4,IFCB1_2009_307_181012,Dinophysis,2.678982013637462e-12
DMy_b4,IFCB1_2009_307_181012,Ditylum,8.72100748424292e-12
DMy_b4,IFCB1_2009_307_181012,Ditylum_parasite,1.48691956225095e-05
DMy_b4,IFCB1_2009_307_181012,Ephemera,0.0
DMy_b4,IFCB1_2009_307_181012,Eucampia,1.468027111596785e-12
DMy_b4,IFCB1_2009_307_181012,Euglena,0.0
DMy_b4,IFCB1_2009_307_181012,G_delicatula_detritus,2.3327396474204888e-12
DMy_b4,IFCB1_2009_307_181012,G_delicatula_external_parasite,5.863853148234256e-11
DMy_b4,IFCB1_2009_307_181012,G_delicatula_parasite,0.0014805350794932783
DMy_b4,IFCB1_2009_307_181012,Gonyaulax,0.0
DMy_b4,IFCB1_2009_307_181012,Guinardia_delicatula,1.1528638633643315e-11
DMy_b4,IFCB1_2009_307_181012,Guinardia_flaccida,5.8170826128153076e-05
DMy_b4,IFCB1_2009_307_181012,Guinardia_striata,0.0
DMy_b4,IFCB1_2009_307_181012,Gyrodinium,0.0
DMy_b4,IFCB1_2009_307_181012,Heterocapsa_triquetra,0.0015025451004304809
DMy_b4,IFCB1_2009_307_181012,Katodinium_or_Torodinium,0.0
DMy_b4,IFCB1_2009_307_181012,Laboea_strobila,3.971532493259148e-11
DMy_b4,IFCB1_2009_307_181012,Lauderia,0.0
DMy_b4,IFCB1_2009_307_181012,Leegaardiella_ovalis,0.0
DMy_b4,IFCB1_2009_307_181012,Leptocylindrus,9.259005490702098e-06
DMy_b4,IFCB1_2009_307_181012,Leptocylindrus_mediterraneus,0.0
DMy_b4,IFCB1_2009_307_181012,Licmophora,0.0
DMy_b4,IFCB1_2009_307_181012,Mesodinium_sp,1.948755665228381e-12
DMy_b4,IFCB1_2009_307_181012,Odontella,2.877400429671801e-13
DMy_b4,IFCB1_2009_307_181012,Other,1.8422534545073847e-08
DMy_b4,IFCB1_2009_307_181012,Paralia,1.2734579480756958e-11
DMy_b4,IFCB1_2009_307_181012,Phaeocystis,1.4508372962088788e-13
DMy_b4,IFCB1_2009_307_181012,Pleuronema_sp,0.0
DMy_b4,IFCB1_2009_307_181012,Pleurosigma,4.238750361693209e-05
DMy_b4,IFCB1_2009_307_181012,Prorocentrum,2.1301396656774817e-12
DMy_b4,IFCB1_2009_307_181012,Proterythropsis_sp,1.4709153203321456e-12
DMy_b4,IFCB1_2009_307_181012,Protoperidinium,1.299068751666399e-12
DMy_b4,IFCB1_2009_307_181012,Pseudochattonella_farcimen,0.0
DMy_b4,IFCB1_2009_307_181012,Pseudonitzschia,6.129079439793433e-12
DMy_b4,IFCB1_2009_307_181012,Pyramimonas_longicauda,8.47253281005433e-13
DMy_b4,IFCB1_2009_307_181012,Rhizosolenia,5.717390454222479e-10
DMy_b4,IFCB1_2009_307_181012,Skeletonema,4.613664557636006e-12
DMy_b4,IFCB1_2009_307_181012,Stephanopyxis,0.0043862378392821215
DMy_b4,IFCB1_2009_307_181012,Strobilidium_morphotype1,6.505615313381464e-11
DMy_b4,IFCB1_2009_307_181012,Strombidium_capitatum,0.0
DMy_b4,IFCB1_2009_307_181012,Strombidium_conicum,5.5192625501701813e-11
DMy_b4,IFCB1_2009_307_181012,Strombidium_inclinatum,6.222500930173789e-11
DMy_b4,IFCB1_2009_307_181012,Strombidium_morphotype1,2.8780618422442264e-11
DMy_b4,IFCB1_2009_307_181012,Strombidium_morphotype2,0.0
DMy_b4,IFCB1_2009_307_181012,Strombidium_oculatum,0.0
DMy_b4,IFCB1_2009_307_181012,Strombidium_wulffi,0.0
DMy_b4,IFCB1_2009_307_181012,Thalassionema,1.3319505372241043e-12
DMy_b4,IFCB1_2009_307_181012,Thalassiosira,4.2871361900245346e-07
DMy_b4,IFCB1_2009_307_181012,Thalassiosira_dirty,6.6691678118468664e-09
DMy_b4,IFCB1_2009_307_181012,Tintinnid,3.351910188900669e-12
DMy_b4,IFCB1_2009_307_181012,Tontonia_gracillima,9.327241701236862e-13
DMy_b4,IFCB1_2009_307_181012,amoeba,3.23986935393496e-12
DMy_b4,IFCB1_2009_307_181012,bad,2.434853157101279e-12
DMy_b4,IFCB1_2009_307_181012,bead,2.2669545765799897e-12
DMy_b4,IFCB1_2009_307_181012,bubble,0.0
DMy_b4,IFCB1_2009_307_181012,clusterflagellate,2.361243761625543e-12
DMy_b4,IFCB1_2009_307_181012,detritus,0.09728692789899153
DMy_b4,IFCB1_2009_307_181012,diatom_flagellate,0.0
DMy_b4,IFCB1_2009_307_181012,dino30,5.859751966349316e-09
DMy_b4,IFCB1_2009_307_181012,flagellate_sp3,0.007556788638364098
DMy_b4,IFCB1_2009_307_181012,kiteflagellates,1.8495732488089504e-12
DMy_b4,IFCB1_2009_307_181012,mix,0.8864031922450863
DMy_b4,IFCB1_2009_307_181012,mix_elongated,2.6817228065024865e-11
DMy_b4,IFCB1_2009_307_181012,other_interaction,2.8515850629772742e-11
DMy_b4,IFCB1_2009_307_181012,pennate,0.0
DMy_b4,IFCB1_2009_307_181012,pennates_on_diatoms,0.00044242531252242583
DMy_b4,IFCB1_2009_307_181012,spore,0.0
DMy_b4,IFCB1_2009_307_181012,zooplankton,2.742969518256131e-12
DMy_b4,IFCB5_2013_172_191227,Amphidinium_sp,7.747564387954674e-11
DMy_b4,IFCB5_2013_172_191227,Asterionellopsis,0.0
DMy_b4,IFCB5_2013_172_191227,Bidulphia,0.0
DMy_b4,IFCB5_2013_172_191227,Cerataulina,0.04910999523882193
DMy_b4,IFCB5_2013_172_191227,Cerataulina_flagellate,0.0
DMy_b4,IFCB5_2013_172_191227,Ceratium,0.0
DMy_b4,IFCB5_2013_172_191227,Chaetoceros,0.0
DMy_b4,IFCB5_2013_172_191227,Chaetoceros_didymus,0.0
DMy_b4,IFCB5_2013_172_191227,Chaetoceros_flagellate,0.0
DMy_b4,IFCB5_2013_172_191227,Chaetoceros_other,0.0
DMy_b4,IFCB5_2013_172_191227,Chaetoceros_pennate,0.0
DMy_b4,IFCB5_2013_172_191227,Chrysochromulina,0.26000335651584605
DMy_b4,IFCB5_2013_172_191227,Ciliate_mix,0.0
DMy_b4,IFCB5_2013_172_191227,Corethron,0.0
DMy_b4,IFCB5_2013_172_191227,Coscinodiscus,0.0
DMy_b4,IFCB5_2013_172_191227,Cylindrotheca,0.0
DMy_b4,IFCB5_2013_172_191227,DactFragCerataul,0.0
DMy_b4,IFCB5_2013_172_191227,Dactyliosolen,0.028916758524098484
DMy_b4,IFCB5_2013_172_191227,Delphineis,0.0
DMy_b4,IFCB5_2013_172_191227,Dictyocha,0.0
DMy_b4,IFCB5_2013_172_191227,Dinobryon,0.0
DMy_b4,IFCB5_2013_172_191227,Dinophysis,0.0
DMy_b4,IFCB5_2013_172_191227,Ditylum,0.0
DMy_b4,IFCB5_2013_172_191227,Ditylum_parasite,0.0
DMy_b4,IFCB5_2013_172_191227,Ephemera,0.0
DMy_b4,IFCB5_2013_172_191227,Eucampia,0.0
DMy_b4,IFCB5_2013_172_191227,Euglena,0.0
DMy_b4,IFCB5_2013_172_191227,G_delicatula_detritus,0.0
DMy_b4,IFCB5_2013_172_191227,G_delicatula_external_parasite,0.0
DMy_b4,IFCB5_2013_172_191227,G_delicatula_parasite,0.0
DMy_b4,IFCB5_2013_172_191227,Gonyaulax,0.0
DMy_b4,IFCB5_2013_172_191227,Guinardia_delicatula,0.0
DMy_b4,IFCB5_2013_172_191227,Guinardia_flaccida,0.0
DMy_b4,IFCB5_2013_172_191227,Guinardia_striata,0.0
DMy_b4,IFCB5_2013_172_191227,Gyrodinium,0.0
DMy_b4,IFCB5_2013_172_191227,Heterocapsa_triquetra,0.0
DMy_b4,IFCB5_2013_172_191227,Katodinium_or_Torodinium,0.0
DMy_b4,IFCB5_2013_172_191227,Laboea_strobila,1.9812634308182458e-10
DMy_b4,IFCB5_2013_172_191227,Lauderia,0.0
DMy_b4,IFCB5_2013_172_191227,Leegaardiella_ovalis,3.87927919590114e-10
DMy_b4,IFCB5_2013_172_191227,Leptocylindrus,0.08109187657154712
DMy_b4,IFCB5_2013_172_191227,Leptocylindrus_mediterraneus,0.0
DMy_b4,IFCB5_2013_172_191227,Licmophora,2.640827370126143e-10
DMy_b4,IFCB5_2013_172_191227,Mesodinium_sp,0.0
DMy_b4,IFCB5_2013_172_191227,Odontella,0.0
DMy_b4,IFCB5_2013_172_191227,Other,0.0
DMy_b4,IFCB5_2013_172_191227,Paralia,0.0
DMy_b4,IFCB5_2013_172_191227,Phaeocystis,0.0
DMy_b4,IFCB5_2013_172_191227,Pleuronema_sp,0.0
DMy_b4,IFCB5_2013_172_191227,Pleurosigma,0.0
DMy_b4,IFCB5_2013_172_191227,Prorocentrum,0.0
DMy_b4,IFCB5_2013_172_191227,Proterythropsis_sp,0.0
DMy_b4,IFCB5_2013_172_191227,Protoperidinium,0.0
DMy_b4,IFCB5_2013_172_191227,Pseudochattonella_farcimen,9.359940400491368e-11
DMy_b4,IFCB5_2013_172_191227,Pseudonitzschia,0.0
DMy_b4,IFCB5_2013_172_191227,Pyramimonas_longicauda,0.0
DMy_b4,IFCB5_2013_172_191227,Rhizosolenia,0.0
DMy_b4,IFCB5_2013_172_191227,Skeletonema,0.0
DMy_b4,IFCB5_2013_172_191227,Stephanopyxis,0.0
DMy_b4,IFCB5_2013_172_191227,Strobilidium_morphotype1,1.470491841749864e-10
DMy_b4,IFCB5_2013_172_191227,Strombidium_capitatum,3.2659835096092825e-10
DMy_b4,IFCB5_2013_172_191227,Strombidium_conicum,4.916171206318274e-10
DMy_b4,IFCB5_2013_172_191227,Strombidium_inclinatum,2.1194434770947747e-10
DMy_b4,IFCB5_2013_172_191227,Strombidium_morphotype1,2.7240273962361485e-10
DMy_b4,IFCB5_2013_172_191227,Strombidium_morphotype2,4.1160338399845425e-11
DMy_b4,IFCB5_2013_172_191227,Strombidium_oculatum,1.3295899722990457e-10
DMy_b4,IFCB5_2013_172_191227,Strombidium_wulffi,1.603663196373277e-10
DMy_b4,IFCB5_2013_172_191227,Thalassionema,0.0
DMy_b4,IFCB5_2013_172_191227,Thalassiosira,0.0
DMy_b4,IFCB5_2013_172_191227,Thalassiosira_dirty,0.0
DMy_b4,IFCB5_2013_172_191227,Tintinnid,0.0
DMy_b4,IFCB5_2013_172_191227,Tontonia_gracillima,0.0
DMy_b4,IFCB5_2013_172_191227,amoeba,0.0
DMy_b4,IFCB5_2013_172_191227,bad,0.0
DMy_b4,IFCB5_2013_172_191227,bead,0.0
DMy_b4,IFCB5_2013_172_191227,bubble,6.164844446808222e-10
DMy_b4,IFCB5_2013_172_191227,clusterflagellate,0.0
DMy_b4,IFCB5_2013_172_191227,detritus,0.0
DMy_b4,IFCB5_2013_172_191227,diatom_flagellate,0.0
DMy_b4,IFCB5_2013_172_191227,dino30,0.0
DMy_b4,IFCB5_2013_172_191227,flagellate_sp3,0.0034074229336029183
DMy_b4,IFCB5_2013_172_191227,kiteflagellates,0.0
DMy_b4,IFCB5_2013_172_191227,mix,0.5774705898838525
DMy_b4,IFCB5_2013_172_191227,mix_elongated,0.0
DMy_b4,IFCB5_2013_172_191227,other_interaction,0.0
DMy_b4,IFCB5_2013_172_191227,pennate,0.0
