method,sample,class,y_pred
ACC,IFCB1_2009_262_003744,Dictyocha,6.165614906373171e-17
ACC,IFCB1_2009_262_003744,Dinobryon,7.600819245092061e-17
ACC,IFCB1_2009_262_003744,Dinophysis,0.0
ACC,IFCB1_2009_262_003744,Ditylum,0.0
ACC,IFCB1_2009_262_003744,Ephemera,9.61425051649574e-18
ACC,IFCB1_2009_262_003744,Eucampia,0.002902742210872
ACC,IFCB1_2009_262_003744,Euglena,0.0
ACC,IFCB1_2009_262_003744,Gonyaulax,1.6447118982682698e-17
ACC,IFCB1_2009_262_003744,Guinardia,0.0171013959153549
ACC,IFCB1_2009_262_003744,Guinardia_flaccida,0.0
ACC,IFCB1_2009_262_003744,Guinardia_striata,0.0011018391558628
ACC,IFCB1_2009_262_003744,Gyrodinium,9.597741633869732e-17
ACC,IFCB1_2009_262_003744,Laboea,0.0
ACC,IFCB1_2009_262_003744,Lauderia,0.0
ACC,IFCB1_2009_262_003744,Leptocylindrus,0.0
ACC,IFCB1_2009_262_003744,Licmophora,3.777527252559454e-17
ACC,IFCB1_2009_262_003744,Myrionecta,0.0003482183267065
ACC,IFCB1_2009_262_003744,Odontella,0.0
ACC,IFCB1_2009_262_003744,Paralia,3.667613766367976e-17
ACC,IFCB1_2009_262_003744,Phaeocystis,0.0
ACC,IFCB1_2009_262_003744,Pleurosigma,0.0
ACC,IFCB1_2009_262_003744,Prorocentrum,1.9967450155114238e-17
ACC,IFCB1_2009_262_003744,Pseudonitzschia,0.0
ACC,IFCB1_2009_262_003744,Pyramimonas,4.271201137963319e-18
ACC,IFCB1_2009_262_003744,Rhizosolenia,0.0064636667778094
ACC,IFCB1_2009_262_003744,Skeletonema,0.0036927195659186
ACC,IFCB1_2009_262_003744,Stephanopyxis,1.1856021796076062e-16
ACC,IFCB1_2009_262_003744,Thalassionema,6.518765562069085e-18
ACC,IFCB1_2009_262_003744,Thalassiosira,0.0027035134917493
ACC,IFCB1_2009_262_003744,Thalassiosira_dirty,7.585026459822745e-17
ACC,IFCB1_2009_262_003744,bad,9.721675440450648e-18
ACC,IFCB1_2009_262_003744,ciliate_mix,0.0073407971674661
ACC,IFCB1_2009_262_003744,clusterflagellate,0.0
ACC,IFCB1_2009_262_003744,detritus,0.0403052922444522
ACC,IFCB1_2009_262_003744,dino30,0.0
ACC,IFCB1_2009_262_003744,kiteflagellates,0.0
ACC,IFCB1_2009_262_003744,mix,0.91093550226128
ACC,IFCB1_2009_262_003744,mix_elongated,0.0060883820372088
ACC,IFCB1_2009_262_003744,na,0.0
ACC,IFCB1_2009_262_003744,pennate,4.685567355311844e-17
ACC,IFCB1_2009_262_003744,tintinnid,0.0
ACC,IFCB5_2014_341_023101,Asterionellopsis,3.5652777908357166e-17
ACC,IFCB5_2014_341_023101,Cerataulina,0.0033388218473375
ACC,IFCB5_2014_341_023101,Ceratium,6.266251262537376e-17
ACC,IFCB5_2014_341_023101,Chaetoceros,1.6046040207061518e-17
ACC,IFCB5_2014_341_023101,Corethron,0.003471277522487
ACC,IFCB5_2014_341_023101,Coscinodiscus,0.0008635057636455
ACC,IFCB5_2014_341_023101,Cylindrotheca,4.390540776903959e-17
ACC,IFCB5_2014_341_023101,DactFragCerataul,1.7871902551531902e-17
ACC,IFCB5_2014_341_023101,Dactyliosolen,0.0004421121877678
ACC,IFCB5_2014_341_023101,Dictyocha,3.6362141786380004e-18
ACC,IFCB5_2014_341_023101,Dinobryon,1.624178881098327e-17
ACC,IFCB5_2014_341_023101,Dinophysis,1.4148285045427338e-17
ACC,IFCB5_2014_341_023101,Ditylum,1.656596745437197e-17
ACC,IFCB5_2014_341_023101,Ephemera,2.8750509565796647e-17
ACC,IFCB5_2014_341_023101,Eucampia,1.1298216427518059e-17
ACC,IFCB5_2014_341_023101,Euglena,9.608665362402996e-17
ACC,IFCB5_2014_341_023101,Gonyaulax,1.4183784945238468e-17
ACC,IFCB5_2014_341_023101,Guinardia,0.00472518844907
ACC,IFCB5_2014_341_023101,Guinardia_flaccida,1.143214630531058e-17
ACC,IFCB5_2014_341_023101,Guinardia_striata,0.0005856608483295
ACC,IFCB5_2014_341_023101,Gyrodinium,3.71784880564853e-17
ACC,IFCB5_2014_341_023101,Laboea,4.2569504065472994e-18
ACC,IFCB5_2014_341_023101,Lauderia,0.0005343253121411
ACC,IFCB5_2014_341_023101,Leptocylindrus,0.0244813627368528
ACC,IFCB5_2014_341_023101,Licmophora,1.3394055995384834e-17
ACC,IFCB5_2014_341_023101,Myrionecta,3.484285488768079e-18
ACC,IFCB5_2014_341_023101,Odontella,1.1547976860226076e-17
ACC,IFCB5_2014_341_023101,Paralia,6.7651423702663495e-18
ACC,IFCB5_2014_341_023101,Phaeocystis,1.6613455621575956e-17
ACC,IFCB5_2014_341_023101,Pleurosigma,1.4335109292451806e-17
ACC,IFCB5_2014_341_023101,Prorocentrum,1.2051277940474493e-17
ACC,IFCB5_2014_341_023101,Pseudonitzschia,6.940640345858812e-05
ACC,IFCB5_2014_341_023101,Pyramimonas,3.721951945331028e-17
ACC,IFCB5_2014_341_023101,Rhizosolenia,2.7825665459727975e-17
ACC,IFCB5_2014_341_023101,Skeletonema,1.2685076946730857e-17
ACC,IFCB5_2014_341_023101,Stephanopyxis,6.880424916485222e-18
ACC,IFCB5_2014_341_023101,Thalassionema,8.662519997209985e-18
ACC,IFCB5_2014_341_023101,Thalassiosira,0.0047755744641354
ACC,IFCB5_2014_341_023101,Thalassiosira_dirty,0.0005828169122855
ACC,IFCB5_2014_341_023101,bad,9.164493268135642e-18
ACC,IFCB5_2014_341_023101,ciliate_mix,0.0015405362675505
ACC,IFCB5_2014_341_023101,clusterflagellate,1.585161177563946e-17
ACC,IFCB5_2014_341_023101,detritus,0.1041040614173973
ACC,IFCB5_2014_341_023101,dino30,6.164290962999078e-17
ACC,IFCB5_2014_341_023101,kiteflagellates,3.9890772977162e-17
ACC,IFCB5_2014_341_023101,mix,0.8504853498675402
ACC,IFCB5_2014_341_023101,mix_elongated,4.2588804355349147e-17
ACC,IFCB5_2014_341_023101,na,4.976623217568891e-18
ACC,IFCB5_2014_341_023101,pennate,2.0632883008399906e-17
ACC,IFCB5_2014_341_023101,tintinnid,1.4308129018535861e-18
ACC,IFCB5_2012_066_170154,Asterionellopsis,0.0
ACC,IFCB5_2012_066_170154,Cerataulina,0.0042240735143412
ACC,IFCB5_2012_066_170154,Ceratium,7.453671027344193e-05
ACC,IFCB5_2012_066_170154,Chaetoceros,0.0070949628818258
ACC,IFCB5_2012_066_170154,Corethron,7.669683860890759e-17
ACC,IFCB5_2012_066_170154,Coscinodiscus,3.16006659707751e-18
ACC,IFCB5_2012_066_170154,Cylindrotheca,0.0007545876044147
ACC,IFCB5_2012_066_170154,DactFragCerataul,8.509783751621957e-18
ACC,IFCB5_2012_066_170154,Dactyliosolen,0.0038154488197015
ACC,IFCB5_2012_066_170154,Dictyocha,5.14373352370689e-17
ACC,IFCB5_2012_066_170154,Dinobryon,0.0018082545810591
ACC,IFCB5_2012_066_170154,Dinophysis,0.0
ACC,IFCB5_2012_066_170154,Ditylum,0.0008102190272763
ACC,IFCB5_2012_066_170154,Ephemera,4.907856208010417e-17
ACC,IFCB5_2012_066_170154,Eucampia,3.355368592782784e-17
ACC,IFCB5_2012_066_170154,Euglena,1.146766282822563e-17
ACC,IFCB5_2012_066_170154,Gonyaulax,1.5969330768312078e-17
ACC,IFCB5_2012_066_170154,Guinardia,0.0246048463551758
ACC,IFCB5_2012_066_170154,Guinardia_flaccida,4.03424852118278e-18
ACC,IFCB5_2012_066_170154,Guinardia_striata,3.495228991282347e-17
ACC,IFCB5_2012_066_170154,Gyrodinium,3.600921593860242e-17
ACC,IFCB5_2012_066_170154,Laboea,1.079352770064528e-18
ACC,IFCB5_2012_066_170154,Lauderia,1.3446939213766761e-18
ACC,IFCB5_2012_066_170154,Leptocylindrus,0.0119577763320926
ACC,IFCB5_2012_066_170154,Licmophora,6.960285128744742e-19
ACC,IFCB5_2012_066_170154,Myrionecta,0.0
ACC,IFCB5_2012_066_170154,Odontella,0.0006339612508369
ACC,IFCB5_2012_066_170154,Paralia,2.9161857259598165e-17
ACC,IFCB5_2012_066_170154,Phaeocystis,1.666377397314502e-17
ACC,IFCB5_2012_066_170154,Pleurosigma,0.0001164358348352
ACC,IFCB5_2012_066_170154,Prorocentrum,0.0002591907702706
ACC,IFCB5_2012_066_170154,Pseudonitzschia,0.0005149318213531
ACC,IFCB5_2012_066_170154,Pyramimonas,0.0
ACC,IFCB5_2012_066_170154,Rhizosolenia,4.0624209550578166e-05
ACC,IFCB5_2012_066_170154,Skeletonema,0.001213839574557
ACC,IFCB5_2012_066_170154,Stephanopyxis,0.0019483413873025
ACC,IFCB5_2012_066_170154,Thalassionema,0.0006269958341127
ACC,IFCB5_2012_066_170154,Thalassiosira,0.002862638777538
ACC,IFCB5_2012_066_170154,Thalassiosira_dirty,2.643405430324205e-17
ACC,IFCB5_2012_066_170154,bad,7.38799782016246e-18
ACC,IFCB5_2012_066_170154,ciliate_mix,0.0058698501346183
ACC,IFCB5_2012_066_170154,clusterflagellate,0.0
ACC,IFCB5_2012_066_170154,detritus,0.0437785488808319
ACC,IFCB5_2012_066_170154,dino30,3.789527669555984e-17
ACC,IFCB5_2012_066_170154,kiteflagellates,0.0
ACC,IFCB5_2012_066_170154,mix,0.8866947528951119
ACC,IFCB5_2012_066_170154,mix_elongated,6.33804088114864e-17
ACC,IFCB5_2012_066_170154,na,3.3355727893432316e-17
ACC,IFCB5_2012_066_170154,pennate,0.0002951828029196
ACC,IFCB5_2012_066_170154,tintinnid,2.66361888243628e-18
ACC,IFCB5_2010_259_184200,Asterionellopsis,5.849156159267996e-17
ACC,IFCB5_2010_259_184200,Cerataulina,3.486157828290174e-17
ACC,IFCB5_2010_259_184200,Ceratium,9.25458637206632e-17
ACC,IFCB5_2010_259_184200,Chaetoceros,3.9199569469468304e-17
ACC,IFCB5_2010_259_184200,Corethron,0.0
ACC,IFCB5_2010_259_184200,Coscinodiscus,0.0
ACC,IFCB5_2010_259_184200,Cylindrotheca,0.0028373909036321
ACC,IFCB5_2010_259_184200,DactFragCerataul,3.089533623098481e-17
ACC,IFCB5_2010_259_184200,Dactyliosolen,0.0
ACC,IFCB5_2010_259_184200,Dictyocha,8.288789741278953e-17
ACC,IFCB5_2010_259_184200,Dinobryon,7.904043963300079e-18
ACC,IFCB5_2010_259_184200,Dinophysis,4.583264982469545e-17
ACC,IFCB5_2010_259_184200,Ditylum,0.0
ACC,IFCB5_2010_259_184200,Ephemera,6.800757572004789e-17
ACC,IFCB5_2010_259_184200,Eucampia,1.0837380679322799e-16
ACC,IFCB5_2010_259_184200,Euglena,9.623633190322916e-17
ACC,IFCB5_2010_259_184200,Gonyaulax,0.0
ACC,IFCB5_2010_259_184200,Guinardia,0.0010903009732214
ACC,IFCB5_2010_259_184200,Guinardia_flaccida,0.0
ACC,IFCB5_2010_259_184200,Guinardia_striata,3.5634335080414775e-17
ACC,IFCB5_2010_259_184200,Gyrodinium,0.0
ACC,IFCB5_2010_259_184200,Laboea,0.0
ACC,IFCB5_2010_259_184200,Lauderia,0.0
ACC,IFCB5_2010_259_184200,Leptocylindrus,0.0112875017837414
ACC,IFCB5_2010_259_184200,Licmophora,5.3284600619536593e-17
ACC,IFCB5_2010_259_184200,Myrionecta,5.657423132835226e-17
ACC,IFCB5_2010_259_184200,Odontella,0.0
ACC,IFCB5_2010_259_184200,Paralia,1.7325343670787462e-17
ACC,IFCB5_2010_259_184200,Phaeocystis,2.1302689724254215e-17
ACC,IFCB5_2010_259_184200,Pleurosigma,0.0
ACC,IFCB5_2010_259_184200,Prorocentrum,0.0036371693076185
ACC,IFCB5_2010_259_184200,Pseudonitzschia,4.905636151507425e-17
ACC,IFCB5_2010_259_184200,Pyramimonas,3.5685529965768346e-17
ACC,IFCB5_2010_259_184200,Rhizosolenia,4.297048228338801e-17
ACC,IFCB5_2010_259_184200,Skeletonema,4.699555744220519e-17
ACC,IFCB5_2010_259_184200,Stephanopyxis,5.58732498462448e-18
ACC,IFCB5_2010_259_184200,Thalassionema,0.0
ACC,IFCB5_2010_259_184200,Thalassiosira,0.0007187941206086
ACC,IFCB5_2010_259_184200,Thalassiosira_dirty,2.257522893719016e-16
ACC,IFCB5_2010_259_184200,bad,7.825508647834471e-17
ACC,IFCB5_2010_259_184200,ciliate_mix,0.0018791373693686
ACC,IFCB5_2010_259_184200,clusterflagellate,7.195975233692869e-18
ACC,IFCB5_2010_259_184200,detritus,0.3264802974166147
ACC,IFCB5_2010_259_184200,dino30,0.0751876314856084
ACC,IFCB5_2010_259_184200,kiteflagellates,0.0
ACC,IFCB5_2010_259_184200,mix,0.5768817766395845
ACC,IFCB5_2010_259_184200,mix_elongated,1.1017374267477612e-16
ACC,IFCB5_2010_259_184200,na,0.0
ACC,IFCB5_2010_259_184200,pennate,3.3136492318067602e-18
ACC,IFCB5_2010_259_184200,tintinnid,1.7659589551559372e-17
ACC,IFCB5_2011_318_030612,Asterionellopsis,3.2944849428424965e-17
ACC,IFCB5_2011_318_030612,Cerataulina,0.0003308006947874
ACC,IFCB5_2011_318_030612,Ceratium,8.809619779568176e-17
ACC,IFCB5_2011_318_030612,Chaetoceros,2.528686796879503e-17
ACC,IFCB5_2011_318_030612,Corethron,0.000600232748858
ACC,IFCB5_2011_318_030612,Coscinodiscus,1.906162944501077e-17
ACC,IFCB5_2011_318_030612,Cylindrotheca,9.66283599391149e-17
ACC,IFCB5_2011_318_030612,DactFragCerataul,0.0
ACC,IFCB5_2011_318_030612,Dactyliosolen,0.0
ACC,IFCB5_2011_318_030612,Dictyocha,0.0008423072810569
ACC,IFCB5_2011_318_030612,Dinobryon,8.624744897361401e-17
ACC,IFCB5_2011_318_030612,Dinophysis,0.0004069089678578
ACC,IFCB5_2011_318_030612,Ditylum,3.5946446468163344e-17
ACC,IFCB5_2011_318_030612,Ephemera,0.0
ACC,IFCB5_2011_318_030612,Eucampia,0.0
ACC,IFCB5_2011_318_030612,Euglena,7.083228318119356e-17
ACC,IFCB5_2011_318_030612,Gonyaulax,0.0003646989558817
ACC,IFCB5_2011_318_030612,Guinardia,0.0014857539394266
ACC,IFCB5_2011_318_030612,Guinardia_flaccida,0.0
ACC,IFCB5_2011_318_030612,Guinardia_striata,4.383964492101541e-17
ACC,IFCB5_2011_318_030612,Gyrodinium,1.3642736164951382e-17
ACC,IFCB5_2011_318_030612,Laboea,1.0411411350294633e-16
ACC,IFCB5_2011_318_030612,Lauderia,0.0
ACC,IFCB5_2011_318_030612,Leptocylindrus,0.0022765133160035
ACC,IFCB5_2011_318_030612,Licmophora,3.1665913045935523e-17
ACC,IFCB5_2011_318_030612,Myrionecta,0.0
ACC,IFCB5_2011_318_030612,Odontella,1.871487280225545e-16
ACC,IFCB5_2011_318_030612,Paralia,0.0002315029653355
ACC,IFCB5_2011_318_030612,Phaeocystis,0.0
ACC,IFCB5_2011_318_030612,Pleurosigma,0.0009658221624813
ACC,IFCB5_2011_318_030612,Prorocentrum,0.0
ACC,IFCB5_2011_318_030612,Pseudonitzschia,0.0
ACC,IFCB5_2011_318_030612,Pyramimonas,1.9611131320712493e-17
ACC,IFCB5_2011_318_030612,Rhizosolenia,5.0972206454490536e-20
ACC,IFCB5_2011_318_030612,Skeletonema,0.0048855820385131
ACC,IFCB5_2011_318_030612,Stephanopyxis,2.0596775163514493e-17
ACC,IFCB5_2011_318_030612,Thalassionema,0.0020930624372082
ACC,IFCB5_2011_318_030612,Thalassiosira,0.0198265901713969
ACC,IFCB5_2011_318_030612,Thalassiosira_dirty,9.29302367925424e-17
ACC,IFCB5_2011_318_030612,bad,0.0
ACC,IFCB5_2011_318_030612,ciliate_mix,0.0069309444735557
ACC,IFCB5_2011_318_030612,clusterflagellate,5.2700695912268034e-17
ACC,IFCB5_2011_318_030612,detritus,0.4003705606131302
ACC,IFCB5_2011_318_030612,dino30,0.0011224997371324
ACC,IFCB5_2011_318_030612,kiteflagellates,7.648427825029787e-17
ACC,IFCB5_2011_318_030612,mix,0.5572662194973731
ACC,IFCB5_2011_318_030612,mix_elongated,1.3135797152376128e-16
ACC,IFCB5_2011_318_030612,na,1.1751164927782056e-17
ACC,IFCB5_2011_318_030612,pennate,0.0
ACC,IFCB5_2011_318_030612,tintinnid,0.0
ACC,IFCB1_2009_022_000342,Asterionellopsis,0.0110798255476714
ACC,IFCB1_2009_022_000342,Cerataulina,2.9243503109064623e-16
ACC,IFCB1_2009_022_000342,Ceratium,1.592479373863099e-17
ACC,IFCB1_2009_022_000342,Chaetoceros,0.025743106404055
ACC,IFCB1_2009_022_000342,Corethron,0.0079787273665832
ACC,IFCB1_2009_022_000342,Coscinodiscus,3.0089998418261747e-17
ACC,IFCB1_2009_022_000342,Cylindrotheca,0.0058930485593542
ACC,IFCB1_2009_022_000342,DactFragCerataul,1.2912581956864396e-16
ACC,IFCB1_2009_022_000342,Dactyliosolen,0.0010042843996422
ACC,IFCB1_2009_022_000342,Dictyocha,0.0014807128241004
ACC,IFCB1_2009_022_000342,Dinobryon,0.0070187697930814
ACC,IFCB1_2009_022_000342,Dinophysis,4.629326603143013e-17
ACC,IFCB1_2009_022_000342,Ditylum,0.0072486942606419
ACC,IFCB1_2009_022_000342,Ephemera,1.6534083130403937e-18
ACC,IFCB1_2009_022_000342,Eucampia,0.0005886485798099
ACC,IFCB1_2009_022_000342,Euglena,3.684932133735106e-17
ACC,IFCB1_2009_022_000342,Gonyaulax,0.0
ACC,IFCB1_2009_022_000342,Guinardia,0.0295440108278053
ACC,IFCB1_2009_022_000342,Guinardia_flaccida,0.0
ACC,IFCB1_2009_022_000342,Guinardia_striata,0.0004197894969438
ACC,IFCB1_2009_022_000342,Gyrodinium,0.002786119117711
ACC,IFCB1_2009_022_000342,Laboea,4.315303499826342e-17
ACC,IFCB1_2009_022_000342,Lauderia,0.0
ACC,IFCB1_2009_022_000342,Leptocylindrus,0.1296817460017465
ACC,IFCB1_2009_022_000342,Licmophora,0.0
ACC,IFCB1_2009_022_000342,Myrionecta,4.779329917309148e-17
ACC,IFCB1_2009_022_000342,Odontella,0.0
ACC,IFCB1_2009_022_000342,Paralia,2.2461571617687424e-18
ACC,IFCB1_2009_022_000342,Phaeocystis,6.589916329638454e-18
ACC,IFCB1_2009_022_000342,Pleurosigma,0.0003758541063067
ACC,IFCB1_2009_022_000342,Prorocentrum,0.0
ACC,IFCB1_2009_022_000342,Pseudonitzschia,2.0213594253276614e-17
ACC,IFCB1_2009_022_000342,Pyramimonas,6.047566809868651e-17
ACC,IFCB1_2009_022_000342,Rhizosolenia,0.0080850818119281
ACC,IFCB1_2009_022_000342,Skeletonema,0.0211909799418837
ACC,IFCB1_2009_022_000342,Stephanopyxis,0.0
ACC,IFCB1_2009_022_000342,Thalassionema,0.0017363237967534
ACC,IFCB1_2009_022_000342,Thalassiosira,0.0204472880743836
ACC,IFCB1_2009_022_000342,Thalassiosira_dirty,0.0060621033949539
ACC,IFCB1_2009_022_000342,bad,3.1953470902221214e-17
ACC,IFCB1_2009_022_000342,ciliate_mix,0.0063163816329253
ACC,IFCB1_2009_022_000342,clusterflagellate,3.245322034110125e-17
ACC,IFCB1_2009_022_000342,detritus,0.0860689699981967
ACC,IFCB1_2009_022_000342,dino30,6.41576635568297e-17
ACC,IFCB1_2009_022_000342,kiteflagellates,8.91391147054171e-18
ACC,IFCB1_2009_022_000342,mix,0.611774802358873
ACC,IFCB1_2009_022_000342,mix_elongated,0.0068033721618466
ACC,IFCB1_2009_022_000342,na,7.072349269110271e-17
ACC,IFCB1_2009_022_000342,pennate,0.0
ACC,IFCB1_2009_022_000342,tintinnid,0.0006713595428008
ACC,IFCB5_2010_271_034223,Asterionellopsis,5.329039351361063e-18
ACC,IFCB5_2010_271_034223,Cerataulina,1.6365953226419966e-16
ACC,IFCB5_2010_271_034223,Ceratium,4.555673475708585e-17
ACC,IFCB5_2010_271_034223,Chaetoceros,0.0043335819077151
ACC,IFCB5_2010_271_034223,Corethron,1.5902970994644848e-17
ACC,IFCB5_2010_271_034223,Coscinodiscus,4.7871970940649716e-17
ACC,IFCB5_2010_271_034223,Cylindrotheca,0.0025543506957132
ACC,IFCB5_2010_271_034223,DactFragCerataul,1.7744803763682272e-17
ACC,IFCB5_2010_271_034223,Dactyliosolen,0.0068367767067511
ACC,IFCB5_2010_271_034223,Dictyocha,9.014762018677123e-17
ACC,IFCB5_2010_271_034223,Dinobryon,0.0
ACC,IFCB5_2010_271_034223,Dinophysis,6.303557206810082e-17
ACC,IFCB5_2010_271_034223,Ditylum,5.027267585026536e-18
ACC,IFCB5_2010_271_034223,Ephemera,4.6096740851129556e-17
ACC,IFCB5_2010_271_034223,Eucampia,2.6853936372864333e-18
ACC,IFCB5_2010_271_034223,Euglena,0.0003542352703725
ACC,IFCB5_2010_271_034223,Gonyaulax,0.0
ACC,IFCB5_2010_271_034223,Guinardia,0.0
ACC,IFCB5_2010_271_034223,Guinardia_flaccida,0.0
ACC,IFCB5_2010_271_034223,Guinardia_striata,4.8225519427936717e-17
ACC,IFCB5_2010_271_034223,Gyrodinium,8.950648316435806e-18
ACC,IFCB5_2010_271_034223,Laboea,2.7186704065917496e-17
ACC,IFCB5_2010_271_034223,Lauderia,0.0
ACC,IFCB5_2010_271_034223,Leptocylindrus,0.001566773637321
ACC,IFCB5_2010_271_034223,Licmophora,3.2205589933208327e-17
ACC,IFCB5_2010_271_034223,Myrionecta,3.5911061072144555e-17
ACC,IFCB5_2010_271_034223,Odontella,9.911488034403751e-19
ACC,IFCB5_2010_271_034223,Paralia,2.814595097602385e-17
ACC,IFCB5_2010_271_034223,Phaeocystis,4.6536701656536746e-17
ACC,IFCB5_2010_271_034223,Pleurosigma,0.0
ACC,IFCB5_2010_271_034223,Prorocentrum,0.0
ACC,IFCB5_2010_271_034223,Pseudonitzschia,4.573718385749939e-17
ACC,IFCB5_2010_271_034223,Pyramimonas,0.0
ACC,IFCB5_2010_271_034223,Rhizosolenia,4.407784589697469e-17
ACC,IFCB5_2010_271_034223,Skeletonema,2.005996117799079e-17
ACC,IFCB5_2010_271_034223,Stephanopyxis,6.856859306386135e-17
ACC,IFCB5_2010_271_034223,Thalassionema,0.0
ACC,IFCB5_2010_271_034223,Thalassiosira,2.4500016571182358e-17
ACC,IFCB5_2010_271_034223,Thalassiosira_dirty,3.947520693973258e-17
ACC,IFCB5_2010_271_034223,bad,0.0667932811568039
ACC,IFCB5_2010_271_034223,ciliate_mix,0.0016758435434735
ACC,IFCB5_2010_271_034223,clusterflagellate,4.023161636773741e-18
ACC,IFCB5_2010_271_034223,detritus,0.5595443979302492
ACC,IFCB5_2010_271_034223,dino30,0.0110240260961768
ACC,IFCB5_2010_271_034223,kiteflagellates,3.6576573248896616e-17
ACC,IFCB5_2010_271_034223,mix,0.3453167330554221
ACC,IFCB5_2010_271_034223,mix_elongated,8.872969550638341e-18
ACC,IFCB5_2010_271_034223,na,8.938949083932004e-18
ACC,IFCB5_2010_271_034223,pennate,1.6115283665830966e-17
ACC,IFCB5_2010_271_034223,tintinnid,2.482585040384443e-17
ACC,IFCB5_2011_006_180709,Asterionellopsis,1.3582920307883226e-16
ACC,IFCB5_2011_006_180709,Cerataulina,0.0
ACC,IFCB5_2011_006_180709,Ceratium,0.0
ACC,IFCB5_2011_006_180709,Chaetoceros,0.0
ACC,IFCB5_2011_006_180709,Corethron,0.0
ACC,IFCB5_2011_006_180709,Coscinodiscus,1.46449494702776e-16
ACC,IFCB5_2011_006_180709,Cylindrotheca,0.0036372245427947
ACC,IFCB5_2011_006_180709,DactFragCerataul,1.7249944982420251e-16
ACC,IFCB5_2011_006_180709,Dactyliosolen,0.001399249826084
ACC,IFCB5_2011_006_180709,Dictyocha,0.0008846147996153
ACC,IFCB5_2011_006_180709,Dinobryon,4.78397818430125e-17
ACC,IFCB5_2011_006_180709,Dinophysis,0.0
ACC,IFCB5_2011_006_180709,Ditylum,8.70719368386784e-17
ACC,IFCB5_2011_006_180709,Ephemera,1.221277236870484e-16
ACC,IFCB5_2011_006_180709,Eucampia,1.925585659100848e-17
ACC,IFCB5_2011_006_180709,Euglena,0.0
ACC,IFCB5_2011_006_180709,Gonyaulax,1.0588294020628007e-16
ACC,IFCB5_2011_006_180709,Guinardia,0.031263674129744
ACC,IFCB5_2011_006_180709,Guinardia_flaccida,0.0
ACC,IFCB5_2011_006_180709,Guinardia_striata,4.282589206484819e-17
ACC,IFCB5_2011_006_180709,Gyrodinium,0.0
ACC,IFCB5_2011_006_180709,Laboea,1.0970879334838747e-16
ACC,IFCB5_2011_006_180709,Lauderia,0.0
ACC,IFCB5_2011_006_180709,Leptocylindrus,0.0268545336367964
ACC,IFCB5_2011_006_180709,Licmophora,0.0
ACC,IFCB5_2011_006_180709,Myrionecta,0.0
ACC,IFCB5_2011_006_180709,Odontella,0.0
ACC,IFCB5_2011_006_180709,Paralia,0.0
ACC,IFCB5_2011_006_180709,Phaeocystis,0.0
ACC,IFCB5_2011_006_180709,Pleurosigma,6.888878193974426e-17
ACC,IFCB5_2011_006_180709,Prorocentrum,4.28465279499492e-19
ACC,IFCB5_2011_006_180709,Pseudonitzschia,1.0203722706303276e-16
ACC,IFCB5_2011_006_180709,Pyramimonas,0.0
ACC,IFCB5_2011_006_180709,Rhizosolenia,0.0110417344913942
ACC,IFCB5_2011_006_180709,Skeletonema,0.0008757123859988
ACC,IFCB5_2011_006_180709,Stephanopyxis,0.0
ACC,IFCB5_2011_006_180709,Thalassionema,0.0
ACC,IFCB5_2011_006_180709,Thalassiosira,6.420949494971753e-17
ACC,IFCB5_2011_006_180709,Thalassiosira_dirty,0.0
ACC,IFCB5_2011_006_180709,bad,0.0
ACC,IFCB5_2011_006_180709,ciliate_mix,0.0043307983793466
ACC,IFCB5_2011_006_180709,clusterflagellate,0.0
ACC,IFCB5_2011_006_180709,detritus,0.1951383408353612
ACC,IFCB5_2011_006_180709,dino30,0.0
ACC,IFCB5_2011_006_180709,kiteflagellates,0.0
ACC,IFCB5_2011_006_180709,mix,0.7245741169728631
ACC,IFCB5_2011_006_180709,mix_elongated,0.0
ACC,IFCB5_2011_006_180709,na,0.0
ACC,IFCB5_2011_006_180709,pennate,2.5976683988431413e-17
ACC,IFCB5_2011_006_180709,tintinnid,4.17988679804031e-17
ACC,IFCB1_2010_160_130123,Asterionellopsis,4.146854564339714e-17
ACC,IFCB1_2010_160_130123,Cerataulina,0.005937909468371
ACC,IFCB1_2010_160_130123,Ceratium,0.0
ACC,IFCB1_2010_160_130123,Chaetoceros,0.0
ACC,IFCB1_2010_160_130123,Corethron,2.974418578311893e-17
ACC,IFCB1_2010_160_130123,Coscinodiscus,0.0
ACC,IFCB1_2010_160_130123,Cylindrotheca,0.0039054714265651
ACC,IFCB1_2010_160_130123,DactFragCerataul,1.1021396703093422e-18
ACC,IFCB1_2010_160_130123,Dactyliosolen,0.0
ACC,IFCB1_2010_160_130123,Dictyocha,9.938092557693078e-19
ACC,IFCB1_2010_160_130123,Dinobryon,8.223139812122344e-17
ACC,IFCB1_2010_160_130123,Dinophysis,0.0
ACC,IFCB1_2010_160_130123,Ditylum,7.233318224658739e-18
ACC,IFCB1_2010_160_130123,Ephemera,0.0
ACC,IFCB1_2010_160_130123,Eucampia,0.0
ACC,IFCB1_2010_160_130123,Euglena,5.661774949846838e-16
ACC,IFCB1_2010_160_130123,Gonyaulax,9.633003341083778e-18
ACC,IFCB1_2010_160_130123,Guinardia,2.0576972558496336e-18
ACC,IFCB1_2010_160_130123,Guinardia_flaccida,0.0
ACC,IFCB1_2010_160_130123,Guinardia_striata,0.0
ACC,IFCB1_2010_160_130123,Gyrodinium,6.079397546473208e-17
