method,sample,class,y_pred
PCC,IFCB5_2014_016_191101,Cerataulina,0.0015524214846291
PCC,IFCB5_2014_016_191101,Ceratium,0.0001418050049711
PCC,IFCB5_2014_016_191101,Chaetoceros,0.0113602904355509
PCC,IFCB5_2014_016_191101,Corethron,0.0012461584646122
PCC,IFCB5_2014_016_191101,Coscinodiscus,2.177087227134916e-05
PCC,IFCB5_2014_016_191101,Cylindrotheca,0.0009388177034808
PCC,IFCB5_2014_016_191101,DactFragCerataul,0.0032035337408971
PCC,IFCB5_2014_016_191101,Dactyliosolen,0.001387072233142
PCC,IFCB5_2014_016_191101,Dictyocha,0.0006064967010126
PCC,IFCB5_2014_016_191101,Dinobryon,0.000543456735573
PCC,IFCB5_2014_016_191101,Dinophysis,0.0008904890684066
PCC,IFCB5_2014_016_191101,Ditylum,0.003303957297512
PCC,IFCB5_2014_016_191101,Ephemera,0.0003119560054219
PCC,IFCB5_2014_016_191101,Eucampia,0.0003394622529694
PCC,IFCB5_2014_016_191101,Euglena,9.273258825266284e-05
PCC,IFCB5_2014_016_191101,Gonyaulax,2.8423368494740983e-06
PCC,IFCB5_2014_016_191101,Guinardia,0.0121942488516567
PCC,IFCB5_2014_016_191101,Guinardia_flaccida,0.0008928667698423
PCC,IFCB5_2014_016_191101,Guinardia_striata,0.0011028370747977
PCC,IFCB5_2014_016_191101,Gyrodinium,0.0017326588636709
PCC,IFCB5_2014_016_191101,Laboea,5.984100205162093e-06
PCC,IFCB5_2014_016_191101,Lauderia,6.38036150309769e-05
PCC,IFCB5_2014_016_191101,Leptocylindrus,0.0634111263099265
PCC,IFCB5_2014_016_191101,Licmophora,4.471316814651467e-05
PCC,IFCB5_2014_016_191101,Myrionecta,4.7947715778338375e-05
PCC,IFCB5_2014_016_191101,Odontella,9.484515975854868e-05
PCC,IFCB5_2014_016_191101,Paralia,0.0002755516406639
PCC,IFCB5_2014_016_191101,Phaeocystis,5.520752686534978e-05
PCC,IFCB5_2014_016_191101,Pleurosigma,0.0003023031208552
PCC,IFCB5_2014_016_191101,Prorocentrum,0.0018382429462301
PCC,IFCB5_2014_016_191101,Pseudonitzschia,0.009784323611305
PCC,IFCB5_2014_016_191101,Pyramimonas,0.0009948243470899
PCC,IFCB5_2014_016_191101,Rhizosolenia,0.0108757197563491
PCC,IFCB5_2014_016_191101,Skeletonema,0.003094640484743
PCC,IFCB5_2014_016_191101,Stephanopyxis,1.193633990160682e-06
PCC,IFCB5_2014_016_191101,Thalassionema,0.0013055336659769
PCC,IFCB5_2014_016_191101,Thalassiosira,0.0085748020620383
PCC,IFCB5_2014_016_191101,Thalassiosira_dirty,0.0044019348630437
PCC,IFCB5_2014_016_191101,bad,0.0002770367697343
PCC,IFCB5_2014_016_191101,ciliate_mix,0.0027795463531312
PCC,IFCB5_2014_016_191101,clusterflagellate,0.0006717849017751
PCC,IFCB5_2014_016_191101,detritus,0.1942390194101148
PCC,IFCB5_2014_016_191101,dino30,0.0186853246224278
PCC,IFCB5_2014_016_191101,kiteflagellates,0.0007748278148259
PCC,IFCB5_2014_016_191101,mix,0.6052456131549853
PCC,IFCB5_2014_016_191101,mix_elongated,0.0139304511490146
PCC,IFCB5_2014_016_191101,na,0.0119180534267107
PCC,IFCB5_2014_016_191101,pennate,0.0021741005954976
PCC,IFCB5_2014_016_191101,tintinnid,0.0004283207291755
PCC,IFCB5_2013_225_165416,Asterionellopsis,0.000180284516249
PCC,IFCB5_2013_225_165416,Cerataulina,0.0059029056710607
PCC,IFCB5_2013_225_165416,Ceratium,1.9869949460614818e-06
PCC,IFCB5_2013_225_165416,Chaetoceros,0.0574856109020862
PCC,IFCB5_2013_225_165416,Corethron,1.3916047809088989e-06
PCC,IFCB5_2013_225_165416,Coscinodiscus,1.0482240579408516e-05
PCC,IFCB5_2013_225_165416,Cylindrotheca,0.0001486676044195
PCC,IFCB5_2013_225_165416,DactFragCerataul,0.000351473942062
PCC,IFCB5_2013_225_165416,Dactyliosolen,0.001835262921842
PCC,IFCB5_2013_225_165416,Dictyocha,2.8696260856762763e-06
PCC,IFCB5_2013_225_165416,Dinobryon,0.0001038306355924
PCC,IFCB5_2013_225_165416,Dinophysis,0.0009013185127789
PCC,IFCB5_2013_225_165416,Ditylum,0.0002717763396401
PCC,IFCB5_2013_225_165416,Ephemera,1.832985537398145e-05
PCC,IFCB5_2013_225_165416,Eucampia,7.73609928612229e-06
PCC,IFCB5_2013_225_165416,Euglena,6.895753403399365e-06
PCC,IFCB5_2013_225_165416,Gonyaulax,6.285541674396278e-06
PCC,IFCB5_2013_225_165416,Guinardia,0.0005705792236122
PCC,IFCB5_2013_225_165416,Guinardia_flaccida,1.4713943938822958e-05
PCC,IFCB5_2013_225_165416,Guinardia_striata,0.0001005959130417
PCC,IFCB5_2013_225_165416,Gyrodinium,3.457417813756802e-05
PCC,IFCB5_2013_225_165416,Laboea,2.700218681869517e-06
PCC,IFCB5_2013_225_165416,Lauderia,2.153198054544686e-06
PCC,IFCB5_2013_225_165416,Leptocylindrus,0.007360226134117
PCC,IFCB5_2013_225_165416,Licmophora,2.5257451737865192e-05
PCC,IFCB5_2013_225_165416,Myrionecta,0.0004644524047192
PCC,IFCB5_2013_225_165416,Odontella,5.742606644915841e-07
PCC,IFCB5_2013_225_165416,Paralia,8.308622059927397e-05
PCC,IFCB5_2013_225_165416,Phaeocystis,6.240422679167479e-07
PCC,IFCB5_2013_225_165416,Pleurosigma,7.03763683709407e-06
PCC,IFCB5_2013_225_165416,Prorocentrum,0.0013713352560916
PCC,IFCB5_2013_225_165416,Pseudonitzschia,0.0008173907976244
PCC,IFCB5_2013_225_165416,Pyramimonas,0.0022917151457389
PCC,IFCB5_2013_225_165416,Rhizosolenia,9.048953597151827e-05
PCC,IFCB5_2013_225_165416,Skeletonema,0.003622724794316
PCC,IFCB5_2013_225_165416,Stephanopyxis,1.693993672947142e-06
PCC,IFCB5_2013_225_165416,Thalassionema,1.1251160539954472e-05
PCC,IFCB5_2013_225_165416,Thalassiosira,0.024163554708297
PCC,IFCB5_2013_225_165416,Thalassiosira_dirty,0.0002193217256687
PCC,IFCB5_2013_225_165416,bad,0.0001179642349214
PCC,IFCB5_2013_225_165416,ciliate_mix,0.0002696884350033
PCC,IFCB5_2013_225_165416,clusterflagellate,6.59963366812933e-05
PCC,IFCB5_2013_225_165416,detritus,0.0776780299953714
PCC,IFCB5_2013_225_165416,dino30,0.0204505627386835
PCC,IFCB5_2013_225_165416,kiteflagellates,0.001893063338459
PCC,IFCB5_2013_225_165416,mix,0.7828627180643453
PCC,IFCB5_2013_225_165416,mix_elongated,0.005211922597878
PCC,IFCB5_2013_225_165416,na,0.001422891737561
PCC,IFCB5_2013_225_165416,pennate,0.0015312986919786
PCC,IFCB5_2013_225_165416,tintinnid,2.703122924744749e-06
PCC,IFCB5_2011_326_181649,Asterionellopsis,0.0005702622326343
PCC,IFCB5_2011_326_181649,Cerataulina,0.0017260314232297
PCC,IFCB5_2011_326_181649,Ceratium,0.0002002144982787
PCC,IFCB5_2011_326_181649,Chaetoceros,0.0120656070960025
PCC,IFCB5_2011_326_181649,Corethron,0.0031135370406844
PCC,IFCB5_2011_326_181649,Coscinodiscus,0.0006005945615773
PCC,IFCB5_2011_326_181649,Cylindrotheca,0.001018228207071
PCC,IFCB5_2011_326_181649,DactFragCerataul,0.0005747866531393
PCC,IFCB5_2011_326_181649,Dactyliosolen,0.0003536598005718
PCC,IFCB5_2011_326_181649,Dictyocha,0.004149158286404
PCC,IFCB5_2011_326_181649,Dinobryon,4.907290066864608e-06
PCC,IFCB5_2011_326_181649,Dinophysis,0.0001013304620442
PCC,IFCB5_2011_326_181649,Ditylum,3.275133233408474e-05
PCC,IFCB5_2011_326_181649,Ephemera,6.647664062612594e-06
PCC,IFCB5_2011_326_181649,Eucampia,1.934364323916877e-05
PCC,IFCB5_2011_326_181649,Euglena,0.0001269172571628
PCC,IFCB5_2011_326_181649,Gonyaulax,0.0006176186254314
PCC,IFCB5_2011_326_181649,Guinardia,0.0020102515174129
PCC,IFCB5_2011_326_181649,Guinardia_flaccida,2.683200863469041e-05
PCC,IFCB5_2011_326_181649,Guinardia_striata,0.0006492934600404
PCC,IFCB5_2011_326_181649,Gyrodinium,0.0002220229377478
PCC,IFCB5_2011_326_181649,Laboea,0.0001401473779133
PCC,IFCB5_2011_326_181649,Lauderia,4.25016527541987e-07
PCC,IFCB5_2011_326_181649,Leptocylindrus,0.0056433929362991
PCC,IFCB5_2011_326_181649,Licmophora,5.06018602924328e-06
PCC,IFCB5_2011_326_181649,Myrionecta,3.184023670226968e-05
PCC,IFCB5_2011_326_181649,Odontella,1.2755356492638028e-05
PCC,IFCB5_2011_326_181649,Paralia,9.206687898456518e-05
PCC,IFCB5_2011_326_181649,Phaeocystis,1.580133473022819e-05
PCC,IFCB5_2011_326_181649,Pleurosigma,0.0002106644015587
PCC,IFCB5_2011_326_181649,Prorocentrum,0.0006107547338078
PCC,IFCB5_2011_326_181649,Pseudonitzschia,0.0004790710583287
PCC,IFCB5_2011_326_181649,Pyramimonas,0.000265649536302
PCC,IFCB5_2011_326_181649,Rhizosolenia,0.000390953942095
PCC,IFCB5_2011_326_181649,Skeletonema,0.0029766207357109
PCC,IFCB5_2011_326_181649,Stephanopyxis,3.726433810862025e-07
PCC,IFCB5_2011_326_181649,Thalassionema,0.0002671719255052
PCC,IFCB5_2011_326_181649,Thalassiosira,0.012727850878741
PCC,IFCB5_2011_326_181649,Thalassiosira_dirty,0.0014771401693542
PCC,IFCB5_2011_326_181649,bad,0.0008462321238634
PCC,IFCB5_2011_326_181649,ciliate_mix,0.0018882440021405
PCC,IFCB5_2011_326_181649,clusterflagellate,0.000126758759347
PCC,IFCB5_2011_326_181649,detritus,0.3583631125088453
PCC,IFCB5_2011_326_181649,dino30,0.0068853359839742
PCC,IFCB5_2011_326_181649,kiteflagellates,7.029021154646485e-06
PCC,IFCB5_2011_326_181649,mix,0.5684149696129773
PCC,IFCB5_2011_326_181649,mix_elongated,0.0035739819914156
PCC,IFCB5_2011_326_181649,na,0.0039283657415645
PCC,IFCB5_2011_326_181649,pennate,0.0020639667004664
PCC,IFCB5_2011_326_181649,tintinnid,0.0003642682080162
PCC,IFCB1_2014_270_212839,Asterionellopsis,0.0004362919156997
PCC,IFCB1_2014_270_212839,Cerataulina,0.0033354813570512
PCC,IFCB1_2014_270_212839,Ceratium,0.0001108974162539
PCC,IFCB1_2014_270_212839,Chaetoceros,0.0337598926278783
PCC,IFCB1_2014_270_212839,Corethron,0.0007704457794787
PCC,IFCB1_2014_270_212839,Coscinodiscus,0.0001780481627218
PCC,IFCB1_2014_270_212839,Cylindrotheca,0.0007770819054701
PCC,IFCB1_2014_270_212839,DactFragCerataul,0.0007498256187342
PCC,IFCB1_2014_270_212839,Dactyliosolen,0.0017129964547299
PCC,IFCB1_2014_270_212839,Dictyocha,0.0004849288122152
PCC,IFCB1_2014_270_212839,Dinobryon,0.0010936028904851
PCC,IFCB1_2014_270_212839,Dinophysis,2.072298418761561e-05
PCC,IFCB1_2014_270_212839,Ditylum,0.0001288017183286
PCC,IFCB1_2014_270_212839,Ephemera,7.581357403482519e-07
PCC,IFCB1_2014_270_212839,Eucampia,0.0004115533728211
PCC,IFCB1_2014_270_212839,Euglena,4.173618955573982e-05
PCC,IFCB1_2014_270_212839,Gonyaulax,1.6073017678417605e-05
PCC,IFCB1_2014_270_212839,Guinardia,0.0069384207120181
PCC,IFCB1_2014_270_212839,Guinardia_flaccida,1.0786863876640078e-05
PCC,IFCB1_2014_270_212839,Guinardia_striata,0.0001469626004608
PCC,IFCB1_2014_270_212839,Gyrodinium,0.0004810766862131
PCC,IFCB1_2014_270_212839,Laboea,3.712528064495194e-07
PCC,IFCB1_2014_270_212839,Lauderia,4.617959951174242e-06
PCC,IFCB1_2014_270_212839,Leptocylindrus,0.0113204036640302
PCC,IFCB1_2014_270_212839,Licmophora,2.5613566723885583e-06
PCC,IFCB1_2014_270_212839,Myrionecta,0.0004042064599399
PCC,IFCB1_2014_270_212839,Odontella,3.967809360780889e-07
PCC,IFCB1_2014_270_212839,Paralia,1.4835156368784048e-05
PCC,IFCB1_2014_270_212839,Phaeocystis,5.265163295721791e-06
PCC,IFCB1_2014_270_212839,Pleurosigma,1.4298208979519297e-05
PCC,IFCB1_2014_270_212839,Prorocentrum,0.0002045811026559
PCC,IFCB1_2014_270_212839,Pseudonitzschia,0.0014882007395638
PCC,IFCB1_2014_270_212839,Pyramimonas,0.0001020905662773
PCC,IFCB1_2014_270_212839,Rhizosolenia,0.0087070068236934
PCC,IFCB1_2014_270_212839,Skeletonema,0.0023883398888386
PCC,IFCB1_2014_270_212839,Stephanopyxis,2.382467851368472e-07
PCC,IFCB1_2014_270_212839,Thalassionema,9.622638605434298e-06
PCC,IFCB1_2014_270_212839,Thalassiosira,0.0093079373824975
PCC,IFCB1_2014_270_212839,Thalassiosira_dirty,0.0001127922174359
PCC,IFCB1_2014_270_212839,bad,4.624776531111471e-06
PCC,IFCB1_2014_270_212839,ciliate_mix,0.0084190767270798
PCC,IFCB1_2014_270_212839,clusterflagellate,0.0002570514616727
PCC,IFCB1_2014_270_212839,detritus,0.0905365957357503
PCC,IFCB1_2014_270_212839,dino30,0.020044177487865
PCC,IFCB1_2014_270_212839,kiteflagellates,2.8456559500147843e-06
PCC,IFCB1_2014_270_212839,mix,0.7874929525229829
PCC,IFCB1_2014_270_212839,mix_elongated,0.0052950973210147
PCC,IFCB1_2014_270_212839,na,0.0018512203066659
PCC,IFCB1_2014_270_212839,pennate,0.0003958086969751
PCC,IFCB1_2014_270_212839,tintinnid,6.398476579285844e-06
PCC,IFCB1_2010_044_170700,Asterionellopsis,0.0004172463720249
PCC,IFCB1_2010_044_170700,Cerataulina,0.0072833036919503
PCC,IFCB1_2010_044_170700,Ceratium,1.8385590783976835e-05
PCC,IFCB1_2010_044_170700,Chaetoceros,0.013674907335181
PCC,IFCB1_2010_044_170700,Corethron,0.0033459488565786
PCC,IFCB1_2010_044_170700,Coscinodiscus,3.5422026961456725e-06
PCC,IFCB1_2010_044_170700,Cylindrotheca,0.0014347868129333
PCC,IFCB1_2010_044_170700,DactFragCerataul,0.0075099007544873
PCC,IFCB1_2010_044_170700,Dactyliosolen,0.0004705342227025
PCC,IFCB1_2010_044_170700,Dictyocha,6.036980594946518e-06
PCC,IFCB1_2010_044_170700,Dinobryon,0.0060787700170495
PCC,IFCB1_2010_044_170700,Dinophysis,0.0001023114818368
PCC,IFCB1_2010_044_170700,Ditylum,0.001419704775232
PCC,IFCB1_2010_044_170700,Ephemera,4.5541582736069416e-06
PCC,IFCB1_2010_044_170700,Eucampia,0.0001544631339702
PCC,IFCB1_2010_044_170700,Euglena,0.0009295341208296
PCC,IFCB1_2010_044_170700,Gonyaulax,8.55885758436666e-07
PCC,IFCB1_2010_044_170700,Guinardia,0.0308289580302947
PCC,IFCB1_2010_044_170700,Guinardia_flaccida,0.0010053871205668
PCC,IFCB1_2010_044_170700,Guinardia_striata,0.0009706930109521
PCC,IFCB1_2010_044_170700,Gyrodinium,0.0044979565396075
PCC,IFCB1_2010_044_170700,Laboea,5.155458860904096e-07
PCC,IFCB1_2010_044_170700,Lauderia,2.892561484228836e-06
PCC,IFCB1_2010_044_170700,Leptocylindrus,0.1966643212824026
PCC,IFCB1_2010_044_170700,Licmophora,2.5853492666205925e-05
PCC,IFCB1_2010_044_170700,Myrionecta,0.0006486670142567
PCC,IFCB1_2010_044_170700,Odontella,1.012701182452265e-05
PCC,IFCB1_2010_044_170700,Paralia,3.145572138709109e-06
PCC,IFCB1_2010_044_170700,Phaeocystis,0.0002372528354654
PCC,IFCB1_2010_044_170700,Pleurosigma,0.0001404919660242
PCC,IFCB1_2010_044_170700,Prorocentrum,1.371478220922379e-05
PCC,IFCB1_2010_044_170700,Pseudonitzschia,0.0049799100724315
PCC,IFCB1_2010_044_170700,Pyramimonas,0.0012447320221137
PCC,IFCB1_2010_044_170700,Rhizosolenia,0.0500414632141015
PCC,IFCB1_2010_044_170700,Skeletonema,0.0030884249668317
PCC,IFCB1_2010_044_170700,Stephanopyxis,6.739818148918487e-07
PCC,IFCB1_2010_044_170700,Thalassionema,8.037855768936193e-05
PCC,IFCB1_2010_044_170700,Thalassiosira,0.0035323682547153
PCC,IFCB1_2010_044_170700,Thalassiosira_dirty,2.732903894553133e-05
PCC,IFCB1_2010_044_170700,bad,0.0008994600016278
PCC,IFCB1_2010_044_170700,ciliate_mix,0.028871408114749
PCC,IFCB1_2010_044_170700,clusterflagellate,2.865134322662068e-05
PCC,IFCB1_2010_044_170700,detritus,0.0472139646142507
PCC,IFCB1_2010_044_170700,dino30,0.0142702228426997
PCC,IFCB1_2010_044_170700,kiteflagellates,6.836590515261398e-06
PCC,IFCB1_2010_044_170700,mix,0.5030751915994125
PCC,IFCB1_2010_044_170700,mix_elongated,0.0574678402917685
PCC,IFCB1_2010_044_170700,na,0.006140581940171
PCC,IFCB1_2010_044_170700,pennate,0.0011111195602814
PCC,IFCB1_2010_044_170700,tintinnid,1.467983399038444e-05
PCC,IFCB1_2009_158_185124,Asterionellopsis,0.0003443851760488
PCC,IFCB1_2009_158_185124,Cerataulina,0.0102685409269845
PCC,IFCB1_2009_158_185124,Ceratium,2.34448276286792e-05
PCC,IFCB1_2009_158_185124,Chaetoceros,0.0090355817561315
PCC,IFCB1_2009_158_185124,Corethron,0.0002937791336229
PCC,IFCB1_2009_158_185124,Coscinodiscus,1.2096825689029567e-06
PCC,IFCB1_2009_158_185124,Cylindrotheca,0.0088260994413067
PCC,IFCB1_2009_158_185124,DactFragCerataul,0.0006301551629562
PCC,IFCB1_2009_158_185124,Dactyliosolen,0.0073299541416315
PCC,IFCB1_2009_158_185124,Dictyocha,1.4751605396832616e-05
PCC,IFCB1_2009_158_185124,Dinobryon,0.0009562186149764
PCC,IFCB1_2009_158_185124,Dinophysis,6.559739175324001e-05
PCC,IFCB1_2009_158_185124,Ditylum,0.0001592899849891
PCC,IFCB1_2009_158_185124,Ephemera,3.1631417374566777e-06
PCC,IFCB1_2009_158_185124,Eucampia,2.5671121437143533e-05
PCC,IFCB1_2009_158_185124,Euglena,0.0003640599626144
PCC,IFCB1_2009_158_185124,Gonyaulax,2.2397791938120143e-05
PCC,IFCB1_2009_158_185124,Guinardia,0.0031132073019981
PCC,IFCB1_2009_158_185124,Guinardia_flaccida,2.1262199036311827e-05
PCC,IFCB1_2009_158_185124,Guinardia_striata,0.0001115424624409
PCC,IFCB1_2009_158_185124,Gyrodinium,0.0002272868607926
PCC,IFCB1_2009_158_185124,Laboea,3.5256959803362e-07
PCC,IFCB1_2009_158_185124,Lauderia,7.329344429242612e-07
PCC,IFCB1_2009_158_185124,Leptocylindrus,0.0234572921053765
PCC,IFCB1_2009_158_185124,Licmophora,8.40560306143253e-07
PCC,IFCB1_2009_158_185124,Myrionecta,0.0004014852253362
PCC,IFCB1_2009_158_185124,Odontella,7.840905926298848e-06
PCC,IFCB1_2009_158_185124,Paralia,1.9658144428049632e-05
PCC,IFCB1_2009_158_185124,Phaeocystis,5.387674217838165e-05
PCC,IFCB1_2009_158_185124,Pleurosigma,0.0007359918345617
PCC,IFCB1_2009_158_185124,Prorocentrum,5.917234992683804e-05
PCC,IFCB1_2009_158_185124,Pseudonitzschia,0.0003010102194069
PCC,IFCB1_2009_158_185124,Pyramimonas,2.4060642270943647e-05
PCC,IFCB1_2009_158_185124,Rhizosolenia,0.0071719475309505
PCC,IFCB1_2009_158_185124,Skeletonema,0.0051533357767419
PCC,IFCB1_2009_158_185124,Stephanopyxis,5.72707857402464e-07
PCC,IFCB1_2009_158_185124,Thalassionema,0.0002267728011111
PCC,IFCB1_2009_158_185124,Thalassiosira,0.0020612232651182
PCC,IFCB1_2009_158_185124,Thalassiosira_dirty,0.0002624817724171
PCC,IFCB1_2009_158_185124,bad,0.0001515701331985
PCC,IFCB1_2009_158_185124,ciliate_mix,0.0016502161118175
PCC,IFCB1_2009_158_185124,clusterflagellate,1.334828390414151e-05
PCC,IFCB1_2009_158_185124,detritus,0.1657388983448733
PCC,IFCB1_2009_158_185124,dino30,0.009534374532057
PCC,IFCB1_2009_158_185124,kiteflagellates,1.0399547994213752e-06
PCC,IFCB1_2009_158_185124,mix,0.7209284802022787
PCC,IFCB1_2009_158_185124,mix_elongated,0.0152960100923773
PCC,IFCB1_2009_158_185124,na,0.0010049971942932
PCC,IFCB1_2009_158_185124,pennate,0.0038911194097016
PCC,IFCB1_2009_158_185124,tintinnid,1.3698964752479336e-05
PCC,IFCB1_2010_174_082758,Asterionellopsis,9.353287082261738e-05
PCC,IFCB1_2010_174_082758,Cerataulina,0.0076515916156428
PCC,IFCB1_2010_174_082758,Ceratium,0.0004079116928797
PCC,IFCB1_2010_174_082758,Chaetoceros,0.0189078916519671
PCC,IFCB1_2010_174_082758,Corethron,0.000273079203452
PCC,IFCB1_2010_174_082758,Coscinodiscus,5.240786584773209e-06
PCC,IFCB1_2010_174_082758,Cylindrotheca,0.0017585842463047
PCC,IFCB1_2010_174_082758,DactFragCerataul,0.0040477862260339
PCC,IFCB1_2010_174_082758,Dactyliosolen,0.0029012430705192
PCC,IFCB1_2010_174_082758,Dictyocha,0.0002666421377468
PCC,IFCB1_2010_174_082758,Dinobryon,0.0002285483831943
PCC,IFCB1_2010_174_082758,Dinophysis,9.29139595021872e-05
PCC,IFCB1_2010_174_082758,Ditylum,1.520876859751437e-05
PCC,IFCB1_2010_174_082758,Ephemera,0.0002407779482496
PCC,IFCB1_2010_174_082758,Eucampia,0.0001833797575303
PCC,IFCB1_2010_174_082758,Euglena,0.0006069045899212
PCC,IFCB1_2010_174_082758,Gonyaulax,1.5991129154091985e-06
PCC,IFCB1_2010_174_082758,Guinardia,0.0083825774725418
PCC,IFCB1_2010_174_082758,Guinardia_flaccida,2.148682691024655e-06
PCC,IFCB1_2010_174_082758,Guinardia_striata,3.782775379685556e-05
PCC,IFCB1_2010_174_082758,Gyrodinium,0.000982633151152
PCC,IFCB1_2010_174_082758,Laboea,8.175187247749175e-06
PCC,IFCB1_2010_174_082758,Lauderia,1.479370804550016e-06
PCC,IFCB1_2010_174_082758,Leptocylindrus,0.0195003402891033
PCC,IFCB1_2010_174_082758,Licmophora,1.1119474121944982e-05
PCC,IFCB1_2010_174_082758,Myrionecta,0.0004262275650509
PCC,IFCB1_2010_174_082758,Odontella,9.785783530283371e-06
PCC,IFCB1_2010_174_082758,Paralia,1.2973015530699305e-05
PCC,IFCB1_2010_174_082758,Phaeocystis,3.164228636822794e-06
PCC,IFCB1_2010_174_082758,Pleurosigma,0.0002119749916023
PCC,IFCB1_2010_174_082758,Prorocentrum,2.857896743031821e-05
PCC,IFCB1_2010_174_082758,Pseudonitzschia,0.0005596988797966
PCC,IFCB1_2010_174_082758,Pyramimonas,0.0002120989995553
PCC,IFCB1_2010_174_082758,Rhizosolenia,0.0117777742935653
PCC,IFCB1_2010_174_082758,Skeletonema,0.0054553056170441
PCC,IFCB1_2010_174_082758,Stephanopyxis,2.687346924030997e-07
PCC,IFCB1_2010_174_082758,Thalassionema,2.731037703813228e-05
PCC,IFCB1_2010_174_082758,Thalassiosira,0.0042468222763418
PCC,IFCB1_2010_174_082758,Thalassiosira_dirty,4.672098934652188e-05
PCC,IFCB1_2010_174_082758,bad,1.5343412074569273e-05
PCC,IFCB1_2010_174_082758,ciliate_mix,0.0145533450296132
PCC,IFCB1_2010_174_082758,clusterflagellate,1.6270398704932366e-05
PCC,IFCB1_2010_174_082758,detritus,0.0699081317078819
PCC,IFCB1_2010_174_082758,dino30,0.0154814238378551
PCC,IFCB1_2010_174_082758,kiteflagellates,5.784024073972432e-05
PCC,IFCB1_2010_174_082758,mix,0.7921803363595471
PCC,IFCB1_2010_174_082758,mix_elongated,0.0147406304533563
PCC,IFCB1_2010_174_082758,na,0.001833556757163
PCC,IFCB1_2010_174_082758,pennate,0.0013786977113375
PCC,IFCB1_2010_174_082758,tintinnid,0.0002065819692405
PCC,IFCB1_2013_011_174553,Asterionellopsis,0.0006661766322393
PCC,IFCB1_2013_011_174553,Cerataulina,0.0007628451799304
PCC,IFCB1_2013_011_174553,Ceratium,1.694908813582273e-05
PCC,IFCB1_2013_011_174553,Chaetoceros,0.0108032826866526
PCC,IFCB1_2013_011_174553,Corethron,0.0105056762267662
PCC,IFCB1_2013_011_174553,Coscinodiscus,7.106250244918606e-05
PCC,IFCB1_2013_011_174553,Cylindrotheca,0.0036484066121814
PCC,IFCB1_2013_011_174553,DactFragCerataul,0.0089859358331983
PCC,IFCB1_2013_011_174553,Dactyliosolen,0.0030489501771351
PCC,IFCB1_2013_011_174553,Dictyocha,6.660507358640264e-05
PCC,IFCB1_2013_011_174553,Dinobryon,0.0006808911842861
PCC,IFCB1_2013_011_174553,Dinophysis,0.0003184802122236
PCC,IFCB1_2013_011_174553,Ditylum,0.0015850541865146
PCC,IFCB1_2013_011_174553,Ephemera,1.3081655894667292e-06
PCC,IFCB1_2013_011_174553,Eucampia,6.501650779086932e-05
PCC,IFCB1_2013_011_174553,Euglena,0.0002285437587084
PCC,IFCB1_2013_011_174553,Gonyaulax,1.0794503553925388e-05
PCC,IFCB1_2013_011_174553,Guinardia,0.0316724372438162
PCC,IFCB1_2013_011_174553,Guinardia_flaccida,8.506204331048844e-06
PCC,IFCB1_2013_011_174553,Guinardia_striata,0.0001329253323752
PCC,IFCB1_2013_011_174553,Gyrodinium,0.0008353967543601
PCC,IFCB1_2013_011_174553,Laboea,6.482702572771737e-07
PCC,IFCB1_2013_011_174553,Lauderia,1.0137713057643675e-05
PCC,IFCB1_2013_011_174553,Leptocylindrus,0.0254169799205749
PCC,IFCB1_2013_011_174553,Licmophora,0.0002918749754286
PCC,IFCB1_2013_011_174553,Myrionecta,0.0063376961617521
PCC,IFCB1_2013_011_174553,Odontella,5.807686006265701e-06
PCC,IFCB1_2013_011_174553,Paralia,0.0001794714992999
PCC,IFCB1_2013_011_174553,Phaeocystis,0.0001042360921504
PCC,IFCB1_2013_011_174553,Pleurosigma,0.0004934136920018
PCC,IFCB1_2013_011_174553,Prorocentrum,0.0007062369510112
PCC,IFCB1_2013_011_174553,Pseudonitzschia,0.0068962600308648
PCC,IFCB1_2013_011_174553,Pyramimonas,0.000370928809962
PCC,IFCB1_2013_011_174553,Rhizosolenia,0.0444126506789682
PCC,IFCB1_2013_011_174553,Skeletonema,0.0055881305924427
PCC,IFCB1_2013_011_174553,Stephanopyxis,1.2615174843494242e-06
PCC,IFCB1_2013_011_174553,Thalassionema,0.002298312938151
PCC,IFCB1_2013_011_174553,Thalassiosira,0.019160166104733
PCC,IFCB1_2013_011_174553,Thalassiosira_dirty,0.004041866901082
PCC,IFCB1_2013_011_174553,bad,0.0402422401447141
PCC,IFCB1_2013_011_174553,ciliate_mix,0.0100369145198413
PCC,IFCB1_2013_011_174553,clusterflagellate,0.0002632197746626
PCC,IFCB1_2013_011_174553,detritus,0.2093608151329304
PCC,IFCB1_2013_011_174553,dino30,0.0304879733323823
PCC,IFCB1_2013_011_174553,kiteflagellates,8.872054605335433e-07
PCC,IFCB1_2013_011_174553,mix,0.4821313873803378
PCC,IFCB1_2013_011_174553,mix_elongated,0.0234330382577575
PCC,IFCB1_2013_011_174553,na,0.0113206482149501
PCC,IFCB1_2013_011_174553,pennate,0.0022472722771124
PCC,IFCB1_2013_011_174553,tintinnid,4.427915879677941e-05
PCC,IFCB1_2009_215_004836,Asterionellopsis,1.1524586017388671e-05
PCC,IFCB1_2009_215_004836,Cerataulina,0.0054478487320795
PCC,IFCB1_2009_215_004836,Ceratium,0.000150442128044
PCC,IFCB1_2009_215_004836,Chaetoceros,0.0061633564770819
