method,sample,class,y_pred
CC,IFCB1_2010_012_191736,clusterflagellate,0.0
CC,IFCB1_2010_012_191736,detritus,0.0490196078431372
CC,IFCB1_2010_012_191736,dino30,0.0098039215686274
CC,IFCB1_2010_012_191736,kiteflagellates,0.0
CC,IFCB1_2010_012_191736,mix,0.4607843137254901
CC,IFCB1_2010_012_191736,mix_elongated,0.0457516339869281
CC,IFCB1_2010_012_191736,na,0.0
CC,IFCB1_2010_012_191736,pennate,0.0
CC,IFCB1_2010_012_191736,tintinnid,0.0
CC,IFCB1_2009_051_005834,Asterionellopsis,0.0012311480455524
CC,IFCB1_2009_051_005834,Cerataulina,0.0006155740227762
CC,IFCB1_2009_051_005834,Ceratium,0.0
CC,IFCB1_2009_051_005834,Chaetoceros,0.0123114804555247
CC,IFCB1_2009_051_005834,Corethron,0.0003077870113881
CC,IFCB1_2009_051_005834,Coscinodiscus,0.0
CC,IFCB1_2009_051_005834,Cylindrotheca,0.0089258233302554
CC,IFCB1_2009_051_005834,DactFragCerataul,0.0006155740227762
CC,IFCB1_2009_051_005834,Dactyliosolen,0.0015389350569405
CC,IFCB1_2009_051_005834,Dictyocha,0.0003077870113881
CC,IFCB1_2009_051_005834,Dinobryon,0.0006155740227762
CC,IFCB1_2009_051_005834,Dinophysis,0.0
CC,IFCB1_2009_051_005834,Ditylum,0.0040012311480455
CC,IFCB1_2009_051_005834,Ephemera,0.0003077870113881
CC,IFCB1_2009_051_005834,Eucampia,0.0003077870113881
CC,IFCB1_2009_051_005834,Euglena,0.0
CC,IFCB1_2009_051_005834,Gonyaulax,0.0003077870113881
CC,IFCB1_2009_051_005834,Guinardia,0.0732533087103724
CC,IFCB1_2009_051_005834,Guinardia_flaccida,0.0006155740227762
CC,IFCB1_2009_051_005834,Guinardia_striata,0.0003077870113881
CC,IFCB1_2009_051_005834,Gyrodinium,0.0003077870113881
CC,IFCB1_2009_051_005834,Laboea,0.0
CC,IFCB1_2009_051_005834,Lauderia,0.0
CC,IFCB1_2009_051_005834,Leptocylindrus,0.0076946752847029
CC,IFCB1_2009_051_005834,Licmophora,0.0
CC,IFCB1_2009_051_005834,Myrionecta,0.0
CC,IFCB1_2009_051_005834,Odontella,0.0
CC,IFCB1_2009_051_005834,Paralia,0.0
CC,IFCB1_2009_051_005834,Phaeocystis,0.0006155740227762
CC,IFCB1_2009_051_005834,Pleurosigma,0.0009233610341643
CC,IFCB1_2009_051_005834,Prorocentrum,0.0
CC,IFCB1_2009_051_005834,Pseudonitzschia,0.0003077870113881
CC,IFCB1_2009_051_005834,Pyramimonas,0.0003077870113881
CC,IFCB1_2009_051_005834,Rhizosolenia,0.0033856571252693
CC,IFCB1_2009_051_005834,Skeletonema,0.0043090181594336
CC,IFCB1_2009_051_005834,Stephanopyxis,0.0
CC,IFCB1_2009_051_005834,Thalassionema,0.0006155740227762
CC,IFCB1_2009_051_005834,Thalassiosira,0.0089258233302554
CC,IFCB1_2009_051_005834,Thalassiosira_dirty,0.0018467220683287
CC,IFCB1_2009_051_005834,bad,0.0
CC,IFCB1_2009_051_005834,ciliate_mix,0.0021545090797168
CC,IFCB1_2009_051_005834,clusterflagellate,0.0
CC,IFCB1_2009_051_005834,detritus,0.0969529085872576
CC,IFCB1_2009_051_005834,dino30,0.0076946752847029
CC,IFCB1_2009_051_005834,kiteflagellates,0.0
CC,IFCB1_2009_051_005834,mix,0.7510003077870114
CC,IFCB1_2009_051_005834,mix_elongated,0.0049245921822099
CC,IFCB1_2009_051_005834,na,0.0018467220683287
CC,IFCB1_2009_051_005834,pennate,0.0003077870113881
CC,IFCB1_2009_051_005834,tintinnid,0.0003077870113881
CC,IFCB1_2009_228_002831,Asterionellopsis,0.0
CC,IFCB1_2009_228_002831,Cerataulina,0.0009082652134423
CC,IFCB1_2009_228_002831,Ceratium,0.0
CC,IFCB1_2009_228_002831,Chaetoceros,0.0369361186799878
CC,IFCB1_2009_228_002831,Corethron,0.0
CC,IFCB1_2009_228_002831,Coscinodiscus,0.0
CC,IFCB1_2009_228_002831,Cylindrotheca,0.007568876778686
CC,IFCB1_2009_228_002831,DactFragCerataul,0.0045413260672116
CC,IFCB1_2009_228_002831,Dactyliosolen,0.0009082652134423
CC,IFCB1_2009_228_002831,Dictyocha,0.0
CC,IFCB1_2009_228_002831,Dinobryon,0.0006055101422948
CC,IFCB1_2009_228_002831,Dinophysis,0.0
CC,IFCB1_2009_228_002831,Ditylum,0.0
CC,IFCB1_2009_228_002831,Ephemera,0.0
CC,IFCB1_2009_228_002831,Eucampia,0.0
CC,IFCB1_2009_228_002831,Euglena,0.0003027550711474
CC,IFCB1_2009_228_002831,Gonyaulax,0.0
CC,IFCB1_2009_228_002831,Guinardia,0.0024220405691795
CC,IFCB1_2009_228_002831,Guinardia_flaccida,0.0
CC,IFCB1_2009_228_002831,Guinardia_striata,0.0139267332727823
CC,IFCB1_2009_228_002831,Gyrodinium,0.0
CC,IFCB1_2009_228_002831,Laboea,0.0
CC,IFCB1_2009_228_002831,Lauderia,0.0
CC,IFCB1_2009_228_002831,Leptocylindrus,0.0260369361186799
CC,IFCB1_2009_228_002831,Licmophora,0.0
CC,IFCB1_2009_228_002831,Myrionecta,0.0
CC,IFCB1_2009_228_002831,Odontella,0.0
CC,IFCB1_2009_228_002831,Paralia,0.0
CC,IFCB1_2009_228_002831,Phaeocystis,0.0
CC,IFCB1_2009_228_002831,Pleurosigma,0.0
CC,IFCB1_2009_228_002831,Prorocentrum,0.0006055101422948
CC,IFCB1_2009_228_002831,Pseudonitzschia,0.0012110202845897
CC,IFCB1_2009_228_002831,Pyramimonas,0.0
CC,IFCB1_2009_228_002831,Rhizosolenia,0.0090826521344232
CC,IFCB1_2009_228_002831,Skeletonema,0.0069633666363911
CC,IFCB1_2009_228_002831,Stephanopyxis,0.0
CC,IFCB1_2009_228_002831,Thalassionema,0.0006055101422948
CC,IFCB1_2009_228_002831,Thalassiosira,0.0039358159249167
CC,IFCB1_2009_228_002831,Thalassiosira_dirty,0.0
CC,IFCB1_2009_228_002831,bad,0.0
CC,IFCB1_2009_228_002831,ciliate_mix,0.0009082652134423
CC,IFCB1_2009_228_002831,clusterflagellate,0.0
CC,IFCB1_2009_228_002831,detritus,0.0451105056009688
CC,IFCB1_2009_228_002831,dino30,0.0108991825613079
CC,IFCB1_2009_228_002831,kiteflagellates,0.0
CC,IFCB1_2009_228_002831,mix,0.7166212534059946
CC,IFCB1_2009_228_002831,mix_elongated,0.1068725401150469
CC,IFCB1_2009_228_002831,na,0.0006055101422948
CC,IFCB1_2009_228_002831,pennate,0.0024220405691795
CC,IFCB1_2009_228_002831,tintinnid,0.0
CC,IFCB5_2013_262_125028,Asterionellopsis,0.0046511627906976
CC,IFCB5_2013_262_125028,Cerataulina,0.0102325581395348
CC,IFCB5_2013_262_125028,Ceratium,0.0
CC,IFCB5_2013_262_125028,Chaetoceros,0.0576744186046511
CC,IFCB5_2013_262_125028,Corethron,0.0009302325581395
CC,IFCB5_2013_262_125028,Coscinodiscus,0.0
CC,IFCB5_2013_262_125028,Cylindrotheca,0.0046511627906976
CC,IFCB5_2013_262_125028,DactFragCerataul,0.0
CC,IFCB5_2013_262_125028,Dactyliosolen,0.0065116279069767
CC,IFCB5_2013_262_125028,Dictyocha,0.0
CC,IFCB5_2013_262_125028,Dinobryon,0.0009302325581395
CC,IFCB5_2013_262_125028,Dinophysis,0.0
CC,IFCB5_2013_262_125028,Ditylum,0.0009302325581395
CC,IFCB5_2013_262_125028,Ephemera,0.0009302325581395
CC,IFCB5_2013_262_125028,Eucampia,0.0
CC,IFCB5_2013_262_125028,Euglena,0.0009302325581395
CC,IFCB5_2013_262_125028,Gonyaulax,0.0
CC,IFCB5_2013_262_125028,Guinardia,0.0083720930232558
CC,IFCB5_2013_262_125028,Guinardia_flaccida,0.0
CC,IFCB5_2013_262_125028,Guinardia_striata,0.0009302325581395
CC,IFCB5_2013_262_125028,Gyrodinium,0.0009302325581395
CC,IFCB5_2013_262_125028,Laboea,0.0
CC,IFCB5_2013_262_125028,Lauderia,0.0
CC,IFCB5_2013_262_125028,Leptocylindrus,0.0372093023255813
CC,IFCB5_2013_262_125028,Licmophora,0.0
CC,IFCB5_2013_262_125028,Myrionecta,0.0
CC,IFCB5_2013_262_125028,Odontella,0.0
CC,IFCB5_2013_262_125028,Paralia,0.0
CC,IFCB5_2013_262_125028,Phaeocystis,0.0
CC,IFCB5_2013_262_125028,Pleurosigma,0.0
CC,IFCB5_2013_262_125028,Prorocentrum,0.0
CC,IFCB5_2013_262_125028,Pseudonitzschia,0.0037209302325581
CC,IFCB5_2013_262_125028,Pyramimonas,0.0
CC,IFCB5_2013_262_125028,Rhizosolenia,0.0009302325581395
CC,IFCB5_2013_262_125028,Skeletonema,0.0260465116279069
CC,IFCB5_2013_262_125028,Stephanopyxis,0.0
CC,IFCB5_2013_262_125028,Thalassionema,0.0009302325581395
CC,IFCB5_2013_262_125028,Thalassiosira,0.0111627906976744
CC,IFCB5_2013_262_125028,Thalassiosira_dirty,0.0
CC,IFCB5_2013_262_125028,bad,0.0
CC,IFCB5_2013_262_125028,ciliate_mix,0.0027906976744186
CC,IFCB5_2013_262_125028,clusterflagellate,0.0
CC,IFCB5_2013_262_125028,detritus,0.1488372093023255
CC,IFCB5_2013_262_125028,dino30,0.0046511627906976
CC,IFCB5_2013_262_125028,kiteflagellates,0.0009302325581395
CC,IFCB5_2013_262_125028,mix,0.6493023255813953
CC,IFCB5_2013_262_125028,mix_elongated,0.0074418604651162
CC,IFCB5_2013_262_125028,na,0.0027906976744186
CC,IFCB5_2013_262_125028,pennate,0.0037209302325581
CC,IFCB5_2013_262_125028,tintinnid,0.0009302325581395
CC,IFCB1_2010_285_013211,Asterionellopsis,0.0
CC,IFCB1_2010_285_013211,Cerataulina,0.0001480604086467
CC,IFCB1_2010_285_013211,Ceratium,0.0
CC,IFCB1_2010_285_013211,Chaetoceros,0.0062185371631625
CC,IFCB1_2010_285_013211,Corethron,0.0001480604086467
CC,IFCB1_2010_285_013211,Coscinodiscus,0.0001480604086467
CC,IFCB1_2010_285_013211,Cylindrotheca,0.0004441812259401
CC,IFCB1_2010_285_013211,DactFragCerataul,0.0002961208172934
CC,IFCB1_2010_285_013211,Dactyliosolen,0.0008883624518803
CC,IFCB1_2010_285_013211,Dictyocha,0.0001480604086467
CC,IFCB1_2010_285_013211,Dinobryon,0.0
CC,IFCB1_2010_285_013211,Dinophysis,0.0
CC,IFCB1_2010_285_013211,Ditylum,0.0002961208172934
CC,IFCB1_2010_285_013211,Ephemera,0.0
CC,IFCB1_2010_285_013211,Eucampia,0.0
CC,IFCB1_2010_285_013211,Euglena,0.0004441812259401
CC,IFCB1_2010_285_013211,Gonyaulax,0.0
CC,IFCB1_2010_285_013211,Guinardia,0.0013325436778205
CC,IFCB1_2010_285_013211,Guinardia_flaccida,0.0
CC,IFCB1_2010_285_013211,Guinardia_striata,0.0002961208172934
CC,IFCB1_2010_285_013211,Gyrodinium,0.0
CC,IFCB1_2010_285_013211,Laboea,0.0
CC,IFCB1_2010_285_013211,Lauderia,0.0
CC,IFCB1_2010_285_013211,Leptocylindrus,0.0041456914421083
CC,IFCB1_2010_285_013211,Licmophora,0.0
CC,IFCB1_2010_285_013211,Myrionecta,0.0011844832691738
CC,IFCB1_2010_285_013211,Odontella,0.0
CC,IFCB1_2010_285_013211,Paralia,0.0
CC,IFCB1_2010_285_013211,Phaeocystis,0.0
CC,IFCB1_2010_285_013211,Pleurosigma,0.0001480604086467
CC,IFCB1_2010_285_013211,Prorocentrum,0.0013325436778205
CC,IFCB1_2010_285_013211,Pseudonitzschia,0.0001480604086467
CC,IFCB1_2010_285_013211,Pyramimonas,0.0002961208172934
CC,IFCB1_2010_285_013211,Rhizosolenia,0.0034053893988747
CC,IFCB1_2010_285_013211,Skeletonema,0.0017767249037607
CC,IFCB1_2010_285_013211,Stephanopyxis,0.0
CC,IFCB1_2010_285_013211,Thalassionema,0.0
CC,IFCB1_2010_285_013211,Thalassiosira,0.0057743559372223
CC,IFCB1_2010_285_013211,Thalassiosira_dirty,0.0002961208172934
CC,IFCB1_2010_285_013211,bad,0.0
CC,IFCB1_2010_285_013211,ciliate_mix,0.001628664495114
CC,IFCB1_2010_285_013211,clusterflagellate,0.0
CC,IFCB1_2010_285_013211,detritus,0.1307373408350607
CC,IFCB1_2010_285_013211,dino30,0.0112525910571513
CC,IFCB1_2010_285_013211,kiteflagellates,0.0
CC,IFCB1_2010_285_013211,mix,0.8241042345276873
CC,IFCB1_2010_285_013211,mix_elongated,0.001036422860527
CC,IFCB1_2010_285_013211,na,0.0011844832691738
CC,IFCB1_2010_285_013211,pennate,0.0005922416345869
CC,IFCB1_2010_285_013211,tintinnid,0.0001480604086467
CC,IFCB5_2011_187_190021,Asterionellopsis,0.0
CC,IFCB5_2011_187_190021,Cerataulina,0.0009856100926473
CC,IFCB5_2011_187_190021,Ceratium,0.0
CC,IFCB5_2011_187_190021,Chaetoceros,0.0009856100926473
CC,IFCB5_2011_187_190021,Corethron,0.0
CC,IFCB5_2011_187_190021,Coscinodiscus,0.0
CC,IFCB5_2011_187_190021,Cylindrotheca,0.0047309284447072
CC,IFCB5_2011_187_190021,DactFragCerataul,0.0001971220185294
CC,IFCB5_2011_187_190021,Dactyliosolen,0.0023654642223536
CC,IFCB5_2011_187_190021,Dictyocha,0.0
CC,IFCB5_2011_187_190021,Dinobryon,0.0
CC,IFCB5_2011_187_190021,Dinophysis,0.0001971220185294
CC,IFCB5_2011_187_190021,Ditylum,0.0
CC,IFCB5_2011_187_190021,Ephemera,0.0
CC,IFCB5_2011_187_190021,Eucampia,0.0
CC,IFCB5_2011_187_190021,Euglena,0.0
CC,IFCB5_2011_187_190021,Gonyaulax,0.0
CC,IFCB5_2011_187_190021,Guinardia,0.0015769761482357
CC,IFCB5_2011_187_190021,Guinardia_flaccida,0.0
CC,IFCB5_2011_187_190021,Guinardia_striata,0.0
CC,IFCB5_2011_187_190021,Gyrodinium,0.0
CC,IFCB5_2011_187_190021,Laboea,0.0
CC,IFCB5_2011_187_190021,Lauderia,0.0
CC,IFCB5_2011_187_190021,Leptocylindrus,0.0118273211117681
CC,IFCB5_2011_187_190021,Licmophora,0.0
CC,IFCB5_2011_187_190021,Myrionecta,0.0
CC,IFCB5_2011_187_190021,Odontella,0.0
CC,IFCB5_2011_187_190021,Paralia,0.0
CC,IFCB5_2011_187_190021,Phaeocystis,0.0
CC,IFCB5_2011_187_190021,Pleurosigma,0.0001971220185294
CC,IFCB5_2011_187_190021,Prorocentrum,0.0005913660555884
CC,IFCB5_2011_187_190021,Pseudonitzschia,0.0003942440370589
CC,IFCB5_2011_187_190021,Pyramimonas,0.0
CC,IFCB5_2011_187_190021,Rhizosolenia,0.0003942440370589
CC,IFCB5_2011_187_190021,Skeletonema,0.0003942440370589
CC,IFCB5_2011_187_190021,Stephanopyxis,0.0
CC,IFCB5_2011_187_190021,Thalassionema,0.0
CC,IFCB5_2011_187_190021,Thalassiosira,0.0001971220185294
CC,IFCB5_2011_187_190021,Thalassiosira_dirty,0.0
CC,IFCB5_2011_187_190021,bad,0.0013798541297062
CC,IFCB5_2011_187_190021,ciliate_mix,0.0013798541297062
CC,IFCB5_2011_187_190021,clusterflagellate,0.0
CC,IFCB5_2011_187_190021,detritus,0.2560615020697812
CC,IFCB5_2011_187_190021,dino30,0.0015769761482357
CC,IFCB5_2011_187_190021,kiteflagellates,0.0
CC,IFCB5_2011_187_190021,mix,0.7092450226690321
CC,IFCB5_2011_187_190021,mix_elongated,0.0041395623891188
CC,IFCB5_2011_187_190021,na,0.0
CC,IFCB5_2011_187_190021,pennate,0.0011827321111768
CC,IFCB5_2011_187_190021,tintinnid,0.0
CC,IFCB1_2010_174_080447,Asterionellopsis,0.0
CC,IFCB1_2010_174_080447,Cerataulina,0.0092867756315007
CC,IFCB1_2010_174_080447,Ceratium,0.0
CC,IFCB1_2010_174_080447,Chaetoceros,0.012815750371471
CC,IFCB1_2010_174_080447,Corethron,0.00018573551263
CC,IFCB1_2010_174_080447,Coscinodiscus,0.0
CC,IFCB1_2010_174_080447,Cylindrotheca,0.0020430906389301
CC,IFCB1_2010_174_080447,DactFragCerataul,0.0022288261515601
CC,IFCB1_2010_174_080447,Dactyliosolen,0.0014858841010401
CC,IFCB1_2010_174_080447,Dictyocha,0.00055720653789
CC,IFCB1_2010_174_080447,Dinobryon,0.00018573551263
CC,IFCB1_2010_174_080447,Dinophysis,0.00018573551263
CC,IFCB1_2010_174_080447,Ditylum,0.0
CC,IFCB1_2010_174_080447,Ephemera,0.0
CC,IFCB1_2010_174_080447,Eucampia,0.0
CC,IFCB1_2010_174_080447,Euglena,0.00074294205052
CC,IFCB1_2010_174_080447,Gonyaulax,0.0
CC,IFCB1_2010_174_080447,Guinardia,0.0100297176820208
CC,IFCB1_2010_174_080447,Guinardia_flaccida,0.0
CC,IFCB1_2010_174_080447,Guinardia_striata,0.0
CC,IFCB1_2010_174_080447,Gyrodinium,0.00055720653789
CC,IFCB1_2010_174_080447,Laboea,0.0
CC,IFCB1_2010_174_080447,Lauderia,0.0
CC,IFCB1_2010_174_080447,Leptocylindrus,0.0180163447251114
CC,IFCB1_2010_174_080447,Licmophora,0.0
CC,IFCB1_2010_174_080447,Myrionecta,0.00018573551263
CC,IFCB1_2010_174_080447,Odontella,0.0
CC,IFCB1_2010_174_080447,Paralia,0.0
CC,IFCB1_2010_174_080447,Phaeocystis,0.0
CC,IFCB1_2010_174_080447,Pleurosigma,0.0
CC,IFCB1_2010_174_080447,Prorocentrum,0.00018573551263
CC,IFCB1_2010_174_080447,Pseudonitzschia,0.00037147102526
CC,IFCB1_2010_174_080447,Pyramimonas,0.00037147102526
CC,IFCB1_2010_174_080447,Rhizosolenia,0.0079866270430906
CC,IFCB1_2010_174_080447,Skeletonema,0.0042719167904903
CC,IFCB1_2010_174_080447,Stephanopyxis,0.0
CC,IFCB1_2010_174_080447,Thalassionema,0.00018573551263
CC,IFCB1_2010_174_080447,Thalassiosira,0.0022288261515601
CC,IFCB1_2010_174_080447,Thalassiosira_dirty,0.0
CC,IFCB1_2010_174_080447,bad,0.0
CC,IFCB1_2010_174_080447,ciliate_mix,0.0117013372956909
CC,IFCB1_2010_174_080447,clusterflagellate,0.0
CC,IFCB1_2010_174_080447,detritus,0.0549777117384844
CC,IFCB1_2010_174_080447,dino30,0.0065007429420505
CC,IFCB1_2010_174_080447,kiteflagellates,0.0
CC,IFCB1_2010_174_080447,mix,0.8404531946508172
CC,IFCB1_2010_174_080447,mix_elongated,0.0113298662704309
CC,IFCB1_2010_174_080447,na,0.00074294205052
CC,IFCB1_2010_174_080447,pennate,0.00018573551263
CC,IFCB1_2010_174_080447,tintinnid,0.0
CC,IFCB1_2010_055_011758,Asterionellopsis,0.0007427581084426
CC,IFCB1_2010_055_011758,Cerataulina,0.0
CC,IFCB1_2010_055_011758,Ceratium,0.0
CC,IFCB1_2010_055_011758,Chaetoceros,0.0032186184699182
CC,IFCB1_2010_055_011758,Corethron,0.0009903441445902
CC,IFCB1_2010_055_011758,Coscinodiscus,0.0
CC,IFCB1_2010_055_011758,Cylindrotheca,0.0002475860361475
CC,IFCB1_2010_055_011758,DactFragCerataul,0.0007427581084426
CC,IFCB1_2010_055_011758,Dactyliosolen,0.0002475860361475
CC,IFCB1_2010_055_011758,Dictyocha,0.0002475860361475
CC,IFCB1_2010_055_011758,Dinobryon,0.0
CC,IFCB1_2010_055_011758,Dinophysis,0.0
CC,IFCB1_2010_055_011758,Ditylum,0.0
CC,IFCB1_2010_055_011758,Ephemera,0.0
CC,IFCB1_2010_055_011758,Eucampia,0.0
CC,IFCB1_2010_055_011758,Euglena,0.0
CC,IFCB1_2010_055_011758,Gonyaulax,0.0
CC,IFCB1_2010_055_011758,Guinardia,0.0108937855904926
CC,IFCB1_2010_055_011758,Guinardia_flaccida,0.0002475860361475
CC,IFCB1_2010_055_011758,Guinardia_striata,0.0
CC,IFCB1_2010_055_011758,Gyrodinium,0.0002475860361475
CC,IFCB1_2010_055_011758,Laboea,0.0
CC,IFCB1_2010_055_011758,Lauderia,0.0
CC,IFCB1_2010_055_011758,Leptocylindrus,0.0014855162168853
CC,IFCB1_2010_055_011758,Licmophora,0.0002475860361475
CC,IFCB1_2010_055_011758,Myrionecta,0.0002475860361475
CC,IFCB1_2010_055_011758,Odontella,0.0
CC,IFCB1_2010_055_011758,Paralia,0.0002475860361475
CC,IFCB1_2010_055_011758,Phaeocystis,0.0
CC,IFCB1_2010_055_011758,Pleurosigma,0.0
CC,IFCB1_2010_055_011758,Prorocentrum,0.0
CC,IFCB1_2010_055_011758,Pseudonitzschia,0.0002475860361475
CC,IFCB1_2010_055_011758,Pyramimonas,0.0
CC,IFCB1_2010_055_011758,Rhizosolenia,0.0024758603614756
CC,IFCB1_2010_055_011758,Skeletonema,0.0009903441445902
CC,IFCB1_2010_055_011758,Stephanopyxis,0.0
CC,IFCB1_2010_055_011758,Thalassionema,0.0002475860361475
CC,IFCB1_2010_055_011758,Thalassiosira,0.0027234463976231
CC,IFCB1_2010_055_011758,Thalassiosira_dirty,0.0
CC,IFCB1_2010_055_011758,bad,0.0002475860361475
CC,IFCB1_2010_055_011758,ciliate_mix,0.0076751671205743
CC,IFCB1_2010_055_011758,clusterflagellate,0.0
CC,IFCB1_2010_055_011758,detritus,0.0302054964100024
CC,IFCB1_2010_055_011758,dino30,0.006189650903689
CC,IFCB1_2010_055_011758,kiteflagellates,0.0
CC,IFCB1_2010_055_011758,mix,0.9257241891557316
CC,IFCB1_2010_055_011758,mix_elongated,0.002228274325328
CC,IFCB1_2010_055_011758,na,0.0007427581084426
CC,IFCB1_2010_055_011758,pennate,0.0
CC,IFCB1_2010_055_011758,tintinnid,0.0002475860361475
CC,IFCB1_2009_172_002825,Asterionellopsis,0.0
CC,IFCB1_2009_172_002825,Cerataulina,0.0801369863013698
CC,IFCB1_2009_172_002825,Ceratium,0.0
CC,IFCB1_2009_172_002825,Chaetoceros,0.0038812785388127
CC,IFCB1_2009_172_002825,Corethron,0.0
CC,IFCB1_2009_172_002825,Coscinodiscus,0.0
CC,IFCB1_2009_172_002825,Cylindrotheca,0.00662100456621
CC,IFCB1_2009_172_002825,DactFragCerataul,0.0004566210045662
CC,IFCB1_2009_172_002825,Dactyliosolen,0.0057077625570776
CC,IFCB1_2009_172_002825,Dictyocha,0.0
CC,IFCB1_2009_172_002825,Dinobryon,0.0006849315068493
CC,IFCB1_2009_172_002825,Dinophysis,0.0
CC,IFCB1_2009_172_002825,Ditylum,0.0002283105022831
CC,IFCB1_2009_172_002825,Ephemera,0.0
CC,IFCB1_2009_172_002825,Eucampia,0.0002283105022831
CC,IFCB1_2009_172_002825,Euglena,0.0015981735159817
CC,IFCB1_2009_172_002825,Gonyaulax,0.0
CC,IFCB1_2009_172_002825,Guinardia,0.0111872146118721
CC,IFCB1_2009_172_002825,Guinardia_flaccida,0.0004566210045662
CC,IFCB1_2009_172_002825,Guinardia_striata,0.0
CC,IFCB1_2009_172_002825,Gyrodinium,0.0
CC,IFCB1_2009_172_002825,Laboea,0.0
CC,IFCB1_2009_172_002825,Lauderia,0.0
CC,IFCB1_2009_172_002825,Leptocylindrus,0.1490867579908675
CC,IFCB1_2009_172_002825,Licmophora,0.0
CC,IFCB1_2009_172_002825,Myrionecta,0.0002283105022831
CC,IFCB1_2009_172_002825,Odontella,0.0
CC,IFCB1_2009_172_002825,Paralia,0.0
CC,IFCB1_2009_172_002825,Phaeocystis,0.0
CC,IFCB1_2009_172_002825,Pleurosigma,0.0004566210045662
CC,IFCB1_2009_172_002825,Prorocentrum,0.0
CC,IFCB1_2009_172_002825,Pseudonitzschia,0.0009132420091324
CC,IFCB1_2009_172_002825,Pyramimonas,0.0
CC,IFCB1_2009_172_002825,Rhizosolenia,0.0036529680365296
CC,IFCB1_2009_172_002825,Skeletonema,0.0041095890410958
CC,IFCB1_2009_172_002825,Stephanopyxis,0.0
CC,IFCB1_2009_172_002825,Thalassionema,0.0
CC,IFCB1_2009_172_002825,Thalassiosira,0.0073059360730593
CC,IFCB1_2009_172_002825,Thalassiosira_dirty,0.0002283105022831
CC,IFCB1_2009_172_002825,bad,0.0
CC,IFCB1_2009_172_002825,ciliate_mix,0.0006849315068493
CC,IFCB1_2009_172_002825,clusterflagellate,0.0
CC,IFCB1_2009_172_002825,detritus,0.1908675799086758
CC,IFCB1_2009_172_002825,dino30,0.0127853881278538
CC,IFCB1_2009_172_002825,kiteflagellates,0.0
CC,IFCB1_2009_172_002825,mix,0.4598173515981735
CC,IFCB1_2009_172_002825,mix_elongated,0.0557077625570776
CC,IFCB1_2009_172_002825,na,0.0
CC,IFCB1_2009_172_002825,pennate,0.0025114155251141
CC,IFCB1_2009_172_002825,tintinnid,0.0004566210045662
CC,IFCB1_2009_132_184528,Asterionellopsis,0.0009416195856873
CC,IFCB1_2009_132_184528,Cerataulina,0.0
CC,IFCB1_2009_132_184528,Ceratium,0.0
CC,IFCB1_2009_132_184528,Chaetoceros,0.0018832391713747
CC,IFCB1_2009_132_184528,Corethron,0.0009416195856873
CC,IFCB1_2009_132_184528,Coscinodiscus,0.0
CC,IFCB1_2009_132_184528,Cylindrotheca,0.0178907721280602
CC,IFCB1_2009_132_184528,DactFragCerataul,0.0
CC,IFCB1_2009_132_184528,Dactyliosolen,0.0009416195856873
CC,IFCB1_2009_132_184528,Dictyocha,0.0
CC,IFCB1_2009_132_184528,Dinobryon,0.0028248587570621
CC,IFCB1_2009_132_184528,Dinophysis,0.0009416195856873
CC,IFCB1_2009_132_184528,Ditylum,0.0
CC,IFCB1_2009_132_184528,Ephemera,0.0
CC,IFCB1_2009_132_184528,Eucampia,0.0
CC,IFCB1_2009_132_184528,Euglena,0.0
CC,IFCB1_2009_132_184528,Gonyaulax,0.0
CC,IFCB1_2009_132_184528,Guinardia,0.0009416195856873
CC,IFCB1_2009_132_184528,Guinardia_flaccida,0.0
CC,IFCB1_2009_132_184528,Guinardia_striata,0.0
CC,IFCB1_2009_132_184528,Gyrodinium,0.0018832391713747
CC,IFCB1_2009_132_184528,Laboea,0.0028248587570621
CC,IFCB1_2009_132_184528,Lauderia,0.0
CC,IFCB1_2009_132_184528,Leptocylindrus,0.0084745762711864
CC,IFCB1_2009_132_184528,Licmophora,0.0
CC,IFCB1_2009_132_184528,Myrionecta,0.0028248587570621
CC,IFCB1_2009_132_184528,Odontella,0.0009416195856873
CC,IFCB1_2009_132_184528,Paralia,0.0
CC,IFCB1_2009_132_184528,Phaeocystis,0.0
CC,IFCB1_2009_132_184528,Pleurosigma,0.0047080979284369
CC,IFCB1_2009_132_184528,Prorocentrum,0.0
CC,IFCB1_2009_132_184528,Pseudonitzschia,0.0018832391713747
CC,IFCB1_2009_132_184528,Pyramimonas,0.0
CC,IFCB1_2009_132_184528,Rhizosolenia,0.0009416195856873
CC,IFCB1_2009_132_184528,Skeletonema,0.0094161958568738
CC,IFCB1_2009_132_184528,Stephanopyxis,0.0
CC,IFCB1_2009_132_184528,Thalassionema,0.0
CC,IFCB1_2009_132_184528,Thalassiosira,0.0094161958568738
CC,IFCB1_2009_132_184528,Thalassiosira_dirty,0.0
CC,IFCB1_2009_132_184528,bad,0.0009416195856873
CC,IFCB1_2009_132_184528,ciliate_mix,0.0546139359698681
CC,IFCB1_2009_132_184528,clusterflagellate,0.0
CC,IFCB1_2009_132_184528,detritus,0.0649717514124293
CC,IFCB1_2009_132_184528,dino30,0.019774011299435
CC,IFCB1_2009_132_184528,kiteflagellates,0.0
CC,IFCB1_2009_132_184528,mix,0.7532956685499058
CC,IFCB1_2009_132_184528,mix_elongated,0.0301318267419962
